策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620100501ex5,651807498.6222835,m3,2010-05-04,2026-08-28,0.9792323717742627,-0.12894243260839106,2.0610602932518933,1.028256214246435,0.46256573040750404,0.4282911153650668,0.326592468567086,0.11949685534591195,159,0.4233020268909582,0.3279988355887722,0.09603504396020734,-0.05230652389573709,0.4729849211310897,0.8702615765624292,0.9717524783952931,0.044444444444444446,135,2015-05=0.1643925582;2015-06=0.1663565693;2015-07=0.1281138654;2015-08=0.102440594;2015-09=0.08819588644;2015-10=0.05981671195;2015-11=0.06565557792;2015-12=0.1020373661;2016-01=-0.007616343922;2016-02=-0.0523065239;2016-03=-0.01545983776;2016-04=-0.01695114366;2016-05=-0.01345833746;2016-06=-0.005953780398;2016-07=0.03890161749;2016-08=0.06270280386;2016-09=0.06842485347;2016-10=0.08901428519;2016-11=0.1102231734;2016-12=0.09603504396;2017-01=0.1382945178;2017-02=0.1522908057;2017-03=0.1956318412;2017-04=0.1856715618;2017-05=0.1888293101;2017-06=0.2450006948;2017-07=0.2922191582;2017-08=0.3283920816;2017-09=0.3390616993;2017-10=0.3664309649;2017-11=0.4233020269;2017-12=0.3609717274;2018-01=0.3893100632;2018-02=0.387699009;2018-03=0.3963191905;2018-04=0.4136143902;2018-05=0.3886994936;2018-06=0.4581103508;2018-07=0.4982343832;2018-08=0.4813430851;2018-09=0.4224307629;2018-10=0.3591792925;2018-11=0.3221234708;2018-12=0.3025167385;2019-01=0.3707760834;2019-02=0.4397644611;2019-03=0.4950986808;2019-04=0.4788813061;2019-05=0.4365332028;2019-06=0.4701377189;2019-07=0.4001843886;2019-08=0.4017203052;2019-09=0.3994426086;2019-10=0.407491671;2019-11=0.4199560603;2019-12=0.4034516804;2020-01=0.3713108381;2020-02=0.3434071191;2020-03=0.2339089664;2020-04=0.2300711822;2020-05=0.2147140597;2020-06=0.2134469548;2020-07=0.3360762961;2020-08=0.3609494134;2020-09=0.3387226732;2020-10=0.3279988356;2020-11=0.4023188799;2020-12=0.3981723872;2021-01=0.6350223117;2021-02=0.6605138273;2021-03=0.6211882244;2021-04=0.6295464136;2021-05=0.6657517672;2021-06=0.6178163817;2021-07=0.5416542548;2021-08=0.5919646437;2021-09=0.6192061035;2021-10=0.5506414556;2021-11=0.5246155387;2021-12=0.5856442022;2022-01=0.5314034194;2022-02=0.5411393694;2022-03=0.5600517903;2022-04=0.5814259975;2022-05=0.5761809888;2022-06=0.5500124229;2022-07=0.5101692645;2022-08=0.47195565;2022-09=0.4688575486;2022-10=0.4318976447;2022-11=0.4116287645;2022-12=0.4167125867;2023-01=0.3501901218;2023-02=0.3752144581;2023-03=0.3990316317;2023-04=0.4209841117;2023-05=0.4300222827;2023-06=0.419980812;2023-07=0.423342151;2023-08=0.4146086163;2023-09=0.4533389024;2023-10=0.5490089151;2023-11=0.5694393459;2023-12=0.6077026327;2024-01=0.58622499;2024-02=0.5446993615;2024-03=0.5416150602;2024-04=0.5607860932;2024-05=0.6136830112;2024-06=0.5869046838;2024-07=0.568607035;2024-08=0.5483373068;2024-09=0.5952487088;2024-10=0.5651211564;2024-11=0.5472908025;2024-12=0.4954450314;2025-01=0.5131035845;2025-02=0.5041952081;2025-03=0.5963606257;2025-04=0.5515857543;2025-05=0.5799880591;2025-06=0.6072093009;2025-07=0.5209597077;2025-08=0.5684416728;2025-09=0.6758329311;2025-10=0.6621749553;2025-11=0.5831100421;2025-12=0.5960871526;2026-01=0.671543263;2026-02=0.6891596197;2026-03=0.677986643;2026-04=0.7369067142;2026-05=0.6698511671;2026-06=0.6574524218;2026-07=0.749941632,2016-02-29,0.5416542548228136,3,0.4034332277314161,0.24134548332003858,0.5502728363691931,0.0,75,0.4343794774528811,0.45953359623433465,-0.23565982781431571,1.6259561716178967,0.6666666666666666,15,216.26916620742782,0.3906554951426333,0.39244806343049876,0.3853693326817786,0.612437327984727,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.6378701579606778,0.9718227341385871,1.0,0,1.8717043508201021,2020-03-23,0.30544586305503074,2020-03-23,0.30544586305503074,2020-03-23,0.0,2010-09-01,0,1.4718865029216823,233,6.0,4.0,0.6087751946823559,0.7021634587236513,0.8877824758808458,1.3131473750314524,1.5768199023347607,1.8373156703981184,0.5681936491410724,0.0,0.34763948497854075,13.6018227717259,153.8755364806867,2208,561,5.826501299402687,601225/600585/688516/600309/002466,3.5753585799749468,0.47643890777419995,2223424.3978645992,0.7411414659548664,2.75%（同期超额 +36.31%）
