策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020091101,706646192.9242764,m3,2009-11-02,2026-08-28,0.9970447492626715,0.0530369231299482,1.8635856404838234,0.9452806951466908,0.4440040572848917,0.41003784032751045,0.269958359478905,0.08484848484848485,165,0.4521368588487493,0.33522304272195047,0.1434731952200452,0.022147655926838983,0.4440040572848917,0.9679140763067315,0.9954610292995342,0.0,141,2014-11=0.08370841752;2014-12=0.1438489721;2015-01=0.1286748731;2015-02=0.1434731952;2015-03=0.1752982276;2015-04=0.2513162822;2015-05=0.258011784;2015-06=0.2630801634;2015-07=0.2114740738;2015-08=0.1813964982;2015-09=0.1677147552;2015-10=0.09485072539;2015-11=0.1084999698;2015-12=0.1181005516;2016-01=0.04874774375;2016-02=0.02508698532;2016-03=0.02338309204;2016-04=0.04148203171;2016-05=0.0336879005;2016-06=0.02214765593;2016-07=0.0473488067;2016-08=0.08049182108;2016-09=0.1145843602;2016-10=0.1547682429;2016-11=0.2079168754;2016-12=0.1787871167;2017-01=0.1988110157;2017-02=0.1882211816;2017-03=0.2452581937;2017-04=0.2192809845;2017-05=0.2246183675;2017-06=0.3261267467;2017-07=0.3464939396;2017-08=0.4434384901;2017-09=0.4205648496;2017-10=0.4374432738;2017-11=0.4572125875;2017-12=0.4157759157;2018-01=0.4320195626;2018-02=0.4168172983;2018-03=0.4412843972;2018-04=0.4658749243;2018-05=0.4607484363;2018-06=0.5432566007;2018-07=0.5498147813;2018-08=0.5212804071;2018-09=0.4954980937;2018-10=0.3959407758;2018-11=0.3742621735;2018-12=0.3553971477;2019-01=0.4575786964;2019-02=0.5200902548;2019-03=0.5904362843;2019-04=0.5742105072;2019-05=0.5368587941;2019-06=0.5690906304;2019-07=0.5097107632;2019-08=0.5005017912;2019-09=0.4860506823;2019-10=0.5018650236;2019-11=0.5223561618;2019-12=0.5156447836;2020-01=0.4878327997;2020-02=0.4771819725;2020-03=0.352719299;2020-04=0.3279062543;2020-05=0.3248627472;2020-06=0.3192156278;2020-07=0.4882312218;2020-08=0.4838511043;2020-09=0.4527465821;2020-10=0.4325013264;2020-11=0.5247869407;2020-12=0.485238883;2021-01=0.5548544261;2021-02=0.5767364499;2021-03=0.5885367922;2021-04=0.5717093843;2021-05=0.6082528526;2021-06=0.5807916342;2021-07=0.531556323;2021-08=0.6295319367;2021-09=0.6479141222;2021-10=0.5401852185;2021-11=0.4885879575;2021-12=0.6226259273;2022-01=0.5829754996;2022-02=0.6028539121;2022-03=0.5946069179;2022-04=0.5967912436;2022-05=0.5791399483;2022-06=0.5383111987;2022-07=0.5121070044;2022-08=0.4298026099;2022-09=0.452452515;2022-10=0.3968162673;2022-11=0.3923507596;2022-12=0.3802137309;2023-01=0.3352230427;2023-02=0.3558114057;2023-03=0.384983551;2023-04=0.4130330937;2023-05=0.4205383414;2023-06=0.415295373;2023-07=0.4203476753;2023-08=0.4199143818;2023-09=0.4293623923;2023-10=0.4949275826;2023-11=0.5168707207;2023-12=0.5323868337;2024-01=0.5000428208;2024-02=0.4850874268;2024-03=0.4394154656;2024-04=0.4841171617;2024-05=0.5459388862;2024-06=0.4883270165;2024-07=0.4454663222;2024-08=0.4310842358;2024-09=0.5167255875;2024-10=0.493725566;2024-11=0.4358238351;2024-12=0.3724369331;2025-01=0.4361642245;2025-02=0.3957319609;2025-03=0.4996987092;2025-04=0.4224307465;2025-05=0.454816875;2025-06=0.4650190077;2025-07=0.3725278479;2025-08=0.4521368588;2025-09=0.5526178102;2025-10=0.6029759456;2025-11=0.5103216675;2025-12=0.5838941281;2026-01=0.7795390789;2026-02=0.7502723101;2026-03=0.6950460927;2026-04=0.7107942513;2026-05=0.6572442112;2026-06=0.6482760716;2026-07=0.7257691747,2016-06-30,0.5315563229968543,3,0.42441252915217764,0.2846209505504389,0.5557641308695868,0.0,81,0.29163251461949236,0.48164904031092753,-0.24692107044186962,1.978518639732712,0.8125,16,234.5487309747588,0.3836905904264929,0.38531167751400974,0.42189226151962766,0.5557641308695868,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6903838681099196,0.9112948305884612,0.9845890410958904,0,1.8916912031855477,2013-06-17,0.3127842441668907,2013-06-17,0.31278424416689077,2013-06-17,-7.275957614183426e-12,2013-09-03,0,1.541127171284083,249,7,5,0.6239499816858546,0.7893711541675432,1.1858473232973104,1.3619915948813874,1.59170417807419,1.96351481541855,0.6666666666666666,0.02928766443286175,0.3293172690763052,11.399465522066777,172.06425702811245,1951,516,6.4354447212159,000651/002128/601088/000933/000338,4.45359116768894,0.5656074963048967,3388917.468295201,1.1296391560984005,1.96%（同期超额 +36.41%）
