策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1220150501ex5,270812579.05617535,m3,2015-05-04,2026-08-28,1.2925109607753,0.7659120737632444,2.8976524288315404,1.157676490708945,0.41464812075219204,0.4832332047871679,0.40000939059673235,0.0,99,0.5323701848830775,0.39593728456344346,0.3447267154554403,0.2091646524348898,0.48833451703164654,1.2326199404980334,1.194881568732475,0.0,75,2020-05=0.2091646524;2020-06=0.2571489139;2020-07=0.3388833918;2020-08=0.3447267155;2020-09=0.3062424055;2020-10=0.3194558826;2020-11=0.3943651741;2020-12=0.3936152113;2021-01=0.6100939346;2021-02=0.6222594073;2021-03=0.6219710589;2021-04=0.6253379597;2021-05=0.6748220162;2021-06=0.6618315227;2021-07=0.5646529059;2021-08=0.6206317147;2021-09=0.6492053614;2021-10=0.5944065702;2021-11=0.5585994019;2021-12=0.6119943711;2022-01=0.5558686195;2022-02=0.556941071;2022-03=0.5749579318;2022-04=0.5888353986;2022-05=0.5702793026;2022-06=0.5338516749;2022-07=0.5061064046;2022-08=0.4445913564;2022-09=0.4514151166;2022-10=0.3959372846;2022-11=0.380173929;2022-12=0.3774447627;2023-01=0.3168927313;2023-02=0.3383118803;2023-03=0.3586747394;2023-04=0.3809591116;2023-05=0.3905461105;2023-06=0.3815780447;2023-07=0.3831555119;2023-08=0.374688126;2023-09=0.4174854858;2023-10=0.5163511346;2023-11=0.533877697;2023-12=0.574434719;2024-01=0.5445687242;2024-02=0.5059906481;2024-03=0.5080516285;2024-04=0.5257246212;2024-05=0.5768319351;2024-06=0.5576377403;2024-07=0.5323701849;2024-08=0.5135568013;2024-09=0.5614248132;2024-10=0.5289275665;2024-11=0.5111035419;2024-12=0.4588261371;2025-01=0.4736416692;2025-02=0.4681219203;2025-03=0.5512236708;2025-04=0.5018216441;2025-05=0.5308448984;2025-06=0.5553354165;2025-07=0.4746858532;2025-08=0.5315471711;2025-09=0.6447317117;2025-10=0.637652886;2025-11=0.5565465521;2025-12=0.5796777592;2026-01=0.6556844251;2026-02=0.6724766583;2026-03=0.6546948107;2026-04=0.7181581166;2026-05=0.6482574194;2026-06=0.6275068793;2026-07=0.7127673296,2020-05-29,0.6387101177193382,2,0.4837073269670924,0.39827547594446777,0.48833451703164654,0.0,15,0.48615530620809944,0.6169360195401872,-0.2685054680506891,1.6811007808546719,0.8,10,89.27085968539178,0.4885995360494031,0.49003168081385984,0.38958080417356983,0.5437448551039231,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8985823616777388,1.1470179269464122,1.0,0,1.8776541632123183,2020-03-23,0.3076467299090153,2020-03-23,0.3076467299090153,2020-03-23,-2.3283064365386963e-10,2025-08-08,0,1.5374914739024907,206,7.0,5.0,0.6105507908072356,0.7028172452105174,0.9136633350891795,1.368413603036691,1.5865152696572145,1.8121709822038743,0.5992452830188679,0.0,0.3592233009708738,10.643533513062936,132.61650485436894,1692,472,7.830801132713225,600309/600585/688516/601225/002466,3.580872429547146,0.5746658669227723,1271654.6546280005,0.4238848848760002,-0.17%（同期超额 +49.03%）
