策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920150501ex5,265411022.70035404,m3,2015-05-04,2026-08-28,1.2371479008603241,0.5683136303457945,2.7774716133428483,1.2175274022335472,0.49159615106229104,0.5097189860751266,0.4161874121599116,0.0,99,0.5741057103213356,0.4616852492727199,0.3630228454153315,0.14887255178657433,0.5466319377290652,1.0597927272907925,1.189917521244257,0.0,75,2020-05=0.1488725518;2020-06=0.2037532017;2020-07=0.2919673964;2020-08=0.304945656;2020-09=0.2718260559;2020-10=0.2987390669;2020-11=0.3495003452;2020-12=0.3630228454;2021-01=0.5775943975;2021-02=0.5506870484;2021-03=0.5276788714;2021-04=0.571458122;2021-05=0.6410808646;2021-06=0.6519486656;2021-07=0.5916537276;2021-08=0.6273430612;2021-09=0.6438616005;2021-10=0.594807075;2021-11=0.5588408769;2021-12=0.5947548105;2022-01=0.5631869533;2022-02=0.5613788232;2022-03=0.5815933616;2022-04=0.6019042423;2022-05=0.5793165521;2022-06=0.5571202164;2022-07=0.5396880767;2022-08=0.5134388608;2022-09=0.4993174672;2022-10=0.4482331757;2022-11=0.4242317073;2022-12=0.4360275385;2023-01=0.3809333188;2023-02=0.404391399;2023-03=0.4274575168;2023-04=0.4533638933;2023-05=0.4616852493;2023-06=0.4496527585;2023-07=0.4508379112;2023-08=0.4403486211;2023-09=0.481786479;2023-10=0.5878701788;2023-11=0.6064315865;2023-12=0.6459639918;2024-01=0.618721067;2024-02=0.574038702;2024-03=0.5732411671;2024-04=0.5847618126;2024-05=0.6316570353;2024-06=0.6089147945;2024-07=0.5892185651;2024-08=0.5798247897;2024-09=0.6324005962;2024-10=0.6032451096;2024-11=0.5727147496;2024-12=0.5088058015;2025-01=0.5139641408;2025-02=0.5270459876;2025-03=0.674664497;2025-04=0.6327010281;2025-05=0.6590196609;2025-06=0.6796742769;2025-07=0.5683955125;2025-08=0.5980319947;2025-09=0.6821472858;2025-10=0.6357249662;2025-11=0.5848111346;2025-12=0.5741057103;2026-01=0.650572853;2026-02=0.7122977537;2026-03=0.7292946767;2026-04=0.737993116;2026-05=0.6521799705;2026-06=0.6134548799;2026-07=0.6690276329,2020-05-29,0.6303406802354243,2,0.4647380242713641,0.42187513426437095,0.5466319377290652,0.0,15,0.5381975555672451,0.5882822685143145,-0.27581104601854367,1.746286952282813,0.8,10,87.47034090011802,0.48595207960822284,0.4873752776839504,0.3943790057034579,0.5466319377290652,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.8889932074350951,1.1337400438438108,1.0,0,1.727740768489275,2020-03-23,0.24757230731048183,2020-03-23,0.24757230731048185,2020-03-23,0.0,2015-11-10,0,1.5321197310481378,179,7.0,5.0,0.6059935629545906,0.7797010937883504,1.0209457347149833,1.3335159963966545,1.6319954815744366,2.058757612109525,0.5554716981132075,0.0026415094339622643,0.3016759776536313,16.13842268697969,145.9608938547486,1550,391,5.292340137198543,600309/688516/601225/600585/002466,3.8926212080174483,0.620221810148578,874117.2330292,0.2913724110097333,-0.17%（同期超额 +48.77%）
