策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120121101ex5,934289718.714039,m3,2012-11-01,2026-08-28,1.1108405099567793,0.47064552157907136,2.1033264810257686,1.0787746036074979,0.48662599449939714,0.458598348276245,0.3782047325520326,0.0,129,0.48431685822238,0.3967432841737857,0.34788660198780885,0.21600893134647725,0.48662599449939714,1.0664716371839638,1.1005202218756964,0.0,105,2017-11=0.4486113024;2017-12=0.3884829083;2018-01=0.3857959187;2018-02=0.3910835002;2018-03=0.4034849021;2018-04=0.4091282939;2018-05=0.3967432842;2018-06=0.4638935445;2018-07=0.5124833565;2018-08=0.4935675552;2018-09=0.4307227142;2018-10=0.3583624869;2018-11=0.3251657526;2018-12=0.3096644402;2019-01=0.3756075273;2019-02=0.4448331157;2019-03=0.5008184555;2019-04=0.4843168582;2019-05=0.4432269485;2019-06=0.4772147054;2019-07=0.4058433209;2019-08=0.4058518288;2019-09=0.4052397838;2019-10=0.4118079474;2019-11=0.4254580141;2019-12=0.4121220014;2020-01=0.3741088437;2020-02=0.3439396793;2020-03=0.2417162846;2020-04=0.2325218857;2020-05=0.2160089313;2020-06=0.2291156921;2020-07=0.3484129277;2020-08=0.3713532497;2020-09=0.3469475979;2020-10=0.3351727519;2020-11=0.4067361104;2020-12=0.4003115321;2021-01=0.6229953898;2021-02=0.6661928373;2021-03=0.632630537;2021-04=0.6495657204;2021-05=0.6855450369;2021-06=0.6730174216;2021-07=0.575465414;2021-08=0.6313292935;2021-09=0.6597449668;2021-10=0.6046498433;2021-11=0.5684396364;2021-12=0.6226778995;2022-01=0.5662802407;2022-02=0.5679436829;2022-03=0.5850414935;2022-04=0.599251059;2022-05=0.5829446448;2022-06=0.5460730322;2022-07=0.5189728211;2022-08=0.4553449969;2022-09=0.462190874;2022-10=0.4062325719;2022-11=0.3902757697;2022-12=0.3866482433;2023-01=0.3263424884;2023-02=0.347886602;2023-03=0.3692970007;2023-04=0.3926100763;2023-05=0.402736175;2023-06=0.3939031642;2023-07=0.3952939372;2023-08=0.3865453266;2023-09=0.4297416577;2023-10=0.5285399198;2023-11=0.5481671031;2023-12=0.5890669804;2024-01=0.5576833693;2024-02=0.5195911785;2024-03=0.5208093098;2024-04=0.5375471877;2024-05=0.589236457;2024-06=0.5675229895;2024-07=0.5424565624;2024-08=0.522323643;2024-09=0.5749682566;2024-10=0.5461255517;2024-11=0.5272322987;2024-12=0.4631703926;2025-01=0.4760250816;2025-02=0.4719762941;2025-03=0.554482751;2025-04=0.5004083835;2025-05=0.5263740406;2025-06=0.5520801213;2025-07=0.4694246639;2025-08=0.5264652096;2025-09=0.6413644837;2025-10=0.6350984589;2025-11=0.5527310378;2025-12=0.5795175812;2026-01=0.6536788591;2026-02=0.6670543113;2026-03=0.6524776098;2026-04=0.7080930678;2026-05=0.6403874082;2026-06=0.6202872449;2026-07=0.7045375071,2020-05-29,0.6400014605408978,2,0.4527074232369761,0.3811459737912506,0.5810665542471464,0.0,45,0.4791312829103913,0.5742323560771715,-0.27193709445946157,1.7262913567865978,0.8461538461538461,13,310.42990623801296,0.5149840261288505,0.5174673517435124,0.40896807416563424,0.5810665542471464,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8862737363985523,1.151619666477651,1.0,0,1.8715262699096762,2020-03-23,0.30537977430434854,2020-03-23,0.3053797743043485,2020-03-23,-5.820766091346741e-11,2015-10-28,0,1.5969634039562175,260,7.0,5.0,0.6146531149929604,0.7086368859061344,0.9117673947496084,1.370428452955486,1.5747954568336484,1.8359039003580628,0.6223942823108993,0.0,0.36538461538461536,9.717399240516771,136.30384615384617,2189,611,8.021155418474192,600309/600585/688516/601225/600660,3.3812723519603236,0.44072807558338123,4598913.191155399,1.5329710637184664,5.33%（同期超额 +46.17%）
