策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020100501ex5,699934954.1897043,m3,2010-05-04,2026-08-28,0.9923070901837803,-0.13524320439857276,2.469517304624304,1.0874512091227655,0.46916708660526385,0.465557826519271,0.3283054626744595,0.11949685534591195,159,0.5004297714245831,0.34231293411382424,0.09691494125620959,-0.06876267068778708,0.48411146521767234,0.9232214328290923,1.0782137719137086,0.037037037037037035,135,2015-05=0.1629770782;2015-06=0.1615923103;2015-07=0.1211615616;2015-08=0.09453526626;2015-09=0.07995432527;2015-10=0.05293252428;2015-11=0.06251408318;2015-12=0.0984046086;2016-01=-0.006762657091;2016-02=-0.06876267069;2016-03=-0.01308831523;2016-04=-0.02004397432;2016-05=-0.002670842559;2016-06=0.007032917872;2016-07=0.05177257333;2016-08=0.07477739065;2016-09=0.08007765687;2016-10=0.09691494126;2016-11=0.1245468562;2016-12=0.1096749143;2017-01=0.1498735425;2017-02=0.164992225;2017-03=0.210357684;2017-04=0.2007936304;2017-05=0.2092898306;2017-06=0.2639750882;2017-07=0.3042980803;2017-08=0.3363992394;2017-09=0.3505198117;2017-10=0.3818361622;2017-11=0.4421607685;2017-12=0.3774736289;2018-01=0.4007187398;2018-02=0.4007936701;2018-03=0.4132200714;2018-04=0.4271775448;2018-05=0.4037220241;2018-06=0.4791961188;2018-07=0.521701127;2018-08=0.5038030589;2018-09=0.4454615396;2018-10=0.3765065101;2018-11=0.3423129341;2018-12=0.3229025654;2019-01=0.390755447;2019-02=0.4578512635;2019-03=0.5156638772;2019-04=0.5031561013;2019-05=0.4668287912;2019-06=0.5004297714;2019-07=0.4276571623;2019-08=0.4247180348;2019-09=0.4220443416;2019-10=0.4281503839;2019-11=0.4439511399;2019-12=0.4344612368;2020-01=0.3905266471;2020-02=0.3593089909;2020-03=0.2488121326;2020-04=0.2483502203;2020-05=0.2296685486;2020-06=0.2320286619;2020-07=0.3554350869;2020-08=0.3726898509;2020-09=0.3552388673;2020-10=0.359236698;2020-11=0.4434057119;2020-12=0.4299627399;2021-01=0.6677794978;2021-02=0.7124129629;2021-03=0.6323555099;2021-04=0.6713021911;2021-05=0.7000193889;2021-06=0.6664191331;2021-07=0.6622088277;2021-08=0.6952765744;2021-09=0.7080703989;2021-10=0.6507689017;2021-11=0.6215211344;2021-12=0.6677279766;2022-01=0.6205146372;2022-02=0.6255198868;2022-03=0.6524187573;2022-04=0.6741408596;2022-05=0.6671229243;2022-06=0.6440240284;2022-07=0.6080840538;2022-08=0.5720434803;2022-09=0.5665995787;2022-10=0.51894728;2022-11=0.4964818573;2022-12=0.507418404;2023-01=0.4414385365;2023-02=0.4660025408;2023-03=0.4927118028;2023-04=0.5200155488;2023-05=0.5308786605;2023-06=0.5166575849;2023-07=0.5164919826;2023-08=0.5067395462;2023-09=0.5468854041;2023-10=0.6560059712;2023-11=0.6781459357;2023-12=0.718420197;2024-01=0.6915566715;2024-02=0.6454053059;2024-03=0.6443502644;2024-04=0.6612226176;2024-05=0.7115688397;2024-06=0.6832962022;2024-07=0.6636642849;2024-08=0.6449959961;2024-09=0.6980567417;2024-10=0.6678841319;2024-11=0.639813751;2024-12=0.5789835806;2025-01=0.6006983871;2025-02=0.5873114406;2025-03=0.6847588942;2025-04=0.6364207676;2025-05=0.6732487636;2025-06=0.7077125684;2025-07=0.6106083489;2025-08=0.6499250916;2025-09=0.7266064784;2025-10=0.6714300262;2025-11=0.5803792781;2025-12=0.5868925983;2026-01=0.6571023599;2026-02=0.6894784671;2026-03=0.6888273147;2026-04=0.7135336475;2026-05=0.6382020222;2026-06=0.6052523654;2026-07=0.6239341525,2016-02-29,0.6239341525488968,3,0.4545527725270877,0.2533120477748878,0.5585484250148385,0.0,75,0.4731328272922355,0.4596030753791897,-0.23635418257326257,1.6410514659324136,0.6666666666666666,15,232.3116513965681,0.3967399885768135,0.39856425012302754,0.3866041051270992,0.6246172172595724,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.6351729949383385,0.981417535347497,1.0,0,1.869121026359645,2020-03-23,0.3044859152154966,2020-03-23,0.3044859152154966,2020-03-23,0.0,2010-09-01,0,1.4728137372534944,229,6.0,5.0,0.6095528948689712,0.710565279200477,0.8995470663560526,1.2802263373294025,1.592275591874217,1.9023890260668153,0.5715773034877668,0.0,0.3056768558951965,14.425672771143937,160.2008733624454,2094,531,5.101606839756635,600585/601225/688516/600309/002466,3.795867206765135,0.49533699073539644,2374786.5691940007,0.7915955230646669,2.75%（同期超额 +36.92%）
