策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920111101ex5,615254393.4290156,m3,2011-11-01,2026-08-28,0.9397846538737774,0.37805941281004274,2.6100409025016895,1.090289836355765,0.4916893750745377,0.4575754315284948,0.32664807416331887,0.0,141,0.47876364107339997,0.3452821835028388,0.21666217788551445,0.05833675294103924,0.546526845898574,0.8760112054262202,1.0412752824694633,0.0,117,2016-11=0.0769727214;2016-12=0.05833675294;2017-01=0.08606632367;2017-02=0.1055855497;2017-03=0.1513456412;2017-04=0.1419070591;2017-05=0.1598809255;2017-06=0.2166621779;2017-07=0.2422100698;2017-08=0.2651467939;2017-09=0.2834001606;2017-10=0.3203729519;2017-11=0.381240122;2017-12=0.3180552602;2018-01=0.3314061474;2018-02=0.3326389357;2018-03=0.3465363144;2018-04=0.3597849483;2018-05=0.3406434457;2018-06=0.4115458104;2018-07=0.4495622054;2018-08=0.4340857644;2018-09=0.3781489511;2018-10=0.3099564416;2018-11=0.2766003509;2018-12=0.2560103785;2019-01=0.3223146034;2019-02=0.3885639725;2019-03=0.4434296545;2019-04=0.432075046;2019-05=0.4001231544;2019-06=0.4285524364;2019-07=0.3619370256;2019-08=0.3574722164;2019-09=0.3572207666;2019-10=0.3607841417;2019-11=0.3766930786;2019-12=0.3724518278;2020-01=0.3452821835;2020-02=0.2939781718;2020-03=0.1502527809;2020-04=0.1461723303;2020-05=0.1372124571;2020-06=0.1481333272;2020-07=0.2851697988;2020-08=0.3076129375;2020-09=0.294262707;2020-10=0.3066163515;2020-11=0.3590579918;2020-12=0.3753700839;2021-01=0.5861248812;2021-02=0.5605135345;2021-03=0.5367188022;2021-04=0.5808310832;2021-05=0.6503634302;2021-06=0.6614877323;2021-07=0.601179283;2021-08=0.6396910104;2021-09=0.665623643;2021-10=0.6191877828;2021-11=0.5839503611;2021-12=0.6201307023;2022-01=0.5881696389;2022-02=0.5851687169;2022-03=0.6051814572;2022-04=0.6264350034;2022-05=0.6041395272;2022-06=0.5844584157;2022-07=0.5693333163;2022-08=0.5425779379;2022-09=0.5282777763;2022-10=0.4762434877;2022-11=0.4517909968;2022-12=0.4637285208;2023-01=0.4076454352;2023-02=0.4315243704;2023-03=0.4549869302;2023-04=0.4813828878;2023-05=0.4898777867;2023-06=0.4775770891;2023-07=0.4787636411;2023-08=0.4680880008;2023-09=0.5103318031;2023-10=0.6185201335;2023-11=0.6374282879;2023-12=0.6777285366;2024-01=0.6557667161;2024-02=0.6093624119;2024-03=0.6070085016;2024-04=0.6212182828;2024-05=0.66847747;2024-06=0.6439298487;2024-07=0.6236720296;2024-08=0.6126742407;2024-09=0.6634525523;2024-10=0.6331642877;2024-11=0.6086697396;2024-12=0.5482599213;2025-01=0.5543939812;2025-02=0.5709981382;2025-03=0.7265029253;2025-04=0.6878034353;2025-05=0.7106361793;2025-06=0.7285103613;2025-07=0.6186695074;2025-08=0.6505126695;2025-09=0.7322467631;2025-10=0.6903813073;2025-11=0.6388894842;2025-12=0.6228821471;2026-01=0.7018326938;2026-02=0.7660537917;2026-03=0.7832623209;2026-04=0.7925947743;2026-05=0.6996760829;2026-06=0.6616481129;2026-07=0.7161403444,2016-12-30,0.6586598136853061,2,0.44640660121211306,0.362805052635764,0.5921594199467374,0.0,57,0.46577589399188646,0.5045276512899954,-0.27569156524423966,1.7479703977456071,0.7142857142857143,14,204.08479780967187,0.43209635230952625,0.4340597289762449,0.39183712073842336,0.5921594199467374,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7296959868482574,1.039317472931196,1.0,0,1.727885006033834,2020-03-23,0.24763511723271206,2020-03-23,0.24763511723271214,2020-03-23,0.0,2012-02-28,0,1.5137074282097693,231,7,5,0.6046036369403265,0.7359598860859089,0.9942886719878979,1.3296362581224201,1.6172241639796705,2.0563851387709104,0.542513598625823,0.0,0.29004329004329005,17.4920739498139,141.06060606060606,2043,506,5.173429758506971,600309/688516/601225/002466/600585,3.7577622789750613,0.5056422307643231,1926248.5765614011,0.6420828588538003,3.82%（同期超额 +39.39%）
