策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920130501ex5,557862975.0993731,m3,2013-05-02,2026-08-28,1.0385524346366637,0.385029825739191,2.525887978902675,1.1450212838951586,0.5126614572988684,0.47847488593220544,0.36067273983335646,0.0,123,0.5312693464156284,0.36834802624974206,0.28863397832643867,0.1425625296790125,0.5465646266690936,0.9943988094079467,1.1293211705971822,0.0,99,2018-05=0.3189345697;2018-06=0.347522032;2018-07=0.3921672347;2018-08=0.3732442862;2018-09=0.2886339783;2018-10=0.2418943237;2018-11=0.2132368011;2018-12=0.2092480802;2019-01=0.2538873603;2019-02=0.3377183776;2019-03=0.4274063596;2019-04=0.4047702966;2019-05=0.38592979;2019-06=0.4182738486;2019-07=0.3538212866;2019-08=0.3498515986;2019-09=0.360386924;2019-10=0.3683480262;2019-11=0.3936369267;2019-12=0.3656927525;2020-01=0.3434660989;2020-02=0.300581416;2020-03=0.1664912463;2020-04=0.1565231414;2020-05=0.1425625297;2020-06=0.1669924957;2020-07=0.2865614873;2020-08=0.3127298034;2020-09=0.2943472632;2020-10=0.3019620751;2020-11=0.3525151914;2020-12=0.3620679957;2021-01=0.5764659768;2021-02=0.5498008475;2021-03=0.527220695;2021-04=0.5705209783;2021-05=0.6400553274;2021-06=0.6509236982;2021-07=0.5904037005;2021-08=0.6261050421;2021-09=0.6425967005;2021-10=0.5936691073;2021-11=0.5575670921;2021-12=0.5934274322;2022-01=0.561922424;2022-02=0.5601511036;2022-03=0.5805670483;2022-04=0.6020288799;2022-05=0.5814000238;2022-06=0.560591565;2022-07=0.543503214;2022-08=0.5169327426;2022-09=0.5029429976;2022-10=0.4517229094;2022-11=0.4277023933;2022-12=0.4394231034;2023-01=0.3842480008;2023-02=0.4077294979;2023-03=0.4308124446;2023-04=0.4567699018;2023-05=0.4651134759;2023-06=0.4530426104;2023-07=0.4541950984;2023-08=0.443696579;2023-09=0.48525025;2023-10=0.5916532298;2023-11=0.6102408537;2023-12=0.6498893553;2024-01=0.6233960195;2024-02=0.5780704162;2024-03=0.5763509331;2024-04=0.588966094;2024-05=0.6356971525;2024-06=0.6119883136;2024-07=0.5924864093;2024-08=0.5821705109;2024-09=0.6355953234;2024-10=0.6063943508;2024-11=0.5757073821;2024-12=0.5106850442;2025-01=0.5168030391;2025-02=0.5312693464;2025-03=0.6791386469;2025-04=0.6333675254;2025-05=0.6587575054;2025-06=0.6791044788;2025-07=0.5683671056;2025-08=0.6006257196;2025-09=0.6868468762;2025-10=0.6420924439;2025-11=0.5917584647;2025-12=0.5854126899;2026-01=0.6593300791;2026-02=0.7213318359;2026-03=0.7367236716;2026-04=0.7475974407;2026-05=0.6613568574;2026-06=0.62269574;2026-07=0.6780284104,2020-05-29,0.6342160554631592,2,0.46140185900535546,0.39010388530210816,0.5815092343166124,0.0,39,0.49572675218327844,0.5611910235267549,-0.2757365091099163,1.7485818532305393,0.8333333333333334,12,184.95432503312438,0.48028516016420264,0.4818371312094869,0.4088613052969787,0.5815092343166124,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8259286900725352,1.0944070021874233,1.0,0,1.7278575352061074,2020-03-23,0.247623155548568,2020-03-23,0.24762315554856806,2020-03-23,0.0,2013-05-16,0,1.5748621706224224,205,7.0,5.0,0.607937804687152,0.7550031860518476,1.020923420261346,1.3386181762598448,1.6191040800389176,2.0568267621452097,0.5627719080174021,0.002175264139216905,0.3170731707317073,14.76539865873761,157.38536585365853,1875,467,5.406917828546758,600309/688516/601225/002466/600066,3.710521543243789,0.5156187647248653,1856163.8874016008,0.6187212958005336,5.03%（同期超额 +43.00%）
