策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020110501,340008701.715026,m3,2011-05-03,2026-08-28,1.0535352699191545,0.27869760953557093,1.7238674697796028,0.9487117774395856,0.4240560356458083,0.40445139104240124,0.28085263327685617,0.04081632653061224,147,0.4199132177659597,0.3121112400632515,0.1575388165078062,6.370001357680621e-05,0.4240560356458083,1.054200960477366,0.9264584687727021,0.0,123,2016-05=6.370001358e-05;2016-06=0.003507765937;2016-07=0.03182096541;2016-08=0.05996597375;2016-09=0.05823078717;2016-10=0.09086187728;2016-11=0.09778842502;2016-12=0.08128397174;2017-01=0.1106650355;2017-02=0.1038405457;2017-03=0.1575388165;2017-04=0.144906507;2017-05=0.1507912499;2017-06=0.2289681156;2017-07=0.2532603004;2017-08=0.3121112401;2017-09=0.3023849024;2017-10=0.2963306555;2017-11=0.3212358498;2017-12=0.2650676071;2018-01=0.2821069691;2018-02=0.2662720628;2018-03=0.2910187485;2018-04=0.3058844917;2018-05=0.3033689577;2018-06=0.3852722849;2018-07=0.3927312637;2018-08=0.3626861238;2018-09=0.3444580489;2018-10=0.2703596713;2018-11=0.2489967282;2018-12=0.2327535799;2019-01=0.3328436006;2019-02=0.3849099902;2019-03=0.439963594;2019-04=0.4284528631;2019-05=0.393723859;2019-06=0.421388263;2019-07=0.3761700095;2019-08=0.3745873919;2019-09=0.3640867629;2019-10=0.3762085711;2019-11=0.3944801816;2019-12=0.3792471704;2020-01=0.3785054663;2020-02=0.3684058665;2020-03=0.2616516599;2020-04=0.2351954772;2020-05=0.2383545022;2020-06=0.2306134365;2020-07=0.38901818;2020-08=0.3814801215;2020-09=0.350772506;2020-10=0.3301162701;2020-11=0.4181011942;2020-12=0.3805009395;2021-01=0.4495888851;2021-02=0.4742108458;2021-03=0.4887291786;2021-04=0.475891063;2021-05=0.524712006;2021-06=0.5007620838;2021-07=0.4553507214;2021-08=0.5417940354;2021-09=0.5785693781;2021-10=0.4738256517;2021-11=0.4515826422;2021-12=0.5516965815;2022-01=0.5092448531;2022-02=0.5359811251;2022-03=0.5446563224;2022-04=0.551042011;2022-05=0.5378663524;2022-06=0.50469875;2022-07=0.4770523386;2022-08=0.4251123891;2022-09=0.4367683962;2022-10=0.4093801779;2022-11=0.398672629;2022-12=0.4071726119;2023-01=0.3624006308;2023-02=0.3863325905;2023-03=0.4199132178;2023-04=0.4510450712;2023-05=0.4577358456;2023-06=0.4528329156;2023-07=0.4620121267;2023-08=0.465439346;2023-09=0.468477986;2023-10=0.5238515542;2023-11=0.5471705413;2023-12=0.561983284;2024-01=0.5307864992;2024-02=0.5171660722;2024-03=0.4724431121;2024-04=0.5122210439;2024-05=0.5712244434;2024-06=0.5156029915;2024-07=0.4742903349;2024-08=0.4607699416;2024-09=0.5479295877;2024-10=0.5223374361;2024-11=0.4630818691;2024-12=0.397320667;2025-01=0.4470402801;2025-02=0.4161365972;2025-03=0.5190020969;2025-04=0.4503747961;2025-05=0.4754000279;2025-06=0.4932132462;2025-07=0.3920659;2025-08=0.4750548911;2025-09=0.5752998788;2025-10=0.6253297376;2025-11=0.5304843169;2025-12=0.5967915045;2026-01=0.7831241504;2026-02=0.7582920196;2026-03=0.7038093635;2026-04=0.7281948045;2026-05=0.6765466535;2026-06=0.6629242005;2026-07=0.7390705703,2016-05-31,0.45535072135491483,3,0.3900711120956799,0.29240390157532103,0.563445014564216,0.0,63,0.3851733815055788,0.4743566924303731,-0.14276883236583737,1.8937082857092484,0.7142857142857143,14,112.33623390500867,0.3617215558785505,0.36311322951837144,0.4269349555385322,0.563445014564216,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.641981997406288,0.8676879126766248,1.0,0,1.8691496005596022,2013-06-17,0.3044965477290877,2013-06-17,0.30449654772908774,2013-06-17,0.0,2011-07-19,0,1.5563132370104809,259,8,6,0.6334974442110515,0.7962638520868993,1.0173478079823426,1.4044125573925488,1.5785831547832383,1.986241299892594,0.6994155301976065,0.0036181463957695517,0.32432432432432434,11.846055399901019,156.77220077220076,1984,522,6.760996956202253,002128/601088/000651/000338/000933,3.8927615833524642,0.5601732650158842,1637396.2006840017,0.5457987335613339,2.52%（同期超额 +33.65%）
