策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620150501ex5,310267492.215691,m3,2015-05-04,2026-08-28,1.3944243265243785,0.7336964896747239,2.6692663313503067,1.2188085766038868,0.42014490952964123,0.5154099217329842,0.4231020307346345,0.0,99,0.5737830367208385,0.43936952869785406,0.3861936580103722,0.19966111082182825,0.49102808130432307,1.294149849366958,1.2469452038203328,0.0,75,2020-05=0.1996611108;2020-06=0.2466555365;2020-07=0.3221770579;2020-08=0.3225296151;2020-09=0.2899425008;2020-10=0.3177082427;2020-11=0.395386614;2020-12=0.4051003728;2021-01=0.6275664285;2021-02=0.6354639175;2021-03=0.6421571555;2021-04=0.6411310092;2021-05=0.6920546347;2021-06=0.68824367;2021-07=0.5988554742;2021-08=0.6413289584;2021-09=0.6586121083;2021-10=0.6079218483;2021-11=0.5769749594;2021-12=0.6116568697;2022-01=0.5707547305;2022-02=0.5704225905;2022-03=0.5984654402;2022-04=0.6158669346;2022-05=0.5973591855;2022-06=0.5572663934;2022-07=0.5361636033;2022-08=0.4919710341;2022-09=0.4897037976;2022-10=0.43791353;2022-11=0.4186124079;2022-12=0.4234056233;2023-01=0.3639503955;2023-02=0.386193658;2023-03=0.4068862426;2023-04=0.4303830753;2023-05=0.4393695287;2023-06=0.4275918277;2023-07=0.4281905366;2023-08=0.4194498776;2023-09=0.4612382233;2023-10=0.5652883079;2023-11=0.5832880999;2023-12=0.6230457886;2024-01=0.596349752;2024-02=0.5533126698;2024-03=0.5520785398;2024-04=0.5669523169;2024-05=0.6176488944;2024-06=0.5916582177;2024-07=0.5739986589;2024-08=0.5555161026;2024-09=0.6038851774;2024-10=0.5737830367;2024-11=0.5552439436;2024-12=0.5030340627;2025-01=0.5247444938;2025-02=0.5155951698;2025-03=0.6078119957;2025-04=0.5566336562;2025-05=0.5884287763;2025-06=0.6182746243;2025-07=0.5360870815;2025-08=0.5935174735;2025-09=0.6961866708;2025-10=0.6647659541;2025-11=0.5810038871;2025-12=0.5887984948;2026-01=0.6588247104;2026-02=0.6825922414;2026-03=0.660879455;2026-04=0.7229883579;2026-05=0.6555206491;2026-06=0.632664607;2026-07=0.7164110258,2020-05-29,0.6576332500152127,2,0.4941038353126723,0.4203122687528953,0.49102808130432307,0.0,15,0.4627969604524983,0.619476339647072,-0.26559573735242303,1.6398287421870297,0.8,10,102.42249740523032,0.506595432376292,0.5080886932155031,0.38248647527747426,0.5424108757423713,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.9339699018441315,1.1927451298098846,1.0,0,1.8694967995608271,2020-03-23,0.30462571516282383,2020-03-23,0.3046257151628238,2020-03-23,0.0,2015-11-10,0,1.5312994302303777,189,7.0,5.0,0.6026059711532771,0.7085987590041993,0.9146790156887965,1.3039084127464544,1.5886972896853637,1.8965018958040805,0.5298113207547169,0.0,0.32275132275132273,14.611615931180477,144.8941798941799,1667,426,5.93874206459013,600309/600585/688516/601225/002466,3.7582740335840796,0.5908487555926614,1070082.8910832,0.3566942970277333,-0.17%（同期超额 +50.83%）
