策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020131101ex5,573219874.0647557,m3,2013-11-01,2026-08-28,1.1687034146810915,0.6021171592568212,2.640022159523686,1.116691929137924,0.42763224681362977,0.46718757181559467,0.38155543870753417,0.0,117,0.5059093811005357,0.3805917850966023,0.33773175338856,0.21828177568506923,0.4865646943147074,1.1775029662028613,1.1590854956808954,0.0,93,2018-11=0.2375070738;2018-12=0.2182817757;2019-01=0.2909225188;2019-02=0.3738868736;2019-03=0.4591834699;2019-04=0.4259898465;2019-05=0.4036264347;2019-06=0.4370644531;2019-07=0.3726576796;2019-08=0.3763572364;2019-09=0.3872428951;2019-10=0.4043578721;2019-11=0.4209718006;2019-12=0.378230968;2020-01=0.365536061;2020-02=0.3560746326;2020-03=0.2543504608;2020-04=0.236234996;2020-05=0.2252463793;2020-06=0.2259168695;2020-07=0.3464328652;2020-08=0.3673948735;2020-09=0.3381192174;2020-10=0.3316154598;2020-11=0.4047470463;2020-12=0.3989732122;2021-01=0.6249362518;2021-02=0.6688388686;2021-03=0.6346304016;2021-04=0.6518341943;2021-05=0.6871339766;2021-06=0.6746168046;2021-07=0.5770247389;2021-08=0.6328808623;2021-09=0.6612861843;2021-10=0.6107103767;2021-11=0.5763050581;2021-12=0.6300129286;2022-01=0.5729313708;2022-02=0.5709191891;2022-03=0.5849926459;2022-04=0.5956479738;2022-05=0.5735770997;2022-06=0.5419627114;2022-07=0.5079579186;2022-08=0.4446548012;2022-09=0.4514734439;2022-10=0.3958185941;2022-11=0.3798843736;2022-12=0.3764305938;2023-01=0.3164932818;2023-02=0.3377317534;2023-03=0.3581307434;2023-04=0.3805917851;2023-05=0.3901416881;2023-06=0.3811551592;2023-07=0.3827085143;2023-08=0.3742945373;2023-09=0.4184083782;2023-10=0.5131107154;2023-11=0.5303407548;2023-12=0.5710755293;2024-01=0.5426580198;2024-02=0.5043036621;2024-03=0.5059093811;2024-04=0.5217730247;2024-05=0.5733523402;2024-06=0.5513833913;2024-07=0.5291554556;2024-08=0.5072568032;2024-09=0.5608147009;2024-10=0.5311819938;2024-11=0.5134448519;2024-12=0.4542670047;2025-01=0.4690619154;2025-02=0.4650581185;2025-03=0.5492123608;2025-04=0.4981674931;2025-05=0.5253784474;2025-06=0.5498683446;2025-07=0.4684856298;2025-08=0.529749044;2025-09=0.6469322808;2025-10=0.6408622105;2025-11=0.5565478445;2025-12=0.5847033951;2026-01=0.6574565586;2026-02=0.6703025898;2026-03=0.6553596439;2026-04=0.7043462337;2026-05=0.6406318603;2026-06=0.6208963963;2026-07=0.7032488056,2018-12-28,0.6401367722551111,2,0.466479613356906,0.3783641732145757,0.5721144108702804,0.0,33,0.43808470694609747,0.5835135510196955,-0.27849989890544835,1.7269792936688781,0.8333333333333334,12,190.07329135491855,0.5063361817213627,0.5078022102664164,0.4143036048407613,0.5721144108702804,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8850260928598913,1.1277353621447785,1.0,0,1.8718522284130257,2020-03-23,0.305500733301927,2020-03-23,0.30550073330192706,2020-03-23,-1.1641532182693481e-10,2020-05-12,0,1.5905007423066972,234,7.0,5.0,0.6164328178280554,0.7033620551327381,0.9114502606466949,1.3751281338763497,1.576208464456949,1.8348610436464745,0.6682692307692307,0.0,0.4017094017094017,8.63229003402384,139.77777777777777,1933,567,8.017905878558562,600309/600585/688516/601225/002466,3.4425796476615886,0.47702471223454057,2786415.990442003,0.9288053301473344,5.45%（同期超额 +45.18%）
