策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1320110501,214358003.84236518,m3,2011-05-03,2026-08-28,0.8905170020633061,0.2793374046610204,1.5797800097373098,0.904463204061549,0.45982882204180375,0.3996321908300613,0.2524915806043002,0.027210884353741496,147,0.4076662230025232,0.31137706066831794,0.15858815851812658,-0.0008611698980905969,0.528214362537118,0.8467957381052422,0.8922636246419117,0.008130081300813009,123,2016-05=-0.0008611698981;2016-06=0.002449612948;2016-07=0.03012441382;2016-08=0.05892207661;2016-09=0.05785566658;2016-10=0.08927049201;2016-11=0.0986674717;2016-12=0.08291679946;2017-01=0.1130755254;2017-02=0.105858612;2017-03=0.1585881585;2017-04=0.1463515099;2017-05=0.1520242932;2017-06=0.2306144629;2017-07=0.2540704442;2017-08=0.3113770607;2017-09=0.3018154622;2017-10=0.2989102428;2017-11=0.3237531669;2017-12=0.2682090087;2018-01=0.2840979457;2018-02=0.2685839295;2018-03=0.2917920873;2018-04=0.3071453357;2018-05=0.3041354088;2018-06=0.3827866312;2018-07=0.3898211216;2018-08=0.3604615514;2018-09=0.3425364911;2018-10=0.2699730085;2018-11=0.2474205058;2018-12=0.2308955223;2019-01=0.3305762032;2019-02=0.382370011;2019-03=0.439160116;2019-04=0.4266843317;2019-05=0.3987206547;2019-06=0.4280880829;2019-07=0.3732114555;2019-08=0.3656922023;2019-09=0.3490730541;2019-10=0.364646676;2019-11=0.3843165968;2019-12=0.3867504465;2020-01=0.3853950906;2020-02=0.3743346459;2020-03=0.2573188274;2020-04=0.2270863629;2020-05=0.2316298925;2020-06=0.2133329468;2020-07=0.3797902186;2020-08=0.3822121704;2020-09=0.3536896128;2020-10=0.3363674418;2020-11=0.4085733948;2020-12=0.4056703249;2021-01=0.5298767322;2021-02=0.5493424215;2021-03=0.5624798307;2021-04=0.5482975831;2021-05=0.5996396966;2021-06=0.5746096115;2021-07=0.5288614766;2021-08=0.6205458293;2021-09=0.6584724639;2021-10=0.5427904676;2021-11=0.5101788629;2021-12=0.6205264187;2022-01=0.5705770524;2022-02=0.6128747924;2022-03=0.6184481594;2022-04=0.5979389236;2022-05=0.5859592572;2022-06=0.539729114;2022-07=0.5004907739;2022-08=0.4541777554;2022-09=0.4555881152;2022-10=0.421624401;2022-11=0.4176873364;2022-12=0.4154617183;2023-01=0.3801992183;2023-02=0.4026719739;2023-03=0.4314147804;2023-04=0.4546834826;2023-05=0.4620651093;2023-06=0.4559877983;2023-07=0.4630988566;2023-08=0.4706923237;2023-09=0.4804979127;2023-10=0.5277794764;2023-11=0.55200358;2023-12=0.5707121478;2024-01=0.5246912546;2024-02=0.5213643225;2024-03=0.4787776871;2024-04=0.5283745145;2024-05=0.5967297122;2024-06=0.531872247;2024-07=0.4751670471;2024-08=0.4455928758;2024-09=0.5354393758;2024-10=0.5008495151;2024-11=0.4370889082;2024-12=0.3411490194;2025-01=0.3839469024;2025-02=0.3482586071;2025-03=0.4500784189;2025-04=0.3721537401;2025-05=0.3956116365;2025-06=0.407666223;2025-07=0.3165190381;2025-08=0.3821916799;2025-09=0.4782890651;2025-10=0.515965896;2025-11=0.447289671;2025-12=0.4853305074;2026-01=0.5889097981;2026-02=0.5588847942;2026-03=0.5025766088;2026-04=0.5113118182;2026-05=0.4688869516;2026-06=0.4532126594;2026-07=0.5162633554,2016-05-31,0.5162633554090263,3,0.3809327827651563,0.3068658490199838,0.5901235602541144,0.0,63,0.24790968232446464,0.4460921486884993,-0.14681319884156696,1.9357815868334867,0.7142857142857143,14,70.45266794745505,0.32133055948301914,0.3225491970962546,0.4435303157294853,0.5901235602541144,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.5445140325267649,0.783573063347074,1.0,0,1.9177451145913236,2024-09-11,0.32212055183515187,2024-09-11,0.32212055183515176,2024-09-11,0.0,2011-07-19,0,1.5594879311343326,272,7,5,0.6622233432017783,0.8093459423292065,1.000523501125122,1.4613071336669512,1.655238231373431,1.9861350345138908,0.7840244920679098,0.00027831895352073476,0.35661764705882354,8.897905606861269,132.1066176470588,1969,536,5.760988207355598,002128/601088/000933/000338/000651,3.9019618385399983,0.5936337415875209,1196590.9036580005,0.3988636345526668,2.52%（同期超额 +29.61%）
