策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1520091101ex5,667416120.5767031,m3,2009-11-02,2026-08-28,0.9604620018710572,-0.1682197910318084,2.114718283594811,1.0063389184530187,0.46669251659312194,0.42848297253375023,0.2928795522700338,0.14545454545454545,165,0.4385148371310237,0.243080927025084,0.07430837259807799,-0.05111581878394422,0.47214480185133234,0.8431756316539212,0.9885765855984241,0.04964539007092199,141,2014-11=-0.01221262139;2014-12=0.04320843269;2015-01=0.05135081316;2015-02=0.0743083726;2015-03=0.1014949747;2015-04=0.1436133016;2015-05=0.1685435666;2015-06=0.1667885399;2015-07=0.1285518194;2015-08=0.103428859;2015-09=0.08811152218;2015-10=0.05964052318;2015-11=0.06554682196;2015-12=0.1011471896;2016-01=-0.006367428593;2016-02=-0.05111581878;2016-03=-0.01409531668;2016-04=-0.01645847709;2016-05=-0.01489653521;2016-06=-0.009337295463;2016-07=0.03613149729;2016-08=0.06056276135;2016-09=0.06642121305;2016-10=0.08726372474;2016-11=0.1078759895;2016-12=0.0941658442;2017-01=0.1368358904;2017-02=0.1507785114;2017-03=0.1936734733;2017-04=0.1837965435;2017-05=0.1861479733;2017-06=0.243080927;2017-07=0.2907159248;2017-08=0.3290045464;2017-09=0.3386589675;2017-10=0.3667730341;2017-11=0.4231364422;2017-12=0.3616452168;2018-01=0.3904190577;2018-02=0.3884049504;2018-03=0.3967482304;2018-04=0.4142132139;2018-05=0.389264577;2018-06=0.4577744083;2018-07=0.4972253501;2018-08=0.4810653387;2018-09=0.4231487914;2018-10=0.3593237398;2018-11=0.3247968278;2018-12=0.3066602155;2019-01=0.3734703977;2019-02=0.4402413157;2019-03=0.4960476827;2019-04=0.4803178016;2019-05=0.4385148371;2019-06=0.471322109;2019-07=0.4006213892;2019-08=0.4025629034;2019-09=0.3995574747;2019-10=0.4057458152;2019-11=0.4180953413;2019-12=0.4047846095;2020-01=0.3687437225;2020-02=0.3384074208;2020-03=0.2284980757;2020-04=0.2269332074;2020-05=0.2095739806;2020-06=0.2121868731;2020-07=0.3346720235;2020-08=0.3560327349;2020-09=0.3340171498;2020-10=0.3223753932;2020-11=0.3944745389;2020-12=0.3839314276;2021-01=0.6139954821;2021-02=0.6321706672;2021-03=0.5817724226;2021-04=0.6111383832;2021-05=0.6606907147;2021-06=0.6260265756;2021-07=0.6055408086;2021-08=0.6442494526;2021-09=0.6616043217;2021-10=0.5921415082;2021-11=0.5653640379;2021-12=0.6299558191;2022-01=0.5716172911;2022-02=0.5799172952;2022-03=0.5955852574;2022-04=0.6158203114;2022-05=0.6065325053;2022-06=0.5799868783;2022-07=0.5394064972;2022-08=0.4927815665;2022-09=0.4931142288;2022-10=0.4537750257;2022-11=0.4343880444;2022-12=0.4404169864;2023-01=0.3720315146;2023-02=0.3981009915;2023-03=0.4223881001;2023-04=0.4447039254;2023-05=0.4535404437;2023-06=0.4439283457;2023-07=0.4479496038;2023-08=0.4385389444;2023-09=0.4777470247;2023-10=0.5746479892;2023-11=0.5953302222;2023-12=0.6342931606;2024-01=0.6073005638;2024-02=0.5652569653;2024-03=0.564191795;2024-04=0.5815828273;2024-05=0.6358081835;2024-06=0.6111662744;2024-07=0.5929351411;2024-08=0.5731537835;2024-09=0.625234259;2024-10=0.5939267546;2024-11=0.5760501221;2024-12=0.5238401237;2025-01=0.5423274889;2025-02=0.5338852771;2025-03=0.6283864636;2025-04=0.583479397;2025-05=0.612727719;2025-06=0.6410841243;2025-07=0.552619449;2025-08=0.6043682809;2025-09=0.715082363;2025-10=0.702205424;2025-11=0.623579576;2025-12=0.6446620064;2026-01=0.7227556884;2026-02=0.7480095244;2026-03=0.7477145195;2026-04=0.786177753;2026-05=0.7067210846;2026-06=0.68360471;2026-07=0.7140004806,2016-02-29,0.6055408086383485,3,0.4096029592411494,0.20484040289704986,0.5581065219133217,0.0,81,0.38404487307046453,0.44989138840980525,-0.23911723725970446,1.6234490641526276,0.6875,16,221.47204019223435,0.37899951745428817,0.3805982042777283,0.3817433613742504,0.6185600076473219,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.6127126111754359,0.9560613068313459,0.9845890410958904,0,1.8711882928981336,2020-03-23,0.30525431089217947,2020-03-23,0.30525431089217947,2020-03-23,-2.9103830456733704e-11,2019-05-16,0,1.4429059389545453,239,6,4.0,0.6081010672045342,0.6978054055289094,0.8882424061605185,1.3112303100182396,1.5694511609434203,1.8377112883906288,0.5806207418622256,0.0,0.3389121338912134,14.42295247259279,153.67782426778243,2201,573,5.781960010214107,601225/002466/688516/600585/600309,3.6305644599652944,0.4830049512639844,2250998.2834998015,0.7503327611666005,1.96%（同期超额 +35.94%）
