策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120091101,460979105.1836906,m3,2009-11-02,2026-08-28,0.8105409789620995,0.02650873415651599,1.6564610228297878,0.9028639526107185,0.43537755030131964,0.40370474552742275,0.20675820619811813,0.09090909090909091,165,0.43332812784966235,0.24184448750212417,0.11293878108268385,-0.013057360077365687,0.5457765699386009,0.8366475079612763,0.932012285547321,0.0070921985815602835,141,2014-11=0.07454141081;2014-12=0.1431155481;2015-01=0.1129387811;2015-02=0.1175287034;2015-03=0.143683248;2015-04=0.2113493436;2015-05=0.2175014115;2015-06=0.2210349418;2015-07=0.1815979809;2015-08=0.1547441129;2015-09=0.1440320018;2015-10=0.0761649218;2015-11=0.09117021967;2015-12=0.108380042;2016-01=0.0348125318;2016-02=0.007798603746;2016-03=0.004054166021;2016-04=0.01880997782;2016-05=0.003808962046;2016-06=-0.01305736008;2016-07=0.01643848622;2016-08=0.04833297246;2016-09=0.06857955981;2016-10=0.1078972679;2016-11=0.1459917268;2016-12=0.1286725002;2017-01=0.1572151094;2017-02=0.1404462554;2017-03=0.1863423001;2017-04=0.1694503618;2017-05=0.176028537;2017-06=0.265296797;2017-07=0.2930345306;2017-08=0.3290202964;2017-09=0.3243984277;2017-10=0.3270191517;2017-11=0.3521192696;2017-12=0.3021704834;2018-01=0.3171932412;2018-02=0.3014324896;2018-03=0.3180573355;2018-04=0.345423136;2018-05=0.3361144036;2018-06=0.4026284322;2018-07=0.4112304451;2018-08=0.3867204154;2018-09=0.3588756092;2018-10=0.2576958835;2018-11=0.2413062635;2018-12=0.229899783;2019-01=0.320985035;2019-02=0.388421486;2019-03=0.4619169727;2019-04=0.4456076284;2019-05=0.4146943201;2019-06=0.454389714;2019-07=0.394239732;2019-08=0.3923616147;2019-09=0.3740950723;2019-10=0.3949655469;2019-11=0.4047569096;2019-12=0.3877766112;2020-01=0.3889347019;2020-02=0.3792101992;2020-03=0.2569032197;2020-04=0.2353990518;2020-05=0.2418444875;2020-06=0.2404250932;2020-07=0.3972018321;2020-08=0.4018126946;2020-09=0.3837600814;2020-10=0.382937959;2020-11=0.4791469458;2020-12=0.4541619134;2021-01=0.5595944776;2021-02=0.5826397307;2021-03=0.6060397148;2021-04=0.5995969699;2021-05=0.6537166559;2021-06=0.6478778304;2021-07=0.6023408404;2021-08=0.7081127076;2021-09=0.749764577;2021-10=0.6259708232;2021-11=0.590243068;2021-12=0.700040866;2022-01=0.6470837521;2022-02=0.7003247453;2022-03=0.716488751;2022-04=0.692260969;2022-05=0.6867405668;2022-06=0.6391137371;2022-07=0.5901685643;2022-08=0.5740990828;2022-09=0.56625388;2022-10=0.5183087866;2022-11=0.5140101642;2022-12=0.506620458;2023-01=0.4657131447;2023-02=0.4885164815;2023-03=0.517729198;2023-04=0.5378740183;2023-05=0.5444358207;2023-06=0.538004298;2023-07=0.5382368743;2023-08=0.5418048566;2023-09=0.5664689415;2023-10=0.6416609646;2023-11=0.6597601979;2023-12=0.6778208553;2024-01=0.6265873447;2024-02=0.6140774162;2024-03=0.5703292843;2024-04=0.6242417532;2024-05=0.7038263194;2024-06=0.6240954531;2024-07=0.5504415948;2024-08=0.5095627239;2024-09=0.6072428371;2024-10=0.5733453777;2024-11=0.5202418057;2024-12=0.4333281278;2025-01=0.4885753793;2025-02=0.4566226071;2025-03=0.5788192397;2025-04=0.4916665748;2025-05=0.515527005;2025-06=0.5172595225;2025-07=0.417777785;2025-08=0.4792073806;2025-09=0.5607357974;2025-10=0.5807701527;2025-11=0.488182285;2025-12=0.5445379681;2026-01=0.6802434366;2026-02=0.6507528861;2026-03=0.5838492403;2026-04=0.5895053286;2026-05=0.5391435261;2026-06=0.5130029275;2026-07=0.5666681206,2016-06-30,0.5666681206281161,3,0.41738800477838955,0.25823219758795735,0.5550393133825596,0.0,81,0.32300171423662893,0.44789555348655397,-0.2516849826771309,2.0035688412969024,0.8125,16,152.65970172789687,0.3489886877166255,0.3504454466882081,0.4439982179128164,0.5550393133825596,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6287639078929276,0.8301160200237905,0.9845890410958904,0,1.8649996134322342,2020-03-23,0.302948917180976,2020-03-23,0.30294891718097594,2020-03-23,0.0,2010-09-01,0,1.5247978551972334,286,6,4,0.6459314854302559,0.8629032325604232,1.1746455224745618,1.4405657780348373,1.6594395341907775,2.0672341774242646,0.7791015140233308,0.041201290642839415,0.34615384615384615,8.824729361088423,127.03146853146853,2221,617,6.240050843870029,002128/000933/601088/000651/000338,4.352563578461833,0.5702229490284482,2618028.6332000005,0.8726762110666668,1.96%（同期超额 +32.94%）
