策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1520141101,620506366.3328265,m3,2014-11-03,2026-08-28,1.3008233880982467,0.655733338155313,1.975135095909174,1.1299211229611525,0.4461592362924265,0.5711135718956706,0.41915019391313146,0.0,105,0.6088473924033231,0.5197387743521291,0.3997597875582355,0.1927074304558707,0.5302983320029668,1.1516909330054055,1.1367464919553605,0.0,81,2019-11=0.4091010086;2019-12=0.3997597876;2020-01=0.4058154151;2020-02=0.3789791818;2020-03=0.2077092646;2020-04=0.1927074305;2020-05=0.1969688609;2020-06=0.2042506952;2020-07=0.3630914769;2020-08=0.4019094543;2020-09=0.3755716828;2020-10=0.3912346701;2020-11=0.4613802192;2020-12=0.463699889;2021-01=0.6309551677;2021-02=0.6522482792;2021-03=0.6850220557;2021-04=0.6909200409;2021-05=0.7352729569;2021-06=0.7330519804;2021-07=0.6755376219;2021-08=0.7955248483;2021-09=0.8115920881;2021-10=0.6925019071;2021-11=0.6088473924;2021-12=0.7464481627;2022-01=0.7093855088;2022-02=0.7528744239;2022-03=0.7480917198;2022-04=0.7188031659;2022-05=0.7078146172;2022-06=0.6530861691;2022-07=0.6107397808;2022-08=0.5916930089;2022-09=0.5819418747;2022-10=0.5327738903;2022-11=0.5178917839;2022-12=0.5110672276;2023-01=0.4634005282;2023-02=0.4858293763;2023-03=0.5091913841;2023-04=0.5260150567;2023-05=0.5269998355;2023-06=0.5197387744;2023-07=0.519760385;2023-08=0.520292229;2023-09=0.5458629808;2023-10=0.6272907459;2023-11=0.6491898915;2023-12=0.6637981958;2024-01=0.6145034719;2024-02=0.5965189104;2024-03=0.5465778511;2024-04=0.5936583613;2024-05=0.6658235139;2024-06=0.6082925989;2024-07=0.5570769475;2024-08=0.5469963028;2024-09=0.6441856517;2024-10=0.6067928963;2024-11=0.5531993462;2024-12=0.476439562;2025-01=0.5260672303;2025-02=0.5480233511;2025-03=0.7146345652;2025-04=0.6248185862;2025-05=0.6461513403;2025-06=0.6498253173;2025-07=0.5365966602;2025-08=0.6203938929;2025-09=0.7112429573;2025-10=0.7276337128;2025-11=0.647458189;2025-12=0.6691491735;2026-01=0.8055961531;2026-02=0.786388124;2026-03=0.7273476933;2026-04=0.7308343016;2026-05=0.6736118673;2026-06=0.6540243879;2026-07=0.7188741204,2020-04-30,0.697205871152243,2,0.5342088048553695,0.4094793620175794,0.5302983320029668,0.0,21,0.3673629593743437,0.6376703965199916,-0.1567052126633287,2.054681643490952,0.7272727272727273,11,205.8354554442755,0.5702338124340796,0.5720188622341809,0.4688387688649854,0.6454606655646387,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.8834524593923134,1.1401591738046661,1.0,0,1.8485027169215436,2020-03-23,0.296728109675169,2020-03-23,0.29672810967516894,2020-03-23,0.0,2014-11-06,0,1.6133908304162696,215,8,6.0,0.6280508739392624,0.6982323586171001,0.8373897537265634,1.4127964555641053,1.6473525924170531,2.028210307234967,0.6921739130434783,0.0,0.3627906976744186,9.57776847011421,143.8372093023256,1715,499,6.727929998481789,002128/000338/000933/601088/600585,3.36527876631006,0.4576958590967239,2789043.9208128015,0.9296813069376005,5.46%（同期超额 +51.56%）
