策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220160501,385477863.915814,m3,2016-05-03,2026-08-28,1.2865206255103625,0.5685546732479897,1.9074253305023574,1.1131513697387565,0.43413307756730934,0.5979005338357872,0.4746368070706648,0.0,87,0.5864823773559387,0.5356749966862941,0.4992090002195546,0.4282945752053473,0.43413307756730934,1.2818326780779186,1.1167722002269498,0.0,63,2021-05=0.7258416702;2021-06=0.7168703099;2021-07=0.6445988587;2021-08=0.7627494254;2021-09=0.806663172;2021-10=0.6876605699;2021-11=0.6407191096;2021-12=0.746354246;2022-01=0.6917379776;2022-02=0.7414315961;2022-03=0.7651828013;2022-04=0.7372168297;2022-05=0.7316308152;2022-06=0.6775923552;2022-07=0.63368422;2022-08=0.618970946;2022-09=0.6092638434;2022-10=0.5492228114;2022-11=0.5468433108;2022-12=0.5356749967;2023-01=0.4931306206;2023-02=0.5149210403;2023-03=0.5409619834;2023-04=0.5605602662;2023-05=0.5639333953;2023-06=0.5564859655;2023-07=0.5609433056;2023-08=0.5744317759;2023-09=0.5905491535;2023-10=0.6495768292;2023-11=0.6721513418;2023-12=0.6900761382;2024-01=0.633913119;2024-02=0.6289719419;2024-03=0.5864823774;2024-04=0.6295927648;2024-05=0.7059727496;2024-06=0.6232173499;2024-07=0.5487272096;2024-08=0.5022904015;2024-09=0.6035217066;2024-10=0.5767750147;2024-11=0.5272134504;2024-12=0.4424538735;2025-01=0.5004251009;2025-02=0.4706371595;2025-03=0.5894143353;2025-04=0.4992090002;2025-05=0.5242440105;2025-06=0.5265598926;2025-07=0.4282945752;2025-08=0.4887341879;2025-09=0.5741934182;2025-10=0.5940326002;2025-11=0.5034990573;2025-12=0.5444658994;2026-01=0.654801838;2026-02=0.6230400322;2026-03=0.5567873178;2026-04=0.561118204;2026-05=0.5135414439;2026-06=0.4877503782;2026-07=0.5410244313,2025-07-31,0.5928116449981807,2,0.5982097649957727,0.5919695414618704,0.5694639655108944,0.0,3,0.3993333883781973,0.7177364871411652,-0.14144493683690884,1.9544266915658404,0.8888888888888888,9,127.49262130527131,0.6009186524963064,0.6032693320802998,0.46134278691456354,0.5694639655108944,2024-05-29~2024-09-11,2024-05-29,2024-09-11,1.055235605570218,1.1944253774110083,1.0,0,1.8619408946547,2020-03-23,0.3018038307595757,2020-03-23,0.3018038307595756,2020-03-23,0.0,2016-05-25,0,1.668485061545575,184,7,6,0.639365667825849,0.76213222966534,0.9878968133609625,1.4526332532364068,1.683735894874732,2.0783463356513767,0.7971303308090872,0.0,0.3858695652173913,7.750915711109415,148.7336956521739,1439,399,6.213336247913443,002128/000338/601088/600585/600309,3.9618535521699685,0.623544837953539,2159989.7103484017,0.7199965701161339,3.76%（同期超额 +56.33%）
