策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020150501ex5,279180611.4537666,m3,2015-05-04,2026-08-28,1.3108113875684235,0.7834585811261598,2.909442316188249,1.1731265218149156,0.41855332106484266,0.4941794577211125,0.39899247743817745,0.0,99,0.5394459042990121,0.40454771358528174,0.3460147183438167,0.21009609183387212,0.48650564518407435,1.2456939609512534,1.2155235677900005,0.0,75,2020-05=0.2100960918;2020-06=0.2581513321;2020-07=0.3409035286;2020-08=0.345498646;2020-09=0.3062931547;2020-10=0.3199883034;2020-11=0.3949304855;2020-12=0.3963807411;2021-01=0.6263120541;2021-02=0.6374976046;2021-03=0.6384665858;2021-04=0.6402072793;2021-05=0.6912725138;2021-06=0.6799011199;2021-07=0.5828484285;2021-08=0.6377759341;2021-09=0.666149212;2021-10=0.6155996256;2021-11=0.5817915186;2021-12=0.6355176767;2022-01=0.5785221325;2022-02=0.5762223448;2022-03=0.5904159388;2022-04=0.6030057332;2022-05=0.5822407211;2022-06=0.5521258088;2022-07=0.5176614837;2022-08=0.4537510923;2022-09=0.4607057986;2022-10=0.4045477136;2022-11=0.388546501;2022-12=0.3849289124;2023-01=0.3246900901;2023-02=0.3460147183;2023-03=0.3665486042;2023-04=0.3891803988;2023-05=0.3988363197;2023-06=0.3898488712;2023-07=0.3914654199;2023-08=0.3829810898;2023-09=0.4273866848;2023-10=0.5226994516;2023-11=0.5394459043;2023-12=0.5806571971;2024-01=0.5528567292;2024-02=0.5139475398;2024-03=0.5164686717;2024-04=0.5304740869;2024-05=0.5824904629;2024-06=0.5596020918;2024-07=0.5361275949;2024-08=0.5149936734;2024-09=0.5686927716;2024-10=0.5389670678;2024-11=0.5213893444;2024-12=0.4634917337;2025-01=0.4780673159;2025-02=0.4732943523;2025-03=0.5584963827;2025-04=0.5082227902;2025-05=0.5374411951;2025-06=0.5632165077;2025-07=0.4815689154;2025-08=0.5433191414;2025-09=0.6606568758;2025-10=0.6549541756;2025-11=0.5714284278;2025-12=0.5949380393;2026-01=0.6668297647;2026-02=0.6826781311;2026-03=0.6649436234;2026-04=0.7202710116;2026-05=0.6527841431;2026-06=0.6309121681;2026-07=0.713007073,2020-05-29,0.6479277507811174,2,0.49233364425924386,0.40237157983705885,0.48650564518407435,0.0,15,0.5048850972982268,0.6353875784611206,-0.29227802638319333,1.7278310627306128,0.8,10,92.0602038179222,0.49260738335106824,0.494053093766718,0.38981085535877935,0.5558585669838219,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8862099329043992,1.1535013459676877,1.0,0,1.8718635446268237,2020-03-23,0.30550493184631733,2020-03-23,0.30550493184631733,2020-03-23,-5.820766091346741e-11,2020-05-12,0,1.535702920004713,215,7.0,5.0,0.6140518513093269,0.6974988510123955,0.911113097644419,1.3712988393407763,1.5701235652826637,1.835644401598825,0.6486792452830189,0.0,0.34418604651162793,11.275194005780333,125.48837209302326,1741,499,7.983129251342527,600309/600585/688516/601225/002466,3.544516193721513,0.5643800518291633,1330742.767546,0.4435809225153333,-0.17%（同期超额 +49.44%）
