策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420140501ex5,684286821.6911001,m3,2014-05-05,2026-08-28,1.191865472516343,0.4190909961372378,3.453632476285294,1.1768028730816174,0.47119320567247236,0.4683886530458754,0.3297759851592035,0.0,111,0.5436049626703205,0.4277957057270485,0.2503533700435996,0.05561866502534518,0.5519135949935225,0.9849457733990055,1.1680287343950908,0.0,87,2019-05=0.3127370535;2019-06=0.3477365985;2019-07=0.302465204;2019-08=0.2997516006;2019-09=0.3026285118;2019-10=0.3004632999;2019-11=0.2992374669;2019-12=0.2622444501;2020-01=0.2542886655;2020-02=0.2128125907;2020-03=0.07308446788;2020-04=0.06986824895;2020-05=0.05561866503;2020-06=0.08198018758;2020-07=0.1993500395;2020-08=0.25035337;2020-09=0.2276962778;2020-10=0.2384376812;2020-11=0.2790239095;2020-12=0.2956762165;2021-01=0.5015105157;2021-02=0.5213485523;2021-03=0.4654821365;2021-04=0.5077921098;2021-05=0.5398556376;2021-06=0.5442899708;2021-07=0.5474005237;2021-08=0.5695284601;2021-09=0.5893613655;2021-10=0.548441865;2021-11=0.5279739849;2021-12=0.560330976;2022-01=0.5360030969;2022-02=0.542413829;2022-03=0.570712486;2022-04=0.5878703276;2022-05=0.5694492995;2022-06=0.5785966189;2022-07=0.5367802647;2022-08=0.5031256705;2022-09=0.498149627;2022-10=0.4724329407;2022-11=0.4724995561;2022-12=0.4764698;2023-01=0.3983085541;2023-02=0.4277957057;2023-03=0.4550326823;2023-04=0.4842198787;2023-05=0.4961766055;2023-06=0.4952552096;2023-07=0.4934565626;2023-08=0.4842235139;2023-09=0.5218298899;2023-10=0.6027289408;2023-11=0.6266590096;2023-12=0.6621347069;2024-01=0.6461633546;2024-02=0.6037735707;2024-03=0.606747118;2024-04=0.6187456489;2024-05=0.6622572839;2024-06=0.6395370028;2024-07=0.6208202463;2024-08=0.6108519737;2024-09=0.6586544098;2024-10=0.6270032907;2024-11=0.6044036372;2024-12=0.5436049627;2025-01=0.5532495007;2025-02=0.5752599068;2025-03=0.7234048773;2025-04=0.6751585194;2025-05=0.6974548992;2025-06=0.7139177436;2025-07=0.6056852138;2025-08=0.6435910845;2025-09=0.7376626167;2025-10=0.7022612289;2025-11=0.6435587461;2025-12=0.6352975851;2026-01=0.7110068032;2026-02=0.7548789722;2026-03=0.7618549574;2026-04=0.7888345588;2026-05=0.7092183416;2026-06=0.6729855878;2026-07=0.7123147358,2020-05-29,0.6298576297663804,2,0.4529928931577132,0.3598232143506177,0.5519135949935225,0.0,27,0.41248840552063903,0.5231973770692429,-0.28479546889830476,1.6506170020227233,0.8181818181818182,11,227.0956072303667,0.5541237410150244,0.5554550387117654,0.39807831417662953,0.5839446171578762,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.9489320129569936,1.2376998340899517,1.0,0,1.734898985230635,2020-03-23,0.25067683417476905,2020-03-23,0.25067683417476894,2020-03-23,0.0,2014-05-13,0,1.6093123541087022,208,7.0,6.0,0.5915050965816091,0.7330138460291729,1.0016771329130973,1.3039291265312305,1.5921027086966797,2.008345848481146,0.46230820547031354,0.000333555703802535,0.35096153846153844,13.008526249033347,148.25,1846,486,5.878753633817391,600309/688516/002466/601225/600585,3.4538681248564123,0.48945359942557365,2319644.7398627996,0.7732149132875998,6.55%（同期超额 +48.86%）
