策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020100501,532204562.8241976,m3,2010-05-04,2026-08-28,0.9920162549447719,0.11323469155410489,1.593966936786867,0.9102988978998939,0.4334422872324766,0.39775323546867636,0.2554897981555566,0.08176100628930817,159,0.41310161103501053,0.2863300489367824,0.15297855143715733,0.011118917247280313,0.4334422872324766,0.9775728435621107,0.9244105327363629,0.0,135,2015-05=0.2660673261;2015-06=0.2697262043;2015-07=0.2166868237;2015-08=0.1853049214;2015-09=0.1730235497;2015-10=0.09800573606;2015-11=0.1092727304;2015-12=0.1227755918;2016-01=0.05210363226;2016-02=0.02490943895;2016-03=0.02188314508;2016-04=0.0390248616;2016-05=0.02183035334;2016-06=0.01111891725;2016-07=0.03641222234;2016-08=0.07301498665;2016-09=0.092121404;2016-10=0.1376007464;2016-11=0.1694765897;2016-12=0.1529785514;2017-01=0.1755031333;2017-02=0.1601401769;2017-03=0.2037785133;2017-04=0.1759069745;2017-05=0.1794065237;2017-06=0.2674725786;2017-07=0.2863300489;2017-08=0.3518059815;2017-09=0.3390047493;2017-10=0.3274752446;2017-11=0.3532842829;2017-12=0.29701274;2018-01=0.3106154682;2018-02=0.2941598326;2018-03=0.3133311975;2018-04=0.3339267395;2018-05=0.3298321547;2018-06=0.4043553498;2018-07=0.4065987643;2018-08=0.3770661247;2018-09=0.3594159723;2018-10=0.2787354433;2018-11=0.2581646049;2018-12=0.2412255943;2019-01=0.3337978674;2019-02=0.38672255;2019-03=0.4480923899;2019-04=0.4381993957;2019-05=0.4057108865;2019-06=0.4331662954;2019-07=0.3778693553;2019-08=0.3703832359;2019-09=0.3551104095;2019-10=0.3689283208;2019-11=0.3887329325;2019-12=0.385570214;2020-01=0.3716208755;2020-02=0.3524298194;2020-03=0.2410076149;2020-04=0.2114477056;2020-05=0.2127150167;2020-06=0.2036593321;2020-07=0.3681285381;2020-08=0.3606854635;2020-09=0.3300909152;2020-10=0.3199657417;2020-11=0.4114586818;2020-12=0.3755826549;2021-01=0.4484047898;2021-02=0.4698484847;2021-03=0.4869367362;2021-04=0.47540392;2021-05=0.5259225558;2021-06=0.5051338283;2021-07=0.4641318563;2021-08=0.5521502618;2021-09=0.5892185336;2021-10=0.476460131;2021-11=0.4529436529;2021-12=0.5598403674;2022-01=0.5186366184;2022-02=0.5477054449;2022-03=0.5596037858;2022-04=0.5667223976;2022-05=0.5560504659;2022-06=0.5281319998;2022-07=0.5001080403;2022-08=0.445952861;2022-09=0.4587703334;2022-10=0.4311407502;2022-11=0.4195125615;2022-12=0.4288912711;2023-01=0.3831842919;2023-02=0.4076419495;2023-03=0.4419107219;2023-04=0.4737348991;2023-05=0.4804153187;2023-06=0.4753858851;2023-07=0.4844925625;2023-08=0.4876235244;2023-09=0.4910061059;2023-10=0.5476870972;2023-11=0.5714271369;2023-12=0.5865461585;2024-01=0.554963581;2024-02=0.5420673954;2024-03=0.4969572312;2024-04=0.5374824032;2024-05=0.5997837216;2024-06=0.542848832;2024-07=0.5007239438;2024-08=0.4864856826;2024-09=0.5755738308;2024-10=0.5523712843;2024-11=0.4917656106;2024-12=0.4247120769;2025-01=0.473975388;2025-02=0.4417653818;2025-03=0.5427071663;2025-04=0.4714762228;2025-05=0.4975376677;2025-06=0.5144628082;2025-07=0.413101611;2025-08=0.4935625577;2025-09=0.5887828256;2025-10=0.6372763612;2025-11=0.542647564;2025-12=0.6027403322;2026-01=0.7718879642;2026-02=0.7469030451;2026-03=0.6893300423;2026-04=0.6991520552;2026-05=0.6522691;2026-06=0.6345453432;2026-07=0.7134114247,2016-06-30,0.46413185633742016,3,0.3916774941783956,0.2381362420022446,0.5884167121987898,0.0,75,0.38539290690203076,0.44473106953841923,-0.24727109893681287,1.849699488215307,0.8,15,176.40152094139918,0.3734855837361397,0.3751892815904634,0.42793057550529273,0.5884167121987898,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.6347297348855073,0.886390418982001,1.0,0,1.892338768165,2013-06-17,0.31301941181461423,2013-06-17,0.31301941181461423,2013-06-17,0.0,2010-09-01,0,1.5629338436307167,246,7.0,5.0,0.6242542173666039,0.8268705934455739,1.1860102789879303,1.373626502987228,1.5607369305046315,1.9633894477957807,0.6604401228249744,0.030194472876151485,0.3170731707317073,12.287096259199737,167.5487804878049,1914,512,5.645340593034854,002128/000651/601088/000933/000338,4.316783930994623,0.5715016570052669,2230760.797478001,0.743586932492667,2.75%（同期超额 +34.60%）
