策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020150501,169541300.24325433,m3,2015-05-04,2026-08-28,1.1448203559915358,0.6571024258461785,1.8593000433498588,1.045447483689231,0.4402305636933228,0.5089039236572899,0.38961893031826467,0.0,99,0.513755789580602,0.45511458606598,0.39946320522073964,0.2572170959205029,0.4402305636933228,1.1235069550168109,1.0310072623235416,0.0,75,2020-05=0.2572170959;2020-06=0.3082926298;2020-07=0.4417159959;2020-08=0.4052035358;2020-09=0.3580956432;2020-10=0.362955818;2020-11=0.4649025148;2020-12=0.4191842502;2021-01=0.5171905804;2021-02=0.5391795501;2021-03=0.5704557252;2021-04=0.5757065879;2021-05=0.6168880382;2021-06=0.6139309422;2021-07=0.5600133537;2021-08=0.6669905159;2021-09=0.6894365634;2021-10=0.5925847682;2021-11=0.5061692513;2021-12=0.634761411;2022-01=0.6042017873;2022-02=0.6354968348;2022-03=0.641266241;2022-04=0.6286375196;2022-05=0.6213997879;2022-06=0.582700643;2022-07=0.5483693947;2022-08=0.5256468482;2022-09=0.5137557896;2022-10=0.4639439299;2022-11=0.4551145861;2022-12=0.4510914051;2023-01=0.4018123004;2023-02=0.4231215097;2023-03=0.4479789946;2023-04=0.4679198278;2023-05=0.4723130931;2023-06=0.4669282995;2023-07=0.4696076395;2023-08=0.4681733756;2023-09=0.4817363964;2023-10=0.5452888747;2023-11=0.5716400917;2023-12=0.5873311084;2024-01=0.5519612314;2024-02=0.5409526373;2024-03=0.4984886082;2024-04=0.5419019351;2024-05=0.609614552;2024-06=0.5503551697;2024-07=0.4968564862;2024-08=0.4762887977;2024-09=0.5160860444;2024-10=0.4973644997;2024-11=0.4507911303;2024-12=0.3737751118;2025-01=0.3994632052;2025-02=0.3867345907;2025-03=0.5095157033;2025-04=0.4474228986;2025-05=0.4804823793;2025-06=0.4938457287;2025-07=0.3793969785;2025-08=0.4409386823;2025-09=0.5136368279;2025-10=0.5705764099;2025-11=0.4727258732;2025-12=0.5228909213;2026-01=0.6576645732;2026-02=0.6287686359;2026-03=0.572713896;2026-04=0.5807870104;2026-05=0.5367916334;2026-06=0.5152089247;2026-07=0.5774054192,2020-05-29,0.5687093864659403,2,0.470109208006106,0.39796866898833216,0.47778220773198066,0.0,15,0.418718105397929,0.5848466620666521,-0.17281883046101443,1.8328937132023966,0.8,10,55.51376674775145,0.428260853636105,0.42949196914617294,0.4370408731132274,0.5303561757823629,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.8074966846654505,0.9726456406124493,1.0,0,1.8497989224322477,2020-03-23,0.29722091183258603,2020-03-23,0.29722091183258603,2020-03-23,-7.275957614183426e-12,2017-10-24,0,1.5983006138884057,192,8,6,0.6166022760395379,0.7364124254053895,0.903654026841497,1.3450557982836546,1.5913753215484379,1.863812273205565,0.6049981350242447,0.0,0.3125,8.209440224143178,164.58854166666666,1488,395,5.508884871590682,002128/000338/601088/000651/600585,3.4705723813234455,0.5775634029568644,832523.6061980006,0.27750786873266686,-0.17%（同期超额 +43.00%）
