策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720110501,359862675.2679939,m3,2011-05-03,2026-08-28,1.0273401988107973,0.33718507088111516,1.7005697382529616,0.9541322487740245,0.419870042111252,0.4239094274783397,0.3019424262889645,0.04081632653061224,147,0.44004808067004664,0.37222336912174936,0.2182499047643598,0.025275516553567856,0.473134087675404,1.0036648993998765,0.9795324649228373,0.0,123,2016-05=0.02527551655;2016-06=0.02801660026;2016-07=0.05628039486;2016-08=0.08134126102;2016-09=0.09651969236;2016-10=0.1234196825;2016-11=0.1524490141;2016-12=0.1233422316;2017-01=0.1504509107;2017-02=0.1489268326;2017-03=0.2182499048;2017-04=0.2086369607;2017-05=0.2175377472;2017-06=0.3120891479;2017-07=0.3328757068;2017-08=0.3755603112;2017-09=0.3639066094;2017-10=0.3722233691;2017-11=0.3955203774;2017-12=0.3397484277;2018-01=0.3560274965;2018-02=0.3408616422;2018-03=0.3688128347;2018-04=0.3870882123;2018-05=0.3848065428;2018-06=0.4708493546;2018-07=0.4796365743;2018-08=0.4516785135;2018-09=0.4342430745;2018-10=0.3574680755;2018-11=0.3324358977;2018-12=0.3141769162;2019-01=0.414701938;2019-02=0.4707566369;2019-03=0.5295872132;2019-04=0.5135117775;2019-05=0.4762360233;2019-06=0.5050978044;2019-07=0.4558871209;2019-08=0.451924549;2019-09=0.4374838441;2019-10=0.4513935211;2019-11=0.4697535093;2019-12=0.4550526794;2020-01=0.4411565254;2020-02=0.4281172176;2020-03=0.3172903204;2020-04=0.2838391786;2020-05=0.288008647;2020-06=0.2710842389;2020-07=0.4378693197;2020-08=0.4368356423;2020-09=0.4050091462;2020-10=0.3816670782;2020-11=0.4717364931;2020-12=0.4397324301;2021-01=0.5108189769;2021-02=0.5317822571;2021-03=0.5444278324;2021-04=0.5280873289;2021-05=0.5636246402;2021-06=0.5386249396;2021-07=0.4921104448;2021-08=0.5875954546;2021-09=0.5994830475;2021-10=0.4964008838;2021-11=0.4427840476;2021-12=0.5704895955;2022-01=0.5323689812;2022-02=0.5520866222;2022-03=0.5436135182;2022-04=0.5435581571;2022-05=0.5235985555;2022-06=0.4764303515;2022-07=0.4557756111;2022-08=0.4252634146;2022-09=0.4373010897;2022-10=0.3991902916;2022-11=0.3920783679;2022-12=0.3963154768;2023-01=0.3534173153;2023-02=0.375580378;2023-03=0.4035644554;2023-04=0.4296991444;2023-05=0.4341276929;2023-06=0.429138332;2023-07=0.43790427;2023-08=0.4380903388;2023-09=0.4401687228;2023-10=0.4903129088;2023-11=0.5143818364;2023-12=0.5296847768;2024-01=0.5047732474;2024-02=0.4917192257;2024-03=0.4485666446;2024-04=0.4897217085;2024-05=0.5571954499;2024-06=0.4941823728;2024-07=0.4460233029;2024-08=0.4298721803;2024-09=0.5304668323;2024-10=0.5036525022;2024-11=0.4475249322;2024-12=0.3700222764;2025-01=0.4231647724;2025-02=0.3917764387;2025-03=0.4885471582;2025-04=0.4149970697;2025-05=0.4400480807;2025-06=0.4583384718;2025-07=0.3591216992;2025-08=0.4369697745;2025-09=0.5315792657;2025-10=0.5835601379;2025-11=0.4916000109;2025-12=0.5505818822;2026-01=0.7206877649;2026-02=0.6925430946;2026-03=0.6426041571;2026-04=0.6552241119;2026-05=0.6149383583;2026-06=0.6030578982;2026-07=0.6857377224,2016-05-31,0.4921104447860758,3,0.4118858752679053,0.32426712025012017,0.5222474430766292,0.0,63,0.35909012728964407,0.4713246728766492,-0.11311755621803121,1.6953767710169618,0.7857142857142857,14,118.9542250893313,0.3667749266798872,0.3681885317206903,0.4261694960080196,0.5222474430766292,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.7023010481758748,0.8771869740061247,1.0,0,1.8694528723714932,2013-06-17,0.3046093757095433,2013-06-17,0.3046093757095434,2013-06-17,0.0,2011-07-19,0,1.562509993805139,254,7,5,0.6328184046492767,0.7797390739714348,1.0182938995947166,1.4367109918418528,1.6329126642267462,1.9844161346135714,0.7191761758975787,0.004174784302811021,0.37401574803149606,9.32429136203798,147.88582677165354,1949,514,5.8196329444282044,002128/000651/601088/000933/000338,4.142535092044849,0.589773516297177,1567507.6464651984,0.5225025488217327,2.52%（同期超额 +34.16%）
