策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720140501,380259583.5748739,m3,2014-05-05,2026-08-28,1.147182971045203,0.5789737895025389,1.8026665432383313,1.0172231449476927,0.43380180286353265,0.4931021606787538,0.37024710133871874,0.0,111,0.4682701837039256,0.4011186931594597,0.3679444946377213,0.2351329388188057,0.43380180286353265,1.0739059507858013,0.9900015108389572,0.0,87,2019-05=0.4027037798;2019-06=0.4339854293;2019-07=0.3859393186;2019-08=0.3839388662;2019-09=0.3615297888;2019-10=0.3776142278;2019-11=0.3926443571;2019-12=0.3935006731;2020-01=0.4010743755;2020-02=0.3978631188;2020-03=0.2686616855;2020-04=0.2435894699;2020-05=0.2484188664;2020-06=0.2351329388;2020-07=0.3952417631;2020-08=0.4021332714;2020-09=0.3681684583;2020-10=0.3535689022;2020-11=0.4462044989;2020-12=0.4027494518;2021-01=0.4889766206;2021-02=0.5165652241;2021-03=0.5291192053;2021-04=0.5172964425;2021-05=0.5636217961;2021-06=0.5452452962;2021-07=0.4857777727;2021-08=0.5772488372;2021-09=0.6207406506;2021-10=0.5099626174;2021-11=0.4682701837;2021-12=0.594415704;2022-01=0.5398212583;2022-02=0.57378181;2022-03=0.5773069499;2022-04=0.5812701253;2022-05=0.5608596828;2022-06=0.5205719453;2022-07=0.4890796782;2022-08=0.4706069765;2022-09=0.4742967852;2022-10=0.4361355104;2022-11=0.4209628965;2022-12=0.4238665261;2023-01=0.374415791;2023-02=0.3965787899;2023-03=0.4256915375;2023-04=0.4509643633;2023-05=0.4544256208;2023-06=0.4489045151;2023-07=0.459861031;2023-08=0.4658623376;2023-09=0.4667052706;2023-10=0.5176309553;2023-11=0.5403624927;2023-12=0.5541148627;2024-01=0.5224733699;2024-02=0.5110655688;2024-03=0.4683975667;2024-04=0.5043403956;2024-05=0.570012821;2024-06=0.5053465867;2024-07=0.4560338109;2024-08=0.4379427913;2024-09=0.5382160167;2024-10=0.5131159036;2024-11=0.4538187715;2024-12=0.3586477397;2025-01=0.3983123536;2025-02=0.3679444946;2025-03=0.4750393135;2025-04=0.4011186932;2025-05=0.4244258752;2025-06=0.4447052185;2025-07=0.3474391803;2025-08=0.4188781403;2025-09=0.5110156083;2025-10=0.560326839;2025-11=0.4698277762;2025-12=0.5298895677;2026-01=0.6995763369;2026-02=0.6711904378;2026-03=0.6243310244;2026-04=0.6329166866;2026-05=0.5933888017;2026-06=0.5831893166;2026-07=0.6666249997,2020-06-30,0.5762013862018766,2,0.44379483738888514,0.33578682680640304,0.5462029463477753,0.0,27,0.39913162832384863,0.5321232347569588,-0.18987777552085627,1.999748901700214,0.8181818181818182,11,125.75319452495798,0.481719720997974,0.48285160254185544,0.44676940947271665,0.5894083242234505,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.8172937184635848,1.0413874573542616,1.0,0,1.9772816794534351,2021-11-16,0.342531712345937,2021-11-16,0.34253171234593693,2021-11-16,0.0,2014-05-13,0,1.6316463663329486,222,8.0,6.0,0.6232774506582166,0.7313685424704662,0.8720255884550828,1.423655426488824,1.5682332299010093,1.839620205465683,0.6984656437625083,0.0,0.43243243243243246,7.211647918755688,153.88288288288288,1675,484,5.837887794783669,002128/601088/000338/000933/600585,4.434686122144735,0.6539427587745973,1698011.3160928006,0.5660037720309335,6.55%（同期超额 +41.62%）
