策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420130501,651043710.2139139,m3,2013-05-02,2026-08-28,1.2141243901863084,0.5492783385636677,1.979118720830665,1.0755882683201539,0.42886477736899453,0.5420832743988278,0.4213756392892458,0.0,123,0.5410975707102517,0.4743261695127019,0.41755332829470837,0.33123850045389003,0.43635863033825917,1.166072054220164,1.103868314164247,0.0,99,2018-05=0.4175533283;2018-06=0.4419297634;2018-07=0.4860971553;2018-08=0.4666823942;2018-09=0.4306228068;2018-10=0.3649582906;2018-11=0.3384607409;2018-12=0.3312385005;2019-01=0.4397101256;2019-02=0.5232267338;2019-03=0.6185080159;2019-04=0.5854856935;2019-05=0.5544439756;2019-06=0.6010529209;2019-07=0.5511527449;2019-08=0.5452333707;2019-09=0.5359947944;2019-10=0.557978883;2019-11=0.5838901848;2019-12=0.5591419467;2020-01=0.5410975707;2020-02=0.528093765;2020-03=0.3958606152;2020-04=0.3571762076;2020-05=0.3527504222;2020-06=0.3530655365;2020-07=0.5327218022;2020-08=0.5398608484;2020-09=0.5128901179;2020-10=0.5064846833;2020-11=0.5827689369;2020-12=0.598970888;2021-01=0.7612717412;2021-02=0.7726108718;2021-03=0.7897181629;2021-04=0.7759757432;2021-05=0.8139166265;2021-06=0.79378512;2021-07=0.7433241168;2021-08=0.8582133557;2021-09=0.8670673028;2021-10=0.7491319053;2021-11=0.666809571;2021-12=0.8176460926;2022-01=0.7634437193;2022-02=0.8057097169;2022-03=0.7882151192;2022-04=0.7491028677;2022-05=0.7339896477;2022-06=0.6625062249;2022-07=0.6141670929;2022-08=0.5563566373;2022-09=0.5596494882;2022-10=0.4878496457;2022-11=0.4869679093;2022-12=0.4563168941;2023-01=0.4189304969;2023-02=0.4401443675;2023-03=0.4623497173;2023-04=0.4760074539;2023-05=0.4799046037;2023-06=0.473702101;2023-07=0.4722667049;2023-08=0.4743261695;2023-09=0.5010626526;2023-10=0.5814544864;2023-11=0.6007908443;2023-12=0.6155910227;2024-01=0.5647713541;2024-02=0.5478140185;2024-03=0.4975433018;2024-04=0.546886867;2024-05=0.6004206717;2024-06=0.5453420868;2024-07=0.4970907783;2024-08=0.4839804562;2024-09=0.5770416106;2024-10=0.539688252;2024-11=0.4835768049;2024-12=0.394252154;2025-01=0.4370603217;2025-02=0.4406772369;2025-03=0.5372416547;2025-04=0.4589093535;2025-05=0.4789587732;2025-06=0.4994146175;2025-07=0.3907442774;2025-08=0.4679438772;2025-09=0.5668015447;2025-10=0.5893099454;2025-11=0.5129011421;2025-12=0.5277882264;2026-01=0.6464802355;2026-02=0.6375175217;2026-03=0.5898052206;2026-04=0.5940711675;2026-05=0.5423863803;2026-06=0.5326394191;2026-07=0.6005759258,2018-12-28,0.6719500212873792,2,0.5238746401994192,0.4483934881799392,0.5169945927760415,0.0,39,0.3796641525756197,0.644777822262885,-0.18003144645603564,2.1204087145496366,0.9166666666666666,12,216.01457007130463,0.4975478805747191,0.4991643859048931,0.4547562354966349,0.5169945927760415,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.9623850762212002,1.052900479461263,1.0,0,1.879616985701116,2020-03-23,0.3083697317647473,2020-03-23,0.30836973176474725,2020-03-23,0.0,2013-05-16,0,1.6294419241355107,272,7,5,0.6325013018806942,0.7548647548709475,0.9441444941047731,1.441087416920645,1.627411267543246,2.0532443034796044,0.7130515273063869,0.0,0.3860294117647059,7.743663913319003,121.94852941176471,1882,564,6.662425840760639,000651/002128/601088/000338/000933,3.776726148531155,0.5008337510512046,3169543.325882,1.0565144419606667,5.03%（同期超额 +44.73%）
