策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720141101,641798401.6504558,m3,2014-11-03,2026-08-28,1.2896121061220254,0.6398526454408145,1.9436615804986144,1.1485500795398025,0.4648751255015422,0.5660411990758147,0.417408546689616,0.0,105,0.6205886448331521,0.5361386858664308,0.3953960774096672,0.18679487004551198,0.5279997184683907,1.1954095836491927,1.1549362737572688,0.0,81,2019-11=0.4018491746;2019-12=0.3924803997;2020-01=0.3953960774;2020-02=0.3707221312;2020-03=0.1998455758;2020-04=0.18679487;2020-05=0.1903875659;2020-06=0.2005369195;2020-07=0.3597340676;2020-08=0.4029531269;2020-09=0.3818778725;2020-10=0.3997025801;2020-11=0.4669985645;2020-12=0.4706614065;2021-01=0.6383716338;2021-02=0.6602106494;2021-03=0.6930350373;2021-04=0.6990522012;2021-05=0.7431319865;2021-06=0.7408921761;2021-07=0.6830424983;2021-08=0.8036038513;2021-09=0.8195798964;2021-10=0.6959441992;2021-11=0.6085391868;2021-12=0.7489620269;2022-01=0.7128585091;2022-02=0.7600654112;2022-03=0.7579872967;2022-04=0.7320644317;2022-05=0.7260642447;2022-06=0.675227658;2022-07=0.6324366783;2022-08=0.6154321028;2022-09=0.6058522826;2022-10=0.5578372615;2022-11=0.5423674923;2022-12=0.5361386859;2023-01=0.4853780264;2023-02=0.5085327567;2023-03=0.5331238983;2023-04=0.5509403786;2023-05=0.5518321773;2023-06=0.5446203222;2023-07=0.5448709217;2023-08=0.5448432486;2023-09=0.5693423674;2023-10=0.6527777072;2023-11=0.6738026011;2023-12=0.6888888438;2024-01=0.6409710237;2024-02=0.6223936179;2024-03=0.5725438009;2024-04=0.6191488711;2024-05=0.6923221198;2024-06=0.6311759236;2024-07=0.5824595173;2024-08=0.5670761363;2024-09=0.6595882403;2024-10=0.6205886448;2024-11=0.5630181523;2024-12=0.4756549341;2025-01=0.5240601938;2025-02=0.5429980743;2025-03=0.7056934185;2025-04=0.613115389;2025-05=0.6382674081;2025-06=0.6412801159;2025-07=0.5303098548;2025-08=0.6166681174;2025-09=0.707951962;2025-10=0.717593263;2025-11=0.639870876;2025-12=0.6595622651;2026-01=0.8060097128;2026-02=0.7944086137;2026-03=0.7291794182;2026-04=0.7546600888;2026-05=0.6848782329;2026-06=0.6619385341;2026-07=0.7231431532,2020-04-30,0.7030928257621409,2,0.5362435196070614,0.4036554805531045,0.5279997184683907,0.0,21,0.3641746599415341,0.6305909617842648,-0.15607331763751864,2.0455730269733463,0.7272727272727273,11,212.93280055015194,0.5747235132192801,0.5765250008191631,0.474397112588752,0.6512289283997043,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.8825214731040518,1.1383352031223484,1.0,0,1.8326293910150773,2020-03-23,0.29063671772723154,2020-03-23,0.29063671772723154,2020-03-23,0.0,2014-11-06,0,1.6151544477072048,232,8,6.0,0.6178234775403895,0.6977368339946344,0.8337663720148639,1.397625187514787,1.6587178725383447,2.0501218833360118,0.624,0.0,0.3577586206896552,8.699734183072271,139.43965517241378,1760,511,7.790216148088597,002128/000338/688516/000933/601088,3.480750479697143,0.4680418826098919,3302290.8334224024,1.1007636111408008,5.46%（同期超额 +52.01%）
