策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820140501ex5,680548376.0055714,m3,2014-05-05,2026-08-28,1.0829796618753833,0.4601054522174501,2.764992506696853,1.1462650254328688,0.48174074382865295,0.4689647942139621,0.36528076821013267,0.0,111,0.5242058663047253,0.3998576905637987,0.2839062429281798,0.08700263734234004,0.5587854608847884,0.9448625084721558,1.1153877843831863,0.0,87,2019-05=0.3432709408;2019-06=0.3806811027;2019-07=0.3330191371;2019-08=0.3324841815;2019-09=0.3298850147;2019-10=0.3285086555;2019-11=0.3264086146;2019-12=0.2927036482;2020-01=0.2916666045;2020-02=0.2526401649;2020-03=0.09991908243;2020-04=0.09902655629;2020-05=0.08700263734;2020-06=0.1126795971;2020-07=0.2317012488;2020-08=0.2839062429;2020-09=0.2535504317;2020-10=0.2650929932;2020-11=0.3023419468;2020-12=0.3115315582;2021-01=0.5174984013;2021-02=0.5239532191;2021-03=0.4500519462;2021-04=0.5055753274;2021-05=0.5387492638;2021-06=0.5399287721;2021-07=0.5291031994;2021-08=0.5540243256;2021-09=0.5775081036;2021-10=0.5309909747;2021-11=0.5084393716;2021-12=0.5400404484;2022-01=0.5127869469;2022-02=0.5242058663;2022-03=0.5530331557;2022-04=0.5674736003;2022-05=0.5548288042;2022-06=0.5590322079;2022-07=0.5127609244;2022-08=0.4854138435;2022-09=0.4746821087;2022-10=0.4468295856;2022-11=0.4401328853;2022-12=0.4466532363;2023-01=0.3726149894;2023-02=0.3998576906;2023-03=0.4276719698;2023-04=0.4575222002;2023-05=0.4696978061;2023-06=0.4689185801;2023-07=0.4669697935;2023-08=0.4567549878;2023-09=0.496581982;2023-10=0.5887712399;2023-11=0.6115097831;2023-12=0.645309563;2024-01=0.6231252265;2024-02=0.5810383229;2024-03=0.5826571939;2024-04=0.5964658272;2024-05=0.6403808156;2024-06=0.6140798567;2024-07=0.5981124483;2024-08=0.5914251079;2024-09=0.6431109411;2024-10=0.6108497618;2024-11=0.5764653955;2024-12=0.5166094298;2025-01=0.5212894339;2025-02=0.5352238512;2025-03=0.693774787;2025-04=0.6426094234;2025-05=0.6681077607;2025-06=0.6868884342;2025-07=0.5744129559;2025-08=0.6100502687;2025-09=0.7116113448;2025-10=0.6755294992;2025-11=0.6226127399;2025-12=0.6263279536;2026-01=0.7038282828;2026-02=0.7690000066;2026-03=0.7773143657;2026-04=0.7806046897;2026-05=0.6942398393;2026-06=0.6519538332;2026-07=0.703733652,2020-05-29,0.6164184256674548,2,0.45959592104162894,0.36484249843448824,0.5587854608847884,0.0,27,0.4531970091942905,0.5266581938196047,-0.24699510372587608,1.6647535912102591,0.8181818181818182,11,225.8494586685238,0.5534325442174373,0.5547619066565559,0.4069672559977591,0.5722938047061588,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.9670426967169324,1.218445563524226,1.0,0,1.705959206819549,2020-03-23,0.23796536587553352,2020-03-23,0.23796536587553352,2020-03-23,0.0,2014-05-13,0,1.6123365244104277,186,7.0,6.0,0.5876704924549941,0.7748303906367583,1.0524370299184098,1.2454827475589996,1.6210640644220864,2.1200304878050753,0.4549699799866578,0.01134089392928619,0.34946236559139787,11.728430014280606,174.25806451612902,1783,457,5.610537243271611,600309/688516/601225/002466/600585,3.52251729380597,0.4950992718898813,2294040.296425601,0.7646800988085337,6.55%（同期超额 +48.79%）
