策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620100501,524324756.7248066,m3,2010-05-04,2026-08-28,0.9490799735327949,0.0737093134916658,1.7310360162156606,0.9212873107124715,0.44834746629005506,0.39460589940498614,0.274545173860665,0.0880503144654088,159,0.42291457803038446,0.3420812125148236,0.14777383384706577,0.011904881350118801,0.4831854681680615,0.8919222558829087,0.9445609450941858,0.0,135,2015-05=0.231531253;2015-06=0.2357819857;2015-07=0.1908973744;2015-08=0.1600458631;2015-09=0.1477738338;2015-10=0.07943886617;2015-11=0.09350061267;2015-12=0.1048101985;2016-01=0.03807958813;2016-02=0.01511660524;2016-03=0.01271302465;2016-04=0.03078092248;2016-05=0.02385922862;2016-06=0.01190488135;2016-07=0.03707986072;2016-08=0.07037001577;2016-09=0.1060034905;2016-10=0.1426219572;2016-11=0.2006711997;2016-12=0.17077993;2017-01=0.1928861174;2017-02=0.1828702131;2017-03=0.2410356759;2017-04=0.2171068233;2017-05=0.2229632087;2017-06=0.3284400106;2017-07=0.3434454047;2017-08=0.3812385145;2017-09=0.3686168222;2017-10=0.3756556733;2017-11=0.400636454;2017-12=0.3464585884;2018-01=0.3597268529;2018-02=0.3447618161;2018-03=0.3671629559;2018-04=0.3923723488;2018-05=0.3889008126;2018-06=0.4656719724;2018-07=0.4690594795;2018-08=0.442741732;2018-09=0.4273760875;2018-10=0.3446017464;2018-11=0.3211121182;2018-12=0.3055509631;2019-01=0.3924469694;2019-02=0.4574325368;2019-03=0.5309911992;2019-04=0.5120068681;2019-05=0.4778813738;2019-06=0.507008664;2019-07=0.4511544768;2019-08=0.4427095518;2019-09=0.4271062795;2019-10=0.4450002925;2019-11=0.4645935208;2019-12=0.4426604719;2020-01=0.438290009;2020-02=0.4245323071;2020-03=0.3117300891;2020-04=0.279910464;2020-05=0.2838495697;2020-06=0.2704653822;2020-07=0.4408801538;2020-08=0.4374372162;2020-09=0.405455317;2020-10=0.3818844871;2020-11=0.4742674779;2020-12=0.4411468482;2021-01=0.5124202548;2021-02=0.5335950876;2021-03=0.5453377363;2021-04=0.5286529166;2021-05=0.5626810275;2021-06=0.537017634;2021-07=0.4884905375;2021-08=0.5820482381;2021-09=0.5941324334;2021-10=0.5000045427;2021-11=0.4453614664;2021-12=0.5752119514;2022-01=0.5336842515;2022-02=0.5481724264;2022-03=0.5351624851;2022-04=0.5321498304;2022-05=0.5079180994;2022-06=0.4546940884;2022-07=0.4342790851;2022-08=0.4105773266;2022-09=0.422914578;2022-10=0.3826606026;2022-11=0.3733426103;2022-12=0.3790417205;2023-01=0.3351409051;2023-02=0.35604285;2023-03=0.3826267207;2023-04=0.407662352;2023-05=0.4109901887;2023-06=0.4050122433;2023-07=0.4142572099;2023-08=0.4149702963;2023-09=0.4183465154;2023-10=0.4668754664;2023-11=0.4923568956;2023-12=0.5079076037;2024-01=0.4829082535;2024-02=0.4726490045;2024-03=0.4317825873;2024-04=0.4719213345;2024-05=0.5400732775;2024-06=0.4779815013;2024-07=0.4271265866;2024-08=0.4093796656;2024-09=0.509431672;2024-10=0.4825255331;2024-11=0.4286800263;2024-12=0.3546745591;2025-01=0.4037379015;2025-02=0.3769233679;2025-03=0.4745891734;2025-04=0.4004124948;2025-05=0.4256355759;2025-06=0.4457082153;2025-07=0.3420812125;2025-08=0.4191514709;2025-09=0.5154249487;2025-10=0.565842594;2025-11=0.4736452692;2025-12=0.5337075379;2026-01=0.7142351149;2026-02=0.6885903704;2026-03=0.6384096286;2026-04=0.6470561814;2026-05=0.6030999576;2026-06=0.5950718684;2026-07=0.6748752007,2016-06-30,0.4884905375141264,3,0.3907555572899448,0.255271390367531,0.5362729973859527,0.0,75,0.23324593498045698,0.4351233840210964,-0.25183861189531564,1.6936266965915494,0.8666666666666667,15,173.77491890826886,0.372230589860459,0.37392782486610177,0.42567638558636856,0.5362729973859527,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.6941065309551037,0.8866175521848093,1.0,0,1.8917391538659176,2013-06-17,0.3128016633036601,2013-06-17,0.3128016633036601,2013-06-17,0.0,2010-09-01,0,1.5660198642838148,272,6.0,5.0,0.6320032226847406,0.80599482163324,1.1858409323962011,1.4466372899657258,1.6239587507613524,1.9642509619553716,0.7192937563971341,0.0304503582395087,0.3860294117647059,9.028409619184206,144.9558823529412,2003,565,6.028435822513667,000651/002128/000933/601088/000338,4.616635602690787,0.6127789937274157,2423713.4520379994,0.8079044840126665,2.75%（同期超额 +34.47%）
