策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820121101ex5,765192816.764283,m3,2012-11-01,2026-08-28,0.8950883623718764,0.27010239868644803,2.7873755108154166,1.0109076619882995,0.5305214649687675,0.4256733922642497,0.29305927116029906,0.0,129,0.4940552090482071,0.31096489588031995,0.25249532531025065,0.08523423445785228,0.5558303788569725,0.8888596734568524,1.0520269163009368,0.0,105,2017-11=0.3502725647;2017-12=0.2848378315;2018-01=0.2874553125;2018-02=0.2883870243;2018-03=0.2955883927;2018-04=0.2996857348;2018-05=0.2847062293;2018-06=0.3398223167;2018-07=0.3869662559;2018-08=0.3684633506;2018-09=0.3109648959;2018-10=0.2524953253;2018-11=0.2224684628;2018-12=0.2066605136;2019-01=0.2669322514;2019-02=0.3283674292;2019-03=0.3804706894;2019-04=0.3694594615;2019-05=0.3399105014;2019-06=0.3705819654;2019-07=0.3046928556;2019-08=0.2971246412;2019-09=0.2980476046;2019-10=0.3029265921;2019-11=0.3231768079;2019-12=0.3137961991;2020-01=0.2896623898;2020-02=0.2409121727;2020-03=0.1027341063;2020-04=0.09563101339;2020-05=0.08523423446;2020-06=0.1042117518;2020-07=0.2200833943;2020-08=0.2697642649;2020-09=0.2367254852;2020-10=0.2497104533;2020-11=0.291247613;2020-12=0.3011116743;2021-01=0.509989499;2021-02=0.4857794583;2021-03=0.458562572;2021-04=0.4989417319;2021-05=0.5586059013;2021-06=0.5681397266;2021-07=0.5355748265;2021-08=0.5661029717;2021-09=0.5918768207;2021-10=0.5462069728;2021-11=0.5157404062;2021-12=0.551049786;2022-01=0.5264613543;2022-02=0.530647725;2022-03=0.5550370429;2022-04=0.5774301138;2022-05=0.554442796;2022-06=0.5536580696;2022-07=0.5223699319;2022-08=0.4973875239;2022-09=0.4835772529;2022-10=0.4470656246;2022-11=0.4313652952;2022-12=0.4420952617;2023-01=0.3715493097;2023-02=0.3994612232;2023-03=0.4273934255;2023-04=0.454779759;2023-05=0.4670537001;2023-06=0.4639383967;2023-07=0.463016686;2023-08=0.4529795741;2023-09=0.494055209;2023-10=0.5942978179;2023-11=0.6138695885;2023-12=0.6514101853;2024-01=0.6293410008;2024-02=0.5844266256;2024-03=0.5822210476;2024-04=0.5951155455;2024-05=0.639758978;2024-06=0.6135650845;2024-07=0.5953750974;2024-08=0.5871383927;2024-09=0.6333576098;2024-10=0.6033452017;2024-11=0.5737980138;2024-12=0.5190028103;2025-01=0.524770554;2025-02=0.5402773954;2025-03=0.699259448;2025-04=0.651464459;2025-05=0.6745276067;2025-06=0.6927750154;2025-07=0.5832353446;2025-08=0.6203482089;2025-09=0.7264959583;2025-10=0.6931293122;2025-11=0.640818959;2025-12=0.6430766584;2026-01=0.7178532455;2026-02=0.7833049817;2026-03=0.7899839156;2026-04=0.7971901853;2026-05=0.7049525255;2026-06=0.6660588912;2026-07=0.7182369073,2020-05-29,0.6269058669291604,2,0.4342413007324255,0.359894978977932,0.5960429582440476,0.0,45,0.45471572065609633,0.5345635568659476,-0.30050356856259963,1.7699737223705663,0.7692307692307693,13,254.064272254761,0.49325531215306095,0.49561783021126615,0.40206117661936497,0.5960429582440476,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8275499363438488,1.1285193346330005,1.0,0,1.711402003087449,2020-03-23,0.24038887552150842,2020-03-23,0.24038887552150845,2020-03-23,0.0,2012-11-12,0,1.593113211731697,228,6.0,5.0,0.6032543244349191,0.7632168252014472,1.056054908383018,1.3282080230002244,1.6181100357478444,2.07361958587436,0.52263251935676,0.01072066706372841,0.30701754385964913,14.897275791107408,149.23684210526315,2011,521,5.701989271354087,600309/688516/601225/002466/600660,3.4486671134922906,0.4635328274498097,2603048.5911117992,0.8676828637039331,5.33%（同期超额 +44.00%）
