策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120131101,750006223.8506962,m3,2013-11-01,2026-08-28,1.2453377450399479,0.7539572366667031,2.0709110173636103,1.1106079963597442,0.4232972872716714,0.5496013465574019,0.4314763226457847,0.0,117,0.5506741019904249,0.4935647279483093,0.4299456722908592,0.27922171602429025,0.44172344130715036,1.217871309079693,1.1066967806526868,0.0,93,2018-11=0.2992325086;2018-12=0.279221716;2019-01=0.3775447931;2019-02=0.4654011546;2019-03=0.5849471542;2019-04=0.5532990073;2019-05=0.5430100295;2019-06=0.5789453268;2019-07=0.5068094653;2019-08=0.4941165811;2019-09=0.4878315905;2019-10=0.5162501178;2019-11=0.5481147787;2019-12=0.5249556922;2020-01=0.5139679325;2020-02=0.5034449725;2020-03=0.3727428059;2020-04=0.3514996899;2020-05=0.3509922589;2020-06=0.3447862327;2020-07=0.535860351;2020-08=0.5324513341;2020-09=0.5056197097;2020-10=0.5063039185;2020-11=0.5862734907;2020-12=0.5998681979;2021-01=0.7564047887;2021-02=0.773296957;2021-03=0.7925914342;2021-04=0.7764239929;2021-05=0.8146339546;2021-06=0.7964746911;2021-07=0.7477229361;2021-08=0.8657142239;2021-09=0.8756655794;2021-10=0.7587723363;2021-11=0.6775377593;2021-12=0.830307745;2022-01=0.7747870352;2022-02=0.8158623895;2022-03=0.7961917494;2022-04=0.7606265479;2022-05=0.7443493966;2022-06=0.6696598972;2022-07=0.6236824267;2022-08=0.5623815094;2022-09=0.5668560438;2022-10=0.4935647279;2022-11=0.4900177845;2022-12=0.4603968978;2023-01=0.4203852417;2023-02=0.4422392226;2023-03=0.4636056429;2023-04=0.4764105196;2023-05=0.4781362338;2023-06=0.4717804334;2023-07=0.4713081519;2023-08=0.4733533512;2023-09=0.5003617788;2023-10=0.579667871;2023-11=0.5996700989;2023-12=0.6142201463;2024-01=0.5659329479;2024-02=0.550674102;2024-03=0.5079628721;2024-04=0.5609888738;2024-05=0.6347499039;2024-06=0.567988229;2024-07=0.5144044581;2024-08=0.5042410119;2024-09=0.6114638946;2024-10=0.5745979975;2024-11=0.519044998;2024-12=0.4299456723;2025-01=0.4714911495;2025-02=0.4758025491;2025-03=0.5735573559;2025-04=0.4969758509;2025-05=0.5155216214;2025-06=0.5356628613;2025-07=0.4195504745;2025-08=0.5037737553;2025-09=0.6096824123;2025-10=0.633078996;2025-11=0.5503454908;2025-12=0.5740469746;2026-01=0.7129045902;2026-02=0.7002575046;2026-03=0.6524872292;2026-04=0.658093029;2026-05=0.6057714124;2026-06=0.5933795858;2026-07=0.6544960563,2018-12-28,0.7011094962230264,2,0.54515665153824,0.4371749705654173,0.5182672150012042,0.0,33,0.3388792863956729,0.6489241920026707,-0.17488031938036608,2.1663763275262555,0.9166666666666666,12,249.00207461689874,0.5382513769573938,0.5398251215457763,0.46348932897045925,0.5182672150012042,2015-06-12~2016-02-01,2015-06-12,2016-02-01,1.0385595719307523,1.100021026845765,1.0,0,1.8765270375775371,2020-03-23,0.3072308717287615,2020-03-23,0.3072308717287615,2020-03-23,0.0,2013-11-12,0,1.6360178728932495,267,7.0,5.0,0.6269717637411257,0.7207150711905722,0.9145641557696753,1.4413048674078603,1.6287663251693911,2.0542153529298623,0.7067307692307693,0.0,0.38202247191011235,7.779273956510782,117.97378277153558,1808,562,8.388608218581552,002128/601088/000338/688516/000933,3.6645818228389824,0.48119765785236307,4339068.976732001,1.4463563255773335,5.45%（同期超额 +48.38%）
