策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1820160501,299101965.84453547,m3,2016-05-03,2026-08-28,1.130990774252003,0.7836531718604126,1.742477474916831,1.028397741321116,0.4326541185962214,0.4834161461282176,0.387499991848397,0.0,87,0.48157473693442854,0.4226682594155682,0.3913519422325087,0.3358152580824989,0.4326541185962214,1.1112434606785984,1.0207599166716421,0.0,63,2021-05=0.5210498628;2021-06=0.5014881146;2021-07=0.4226682594;2021-08=0.5161439302;2021-09=0.5656995499;2021-10=0.4636740239;2021-11=0.4217999446;2021-12=0.5409984113;2022-01=0.4936743431;2022-02=0.5153195138;2022-03=0.5233201458;2022-04=0.5352166349;2022-05=0.5096606895;2022-06=0.4838876083;2022-07=0.454510937;2022-08=0.4314942167;2022-09=0.4384237415;2022-10=0.4051701363;2022-11=0.3865184863;2022-12=0.3937941224;2023-01=0.3358152581;2023-02=0.3586883078;2023-03=0.3913519422;2023-04=0.4182202534;2023-05=0.4237623596;2023-06=0.4207652259;2023-07=0.4286531029;2023-08=0.4330827643;2023-09=0.4367730551;2023-10=0.4945706206;2023-11=0.5178544891;2023-12=0.5313350148;2024-01=0.4980058545;2024-02=0.4862617321;2024-03=0.4423440066;2024-04=0.4811610168;2024-05=0.5424721;2024-06=0.4815747369;2024-07=0.4375076622;2024-08=0.4212021987;2024-09=0.515690818;2024-10=0.4912880966;2024-11=0.4320873304;2024-12=0.3613695028;2025-01=0.4215866022;2025-02=0.3846962958;2025-03=0.5030968996;2025-04=0.4219578212;2025-05=0.4545684866;2025-06=0.4608433396;2025-07=0.3637052796;2025-08=0.4359859808;2025-09=0.5255714472;2025-10=0.5771581655;2025-11=0.4915741448;2025-12=0.555557793;2026-01=0.7298723357;2026-02=0.7022169955;2026-03=0.6508908307;2026-04=0.6628783499;2026-05=0.6191349959;2026-06=0.6107647851;2026-07=0.6928173978,2023-01-31,0.5577428286289134,2,0.5551669300374622,0.5518755043161927,0.45273328251074163,0.0,3,0.511833638738606,0.6478897228355964,-0.09099695618033532,1.9151434827746878,0.8888888888888888,9,98.70065528151183,0.5620387903539987,0.5642124674076738,0.42575610797533414,0.45273328251074163,2024-05-29~2024-09-11,2024-05-29,2024-09-11,1.2414346637761577,1.1989441009138444,1.0,0,1.9810185268782219,2021-11-16,0.3437719120938265,2021-11-16,0.3437719120938265,2021-11-16,0.0,2016-05-25,0,1.6710633901313072,162,8,6,0.6146294218246678,0.6885525160593842,0.7680069119281975,1.3907490449420652,1.558238150217796,1.807672778645096,0.6404942208051017,0.0,0.4012345679012346,8.85075681900823,190.21604938271605,1334,352,5.723078664016556,002128/601088/000338/600585/000933,3.672304372369476,0.605206466609856,1267013.6514931996,0.4223378838310665,3.76%（同期超额 +52.44%）
