策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420131101ex5,665568431.3809645,m3,2013-11-01,2026-08-28,1.2113553085365911,0.606246705162278,2.3859200071144926,1.1834628600127843,0.4225551649054261,0.48660998441801473,0.4037329657587556,0.0,117,0.5531506517585487,0.3962735823215455,0.34019187648038485,0.20925878180907853,0.47738340380774114,1.2242234577193483,1.1965803136261386,0.0,93,2018-11=0.2277762185;2018-12=0.2092587818;2019-01=0.2799912269;2019-02=0.3616609832;2019-03=0.4458695284;2019-04=0.4139611463;2019-05=0.3923289853;2019-06=0.4263466116;2019-07=0.3626532286;2019-08=0.3654789618;2019-09=0.3786737597;2019-10=0.3962735823;2019-11=0.4150191218;2019-12=0.3776374013;2020-01=0.3614851108;2020-02=0.3529795453;2020-03=0.2514396444;2020-04=0.232352558;2020-05=0.2218903265;2020-06=0.2210130352;2020-07=0.3401918765;2020-08=0.3597794392;2020-09=0.3298322828;2020-10=0.3214602617;2020-11=0.3908957881;2020-12=0.380212133;2021-01=0.6026709708;2021-02=0.6500105113;2021-03=0.5776696163;2021-04=0.6200277323;2021-05=0.6612371728;2021-06=0.6487718929;2021-07=0.6119543312;2021-08=0.6590957631;2021-09=0.6758094632;2021-10=0.6172266321;2021-11=0.5844239613;2021-12=0.6425150682;2022-01=0.5828475075;2022-02=0.5858061203;2022-03=0.6023205352;2022-04=0.6211508974;2022-05=0.6095062852;2022-06=0.5793857449;2022-07=0.5458032572;2022-08=0.4851834097;2022-09=0.4901912155;2022-10=0.4404376157;2022-11=0.4243130773;2022-12=0.4257588923;2023-01=0.3596368074;2023-02=0.3844312703;2023-03=0.4073037561;2023-04=0.429897944;2023-05=0.4388968966;2023-06=0.430320529;2023-07=0.4337215065;2023-08=0.4239898963;2023-09=0.4661969869;2023-10=0.5645205479;2023-11=0.5842817373;2023-12=0.6246506792;2024-01=0.5931405615;2024-02=0.5531506518;2024-03=0.557099426;2024-04=0.5705336399;2024-05=0.6239335842;2024-06=0.6026127451;2024-07=0.5802472166;2024-08=0.5598321827;2024-09=0.6065650229;2024-10=0.5731122622;2024-11=0.5521949962;2024-12=0.5030100313;2025-01=0.5195527253;2025-02=0.5104696236;2025-03=0.6035423173;2025-04=0.5572300734;2025-05=0.5860992713;2025-06=0.6135073018;2025-07=0.5273444199;2025-08=0.5822119139;2025-09=0.6936090456;2025-10=0.6823039195;2025-11=0.6045733934;2025-12=0.627185909;2026-01=0.7089437262;2026-02=0.7317780578;2026-03=0.732515399;2026-04=0.7702099341;2026-05=0.6973372343;2026-06=0.674516497;2026-07=0.7106736267,2018-12-28,0.6613139789344135,2,0.4820819132735643,0.4018769405970748,0.559611773073724,0.0,33,0.4101268382364639,0.5782533497371579,-0.2572775129577227,1.6438706221988961,0.8333333333333334,12,220.85614379365484,0.5239880108896984,0.525513418656925,0.4151273700616689,0.559611773073724,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.9363420072662901,1.1546182690238005,1.0,0,1.8658276074672417,2020-03-23,0.3032582459401604,2020-03-23,0.30325824594016026,2020-03-23,-1.1641532182693481e-10,2020-05-12,0,1.5988085680692181,199,7.0,5.0,0.6120567336688861,0.6977593482120943,0.8587442444372371,1.3456150957641353,1.570406906017179,1.8594357976498825,0.6304487179487179,0.0,0.36180904522613067,13.398163077123494,161.50251256281408,1841,518,6.069963466003298,600309/600585/688516/002466/601225,3.7474614811299096,0.5123047460696021,2349259.835059199,0.7830866116863997,5.45%（同期超额 +46.95%）
