策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020140501,276954511.84270805,m3,2014-05-05,2026-08-28,1.0922897127764506,0.5678455289594582,1.662117873524539,0.9783653410146904,0.41854263076302356,0.46832553705266,0.3511707025646633,0.0,111,0.44644526416945873,0.3874583117590191,0.3509298121062283,0.23314182163161123,0.41854263076302356,1.0524373353958245,0.9714948560859072,0.0,87,2019-05=0.3942001217;2019-06=0.425544504;2019-07=0.3773455407;2019-08=0.3730516489;2019-09=0.3509298121;2019-10=0.3670221502;2019-11=0.3800958519;2019-12=0.3813189544;2020-01=0.3883897242;2020-02=0.3880801407;2020-03=0.2605425662;2020-04=0.2379930318;2020-05=0.2418605232;2020-06=0.2331418216;2020-07=0.3856312004;2020-08=0.3874583118;2020-09=0.3519453835;2020-10=0.3434269643;2020-11=0.4324844289;2020-12=0.387249319;2021-01=0.4631823889;2021-02=0.490690883;2021-03=0.5015719924;2021-04=0.4907850886;2021-05=0.5374972558;2021-06=0.5183534693;2021-07=0.4610652231;2021-08=0.5516161034;2021-09=0.5913805474;2021-10=0.4845939131;2021-11=0.4464452642;2021-12=0.5651191712;2022-01=0.5122299604;2022-02=0.5442494689;2022-03=0.5486572211;2022-04=0.5493853518;2022-05=0.5366721911;2022-06=0.498425297;2022-07=0.4644002489;2022-08=0.4448454325;2022-09=0.4465814799;2022-10=0.4050345785;2022-11=0.3937377326;2022-12=0.3968109045;2023-01=0.351544022;2023-02=0.3723679635;2023-03=0.4038174176;2023-04=0.4313149073;2023-05=0.4373661458;2023-06=0.4313745135;2023-07=0.4404898911;2023-08=0.4445926326;2023-09=0.4479526879;2023-10=0.4995951482;2023-11=0.524865128;2023-12=0.5392366811;2024-01=0.505295615;2024-02=0.4971487971;2024-03=0.4561513134;2024-04=0.4934213266;2024-05=0.5563595511;2024-06=0.4971715314;2024-07=0.4494240803;2024-08=0.4345248279;2024-09=0.4893534949;2024-10=0.4761399969;2024-11=0.4284723055;2024-12=0.3394099109;2025-01=0.3661213313;2025-02=0.3350407719;2025-03=0.4364375324;2025-04=0.3803180054;2025-05=0.4172521162;2025-06=0.4464754736;2025-07=0.3448482472;2025-08=0.4002640203;2025-09=0.4653047842;2025-10=0.5280451802;2025-11=0.4403240858;2025-12=0.4943572325;2026-01=0.6300134169;2026-02=0.5953890673;2026-03=0.5530461356;2026-04=0.5577852369;2026-05=0.5284277916;2026-06=0.517644244;2026-07=0.5963540139,2020-06-30,0.5287096185261527,2,0.4184730403160615,0.3355266709773579,0.5506330335282706,0.0,27,0.4476351637427327,0.5037291586898506,-0.18223615018198347,2.004908850142975,0.7272727272727273,11,91.31817061423602,0.4440649854474146,0.44509586051031147,0.4354017388122338,0.5933768256015819,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.7483692761293957,0.9978344857627316,1.0,0,1.9980217441202566,2021-11-16,0.3493564302662785,2021-11-16,0.3493564302662785,2021-11-16,0.0,2014-05-13,0,1.6270073776128873,212,7.0,6.0,0.6218285391367109,0.7269562494902323,0.8689913547182577,1.363936650617356,1.543357207240712,1.7826405479636642,0.6704469646430954,0.0,0.35377358490566035,7.301749821131858,155.49528301886792,1699,466,5.5322897666660324,002128/601088/000338/600585/000933,4.13398470191496,0.6459508918225912,1361313.2638780007,0.4537710879593336,6.55%（同期超额 +37.85%）
