策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920140501,628247346.2272954,m3,2014-05-05,2026-08-28,1.2599880752246777,0.7357950776583051,1.7354898693240588,1.129923237075541,0.4290729028122906,0.5636174456338539,0.40489540518062683,0.0,111,0.5901160622279522,0.48467198410785906,0.39310877449443127,0.24396267786363057,0.4589243303022007,1.2858678942547284,1.1207247818083166,0.0,87,2019-05=0.4261621397;2019-06=0.4635900834;2019-07=0.4159304804;2019-08=0.4124034138;2019-09=0.3894293727;2019-10=0.4067987189;2019-11=0.4194048406;2019-12=0.4117489175;2020-01=0.403189463;2020-02=0.4010368928;2020-03=0.2679012798;2020-04=0.2491955531;2020-05=0.2480802987;2020-06=0.2439626779;2020-07=0.3854123425;2020-08=0.3931087745;2020-09=0.3653214915;2020-10=0.3782033737;2020-11=0.4517982972;2020-12=0.455582939;2021-01=0.6075365269;2021-02=0.6235965145;2021-03=0.6465661689;2021-04=0.6358656551;2021-05=0.6751755441;2021-06=0.664613842;2021-07=0.625790217;2021-08=0.7329614028;2021-09=0.7522561113;2021-10=0.6281279308;2021-11=0.5574374821;2021-12=0.6861074731;2022-01=0.6448447373;2022-02=0.6926251624;2022-03=0.6957786224;2022-04=0.6711758008;2022-05=0.6706016311;2022-06=0.6234543919;2022-07=0.5909942328;2022-08=0.5833093448;2022-09=0.5830502838;2022-10=0.5291938727;2022-11=0.5264808805;2022-12=0.5192239362;2023-01=0.4742667556;2023-02=0.4975833798;2023-03=0.5272098015;2023-04=0.549066788;2023-05=0.553133399;2023-06=0.546901411;2023-07=0.5474668284;2023-08=0.5463280848;2023-09=0.5675585395;2023-10=0.6528808496;2023-11=0.6756826813;2023-12=0.6903055699;2024-01=0.6452578812;2024-02=0.6270744166;2024-03=0.5785083353;2024-04=0.6266107807;2024-05=0.6980041631;2024-06=0.6358707831;2024-07=0.5927445411;2024-08=0.5788516302;2024-09=0.6633396831;2024-10=0.6179299995;2024-11=0.5590819327;2024-12=0.4846719841;2025-01=0.5349537905;2025-02=0.5268080602;2025-03=0.6382105128;2025-04=0.5642350969;2025-05=0.5901160622;2025-06=0.6124133066;2025-07=0.5155571373;2025-08=0.5954737423;2025-09=0.6801457347;2025-10=0.6967488117;2025-11=0.6179838796;2025-12=0.6281226775;2026-01=0.7420417913;2026-02=0.7242828966;2026-03=0.6656507493;2026-04=0.6778376525;2026-05=0.6263998938;2026-06=0.6024724876;2026-07=0.6683437133,2020-06-30,0.6470669651354604,2,0.5145325312804139,0.4162060346202985,0.5126947787575711,0.0,27,0.397806090402512,0.5975900077388275,-0.18033833068405913,2.040385438692081,0.8181818181818182,11,208.41578207576512,0.5433782029817877,0.5446794824817709,0.46082723881127763,0.5590312374070556,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.9719997141879386,1.1123992730480818,1.0,0,1.8664663948607243,2020-03-23,0.30349670179997745,2020-03-23,0.30349670179997745,2020-03-23,0.0,2014-05-13,0,1.633965256444346,208,8.0,6.0,0.6109237259171263,0.7213752238779663,0.8905103528160959,1.321602760930239,1.62111726803563,1.9090902909373986,0.5730486991327551,0.0,0.3942307692307692,8.008299635899212,168.09615384615384,1727,460,5.780677121593911,601088/002128/000338/000933/600585,3.981498320944509,0.5439047860014355,2686134.017409201,0.8953780058030669,6.55%（同期超额 +47.79%）
