策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220151101,283797249.66370195,m3,2015-11-02,2026-08-28,1.172300433014986,0.5879046417741477,1.740010552510916,1.0789112135637737,0.4878805125592418,0.5438424220176599,0.4130879248170154,0.0,93,0.5559735506127073,0.486097380932871,0.4619788096776112,0.39582892327942254,0.4878805125592418,1.1090594195416807,1.0905404219207668,0.0,69,2020-11=0.4974027955;2020-12=0.494820303;2021-01=0.661977044;2021-02=0.6820450575;2021-03=0.7112132347;2021-04=0.7138003356;2021-05=0.7563357232;2021-06=0.7474915343;2021-07=0.6842917038;2021-08=0.8044115331;2021-09=0.8164547074;2021-10=0.7071618408;2021-11=0.6157494434;2021-12=0.7659104152;2022-01=0.7204300917;2022-02=0.7563407973;2022-03=0.736717189;2022-04=0.7040368548;2022-05=0.6857081601;2022-06=0.6187671407;2022-07=0.5756123213;2022-08=0.5557810443;2022-09=0.5458469162;2022-10=0.4936353325;2022-11=0.4769890912;2022-12=0.4619788097;2023-01=0.4208929528;2023-02=0.4427136351;2023-03=0.463230411;2023-04=0.4743223533;2023-05=0.4761465044;2023-06=0.4706792917;2023-07=0.4696324937;2023-08=0.4719124147;2023-09=0.4991134274;2023-10=0.5795829297;2023-11=0.5979120934;2023-12=0.6129571258;2024-01=0.5617204461;2024-02=0.5458388599;2024-03=0.5015758262;2024-04=0.5584877128;2024-05=0.6321823233;2024-06=0.5588328634;2024-07=0.4908540607;2024-08=0.4667480941;2024-09=0.5673017073;2024-10=0.538325443;2024-11=0.4812661053;2024-12=0.3958289233;2025-01=0.4426343775;2025-02=0.4394757587;2025-03=0.5701611077;2025-04=0.4860973809;2025-05=0.5079245034;2025-06=0.5092740277;2025-07=0.3987416859;2025-08=0.4620983094;2025-09=0.5559735506;2025-10=0.5858303496;2025-11=0.5182641402;2025-12=0.5320348761;2026-01=0.637073128;2026-02=0.614626778;2026-03=0.5599257652;2026-04=0.5664942007;2026-05=0.5179998147;2026-06=0.5024305126;2026-07=0.5609086959,2024-12-31,0.6226001998516899,2,0.6328901863907066,0.5077888188037798,0.5107879620830531,0.0,9,0.42339027015937014,0.6580646823268441,-0.16427021112966378,2.051194210382399,0.8,10,93.59908322123398,0.5227007080137711,0.5244225310070321,0.4569484176829557,0.5107879620830531,2024-05-29~2024-09-11,2024-05-29,2024-09-11,1.0233222918608662,1.0911810829608557,1.0,0,1.8421273604517774,2020-03-23,0.29429417970254884,2020-03-23,0.2942941797025489,2020-03-23,-2.9103830456733704e-11,2020-05-18,0,1.6489038167685213,224,7.0,5.0,0.6386476944400897,0.7085093485491717,0.8406811609345777,1.4577228495275028,1.6240866378692747,1.9243961815475394,0.8370060790273556,0.0,0.36607142857142855,8.118317637631922,126.67410714285714,1583,473,7.127142145661224,002128/601088/000338/600585/000933,3.5594642158969547,0.5516369321496823,1631097.24976,0.5436990832533334,2.83%（同期超额 +49.44%）
