策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1220160501ex5,547830430.7893775,m3,2016-05-03,2026-08-28,1.3526972283862064,0.6451802203537936,3.2005650694394836,1.249443848789653,0.48534738534609856,0.525971332736795,0.4133529955303519,0.0,87,0.5902746269832002,0.5447897042540608,0.41952429086274123,0.3539237419629804,0.5012571438251179,1.1794357412763543,1.257099765295001,0.0,63,2021-05=0.6303764611;2021-06=0.6268720842;2021-07=0.590274627;2021-08=0.6400353227;2021-09=0.6529967112;2021-10=0.6019368456;2021-11=0.5723608552;2021-12=0.6070281934;2022-01=0.5571303271;2022-02=0.5595072747;2022-03=0.591200591;2022-04=0.6075572093;2022-05=0.6016408238;2022-06=0.5768897739;2022-07=0.5461851872;2022-08=0.4809142207;2022-09=0.485712992;2022-10=0.431590739;2022-11=0.4177800328;2022-12=0.4191151026;2023-01=0.353923742;2023-02=0.3780608808;2023-03=0.3992912478;2023-04=0.422492127;2023-05=0.4297605183;2023-06=0.4195242909;2023-07=0.4222167097;2023-08=0.4125648147;2023-09=0.4568389094;2023-10=0.5551158835;2023-11=0.5728347781;2023-12=0.6139634014;2024-01=0.5857288072;2024-02=0.5447897043;2024-03=0.5518803413;2024-04=0.5661146072;2024-05=0.6278461008;2024-06=0.6160712115;2024-07=0.5918272845;2024-08=0.5654285805;2024-09=0.6260078197;2024-10=0.5962637724;2024-11=0.585283178;2024-12=0.5473433812;2025-01=0.5411543492;2025-02=0.5544719875;2025-03=0.6759994207;2025-04=0.6357998205;2025-05=0.659707192;2025-06=0.6804369515;2025-07=0.5857681705;2025-08=0.6365471226;2025-09=0.7366909454;2025-10=0.7152922625;2025-11=0.6354858224;2025-12=0.6549241935;2026-01=0.7417452259;2026-02=0.7670206422;2026-03=0.7650165992;2026-04=0.800822159;2026-05=0.7132846484;2026-06=0.6839608344;2026-07=0.7061576302,2023-01-31,0.6482161286117679,2,0.6551703454542372,0.6471973740280763,0.5012571438251179,0.0,3,0.7193693074998837,0.7055177768656878,-0.25187379951606137,1.6656688789252243,0.8888888888888888,9,181.61014359645915,0.6563881076320435,0.6589964177168166,0.3960746214092193,0.5012571438251179,2020-02-25~2020-03-23,2020-02-25,2020-03-23,1.3094837963267987,1.4073219263635621,1.0,0,1.7476801729976565,2020-03-23,0.25615680712895333,2020-03-23,0.2561568071289533,2020-03-23,0.0,2016-05-25,0,1.6171334700003035,191,7,5,0.6151407019318219,0.735109682397236,0.9094650876056706,1.358579728939713,1.6301507940432916,1.9516235662862038,0.6568353925866879,0.0,0.3298429319371728,12.013834225878318,135.97905759162305,1563,429,7.9982184837346155,600309/002466/688516/601225/600585,3.6933628777442635,0.5726945714073253,2631535.676386799,0.8771785587955997,3.76%（同期超额 +61.88%）
