策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920110501,327511815.37656176,m3,2011-05-03,2026-08-28,0.9735763952818025,0.26583818171457035,1.692223760772861,0.946006614341423,0.44645061885276804,0.41570379898322485,0.29041583952687144,0.034013605442176874,147,0.4320943763668754,0.32635121940042877,0.16026603908918902,-0.001999444487083557,0.44645061885276804,0.9767908265185087,0.9498268281054204,0.008130081300813009,123,2016-05=9.121624396e-05;2016-06=-0.001999444487;2016-07=0.03242505037;2016-08=0.05869209428;2016-09=0.05418900525;2016-10=0.08062834219;2016-11=0.09503701069;2016-12=0.07718727142;2017-01=0.1130961607;2017-02=0.1052281392;2017-03=0.1602660391;2017-04=0.1484712887;2017-05=0.1544827882;2017-06=0.2369357969;2017-07=0.2652591796;2017-08=0.2984552569;2017-09=0.2950504845;2017-10=0.3008198933;2017-11=0.3294560436;2017-12=0.2761064656;2018-01=0.2960695899;2018-02=0.281720102;2018-03=0.3081175163;2018-04=0.3263512194;2018-05=0.3249747714;2018-06=0.4080290789;2018-07=0.4146592457;2018-08=0.3828433535;2018-09=0.3652783186;2018-10=0.2913988625;2018-11=0.2695871427;2018-12=0.2532723751;2019-01=0.3555540132;2019-02=0.4079541059;2019-03=0.4635322685;2019-04=0.4531123752;2019-05=0.4215650873;2019-06=0.4506495362;2019-07=0.4010860538;2019-08=0.3986700981;2019-09=0.3819116353;2019-10=0.4002375189;2019-11=0.4175916281;2019-12=0.4057391052;2020-01=0.4187490283;2020-02=0.415999804;2020-03=0.2903657801;2020-04=0.266086956;2020-05=0.2690544567;2020-06=0.2586708152;2020-07=0.413280187;2020-08=0.4093798975;2020-09=0.3771990156;2020-10=0.3561059667;2020-11=0.4490823114;2020-12=0.408958207;2021-01=0.4827137093;2021-02=0.510196163;2021-03=0.5245996174;2021-04=0.5129939107;2021-05=0.5605061202;2021-06=0.541877547;2021-07=0.483565789;2021-08=0.5748301325;2021-09=0.6187778509;2021-10=0.5071998416;2021-11=0.4676517117;2021-12=0.5927247249;2022-01=0.5388347305;2022-02=0.5729211107;2022-03=0.5773782714;2022-04=0.5802760186;2022-05=0.560574538;2022-06=0.5205802071;2022-07=0.4889122738;2022-08=0.467376875;2022-09=0.4714188345;2022-10=0.4320943764;2022-11=0.4171779505;2022-12=0.4216917626;2023-01=0.3735663334;2023-02=0.3958296298;2023-03=0.4279809685;2023-04=0.4556413038;2023-05=0.4610920955;2023-06=0.4563856803;2023-07=0.4665878629;2023-08=0.471419301;2023-09=0.473614671;2023-10=0.5276327938;2023-11=0.5521230675;2023-12=0.5664618877;2024-01=0.5333390151;2024-02=0.5218961427;2024-03=0.47792344;2024-04=0.5171996798;2024-05=0.5787327109;2024-06=0.5211704873;2024-07=0.4764994309;2024-08=0.4613117116;2024-09=0.5516121442;2024-10=0.5273797242;2024-11=0.4653193215;2024-12=0.3833247488;2025-01=0.4256372136;2025-02=0.3920355049;2025-03=0.5033122699;2025-04=0.4327479285;2025-05=0.4572321246;2025-06=0.4753486594;2025-07=0.3776151991;2025-08=0.4496602145;2025-09=0.5442350395;2025-10=0.5925338794;2025-11=0.4988294674;2025-12=0.5604008224;2026-01=0.7327654185;2026-02=0.7056520487;2026-03=0.6543850517;2026-04=0.6712419089;2026-05=0.6280727869;2026-06=0.618379053;2026-07=0.7013561594,2016-06-30,0.48356578903981196,3,0.4013148739784147,0.3062532157827089,0.5494363670245461,0.0,63,0.37564371322920387,0.4784885736446985,-0.16052274295150304,2.00489426968607,0.7142857142857143,14,108.17060512552058,0.3583973482753813,0.35977462896726586,0.42964486876515323,0.5494363670245461,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6523000110390761,0.8592256472453131,1.0,0,1.8691496005596022,2013-06-17,0.3044965477290877,2013-06-17,0.30449654772908774,2013-06-17,0.0,2011-07-19,0,1.554057996952026,259,7,6,0.6361472497066266,0.7825242623000459,1.0173601611890843,1.413886682496975,1.6013600151226044,1.986241299892594,0.7311438908989703,0.0036181463957695517,0.3436293436293436,10.68233246630409,149.56370656370657,2025,521,5.735706421982999,002128/601088/000933/000338/000651,3.9452932340757125,0.5678714718691549,1392733.0289560002,0.4642443429853334,2.52%（同期超额 +33.32%）
