策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720150501,352225000.1724213,m3,2015-05-04,2026-08-28,1.3003554507446686,0.6788916082744565,1.9744433676475857,1.1618182140806472,0.46295239894655293,0.5980945538105464,0.4192712620193624,0.0,99,0.6151939393393766,0.533002405956162,0.4661097690125884,0.23185661310219796,0.5297375370227495,1.1974589979456602,1.1557800704063286,0.0,75,2020-05=0.2318566131;2020-06=0.2931874809;2020-07=0.4176796882;2020-08=0.4054260354;2020-09=0.3816170963;2020-10=0.4016716152;2020-11=0.4709893727;2020-12=0.466109769;2021-01=0.6343389803;2021-02=0.6563382083;2021-03=0.6892259197;2021-04=0.6952194127;2021-05=0.7401398818;2021-06=0.7379850549;2021-07=0.6803299163;2021-08=0.8006112158;2021-09=0.8171926132;2021-10=0.6940927626;2021-11=0.6067758279;2021-12=0.746771523;2022-01=0.7108717402;2022-02=0.7578964616;2022-03=0.7556935348;2022-04=0.7294643672;2022-05=0.7216715502;2022-06=0.6715921407;2022-07=0.6285520447;2022-08=0.611263533;2022-09=0.5999841606;2022-10=0.5512442979;2022-11=0.5354029859;2022-12=0.5262719692;2023-01=0.4755233835;2023-02=0.4986984346;2023-03=0.5229407252;2023-04=0.5402545255;2023-05=0.5403235996;2023-06=0.5328213379;2023-07=0.533002406;2023-08=0.5326489186;2023-09=0.5575858708;2023-10=0.638973787;2023-11=0.6608624096;2023-12=0.6748211576;2024-01=0.6290663374;2024-02=0.6096624228;2024-03=0.5607098681;2024-04=0.6056442628;2024-05=0.6773462179;2024-06=0.6187755373;2024-07=0.5805391785;2024-08=0.5664072715;2024-09=0.6464809097;2024-10=0.600149986;2024-11=0.5368316625;2024-12=0.4544317918;2025-01=0.5028845391;2025-02=0.5212036621;2025-03=0.6813139252;2025-04=0.5920642736;2025-05=0.6151939393;2025-06=0.6181812306;2025-07=0.5093448078;2025-08=0.5861953617;2025-09=0.6693012822;2025-10=0.6755126019;2025-11=0.6010347568;2025-12=0.6194530888;2026-01=0.7615301831;2026-02=0.7503815862;2026-03=0.6882770827;2026-04=0.711433647;2026-05=0.6538851016;2026-06=0.6289513062;2026-07=0.6970988352,2020-05-29,0.688714375736769,2,0.5408540941930937,0.4465418365723708,0.5297375370227495,0.0,15,0.42788983282634563,0.6783754492470541,-0.15738534628279366,2.0476072564172636,0.8,10,116.40833339080709,0.5235736644890661,0.5251250633756228,0.45314528879272237,0.5328346846239902,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.9826193369122368,1.097133731669274,1.0,0,1.8339326270577376,2020-03-23,0.29114080810828374,2020-03-23,0.2911408081082838,2020-03-23,0.0,2015-11-10,0,1.595747358191681,210,7,5,0.625114092530661,0.6987468713482,0.8338945428069144,1.433414006300747,1.6657396130131372,2.048829891138949,0.7217456173069751,0.0,0.32857142857142857,10.955545871627676,140.14285714285714,1593,456,6.6492579120815085,002128/000338/688516/601088/000651,3.3015960670311744,0.49424430300975714,1546631.1098207994,0.5155437032735998,-0.17%（同期超额 +52.53%）
