策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720141101ex5,635840579.6849841,m3,2014-11-03,2026-08-28,1.3131540000059787,0.7409907114956047,2.182481869511753,1.1919610576812214,0.4124948581385317,0.5005263115650669,0.42236665830437836,0.0,105,0.5582373017991258,0.4310607492100349,0.3597413051282763,0.21820351520389725,0.46816102274842364,1.2843401880736645,1.2083335977690053,0.0,81,2019-11=0.384648456;2019-12=0.3509766613;2020-01=0.3548498397;2020-02=0.3447614404;2020-03=0.2268241123;2020-04=0.2333618988;2020-05=0.2182035152;2020-06=0.235684425;2020-07=0.3597413051;2020-08=0.4152150391;2020-09=0.376287115;2020-10=0.3776174511;2020-11=0.4369953443;2020-12=0.4400944922;2021-01=0.6708712353;2021-02=0.6850329594;2021-03=0.614364672;2021-04=0.6386780934;2021-05=0.6628233754;2021-06=0.6300425524;2021-07=0.6028021056;2021-08=0.6401828774;2021-09=0.6530762271;2021-10=0.5852679393;2021-11=0.5582373018;2021-12=0.6179722288;2022-01=0.5662268842;2022-02=0.5799528211;2022-03=0.5934097159;2022-04=0.6051476401;2022-05=0.5939483759;2022-06=0.5757484513;2022-07=0.5315672502;2022-08=0.4804165793;2022-09=0.4806397655;2022-10=0.4377413197;2022-11=0.4175951956;2022-12=0.4154212218;2023-01=0.3532363334;2023-02=0.3769123823;2023-03=0.4014602194;2023-04=0.4252911795;2023-05=0.4359873335;2023-06=0.4309274198;2023-07=0.4310607492;2023-08=0.4242236087;2023-09=0.4629260519;2023-10=0.5602567016;2023-11=0.5800854621;2023-12=0.616614934;2024-01=0.5913258687;2024-02=0.5513007196;2024-03=0.5480544147;2024-04=0.5685914043;2024-05=0.6248151763;2024-06=0.6009317797;2024-07=0.5823822622;2024-08=0.5605648913;2024-09=0.6140921216;2024-10=0.5861503813;2024-11=0.555901966;2024-12=0.4909567737;2025-01=0.5070951246;2025-02=0.4977135355;2025-03=0.5799406144;2025-04=0.5256415972;2025-05=0.5568925595;2025-06=0.5866798593;2025-07=0.497235606;2025-08=0.5413932706;2025-09=0.6436454565;2025-10=0.6226819093;2025-11=0.5527452535;2025-12=0.5620610783;2026-01=0.6432312509;2026-02=0.6681499306;2026-03=0.6678185242;2026-04=0.7096269439;2026-05=0.6380975755;2026-06=0.6144319031;2026-07=0.6626986399,2020-05-29,0.6327503727396737,2,0.4937020012048827,0.39218354564320523,0.4711739504605391,0.0,21,0.4601918964703593,0.5446571834918804,-0.2489186251813429,1.5785840606318167,0.8181818181818182,11,210.9468598949947,0.5734811338325914,0.5752780695621758,0.40438599418246624,0.5647088547204437,2015-06-15~2016-01-28,2015-06-15,2016-01-28,1.0155341624959826,1.2569867534337607,1.0,0,1.8809022686193178,2020-03-23,0.3088423456715435,2020-03-23,0.30884234567154345,2020-03-23,0.0,2014-11-06,0,1.5925398489144857,190,7,5.0,0.6062273222689153,0.7009383787667208,0.8814409487842068,1.305278703789225,1.609213262412448,1.8262140383576806,0.5617391304347826,0.0,0.35789473684210527,11.194803759790073,158.99473684210525,1666,456,6.0809138894084365,600585/600309/688516/601225/002466,3.786004618782895,0.5375681092922188,2365644.4556364007,0.7885481518788002,5.46%（同期超额 +51.89%）
