策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1220121101ex5,904429720.2192109,m3,2012-11-01,2026-08-28,1.0866343710051458,0.45811022193488216,2.0591178512757575,1.0817409515075673,0.4868845623810638,0.4560795874108179,0.3742258120537725,0.0,129,0.4776187410519326,0.3931407598567149,0.33959670011643106,0.20858605526324836,0.4887863797638269,1.0602129467214951,1.094798107976193,0.0,105,2017-11=0.4439934712;2017-12=0.3836769486;2018-01=0.3814488919;2018-02=0.3866955116;2018-03=0.3990277359;2018-04=0.4047360475;2018-05=0.3922367167;2018-06=0.4590813588;2018-07=0.5075518098;2018-08=0.4887172995;2018-09=0.4256631997;2018-10=0.3534310918;2018-11=0.3205425778;2018-12=0.3045592928;2019-01=0.3698499219;2019-02=0.4388381483;2019-03=0.4943484507;2019-04=0.4776187411;2019-05=0.4364182937;2019-06=0.4704934497;2019-07=0.3992039577;2019-08=0.3993191809;2019-09=0.3981513818;2019-10=0.4046769002;2019-11=0.417338542;2019-12=0.4034011669;2020-01=0.3656355644;2020-02=0.335506632;2020-03=0.2354437705;2020-04=0.2262727584;2020-05=0.2085860553;2020-06=0.2215200891;2020-07=0.339138719;2020-08=0.3632241518;2020-09=0.3395967001;2020-10=0.327813174;2020-11=0.3990482969;2020-12=0.3931666797;2021-01=0.6107934361;2021-02=0.6532607075;2021-03=0.620605351;2021-04=0.637148405;2021-05=0.6758988649;2021-06=0.6629989615;2021-07=0.5656617583;2021-08=0.6216427363;2021-09=0.650221944;2021-10=0.5954590837;2021-11=0.5595263427;2021-12=0.6129903984;2022-01=0.5567481699;2022-02=0.5578030892;2022-03=0.5758402338;2022-04=0.592646763;2022-05=0.5780929144;2022-06=0.5440400356;2022-07=0.518217648;2022-08=0.4555137251;2022-09=0.462472533;2022-10=0.4063303578;2022-11=0.3904705684;2022-12=0.3871741236;2023-01=0.3264319813;2023-02=0.347904287;2023-03=0.368415708;2023-04=0.390916619;2023-05=0.4006242099;2023-06=0.3916016956;2023-07=0.3931407599;2023-08=0.3846510642;2023-09=0.4278519942;2023-10=0.5276116785;2023-11=0.545267866;2023-12=0.586169841;2024-01=0.5559021347;2024-02=0.5170585998;2024-03=0.5189643345;2024-04=0.5368700592;2024-05=0.5875855623;2024-06=0.563914657;2024-07=0.5437284572;2024-08=0.5202114842;2024-09=0.5656723847;2024-10=0.5349628082;2024-11=0.5160886078;2024-12=0.4590064607;2025-01=0.473338919;2025-02=0.468165838;2025-03=0.5508125811;2025-04=0.5008326059;2025-05=0.5271668954;2025-06=0.5525711643;2025-07=0.4725414301;2025-08=0.5278672267;2025-09=0.6402850142;2025-10=0.6317487321;2025-11=0.5511025877;2025-12=0.5745749716;2026-01=0.6499701362;2026-02=0.6656807134;2026-03=0.6492303499;2026-04=0.7120220353;2026-05=0.6413630718;2026-06=0.6203935604;2026-07=0.7052039603,2020-05-29,0.6354328593438315,2,0.44921767648789945,0.37708836596593875,0.5819612697962926,0.0,45,0.4597306526510838,0.5660952840607368,-0.27068669689576386,1.6837611736669764,0.8461538461538461,13,300.47657340640365,0.5114276214374649,0.513891089072745,0.40809176322486324,0.5819612697962926,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.878800098873389,1.1473928251281686,1.0,0,1.8770493532431511,2020-03-23,0.3074236445867179,2020-03-23,0.3074236445867179,2020-03-23,0.0,2012-11-12,0,1.597551936888186,238,7.0,5.0,0.6133284295440118,0.7058181717936507,0.9149776298072549,1.366097359839808,1.5793912260839267,1.8155884108566278,0.6149493746277546,0.0,0.3445378151260504,11.4428071173736,142.109243697479,2092,580,7.54718296647361,600309/600585/688516/601225/002466,3.424798437483511,0.4495433733369074,4200041.811035397,1.4000139370117992,5.33%（同期超额 +45.82%）
