策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020121101ex5,387060124.22861874,m3,2012-11-01,2026-08-28,0.9115070148218849,0.3030612283918522,2.110334960537467,0.9809888705368595,0.509950986580465,0.38928254404323903,0.27529624043411416,0.007751937984496124,129,0.4478889238120056,0.2798009037994007,0.21066756114139884,0.055859440288012596,0.5452496348366694,0.8214382829365334,0.9871534241915246,0.0,105,2017-11=0.311188553;2017-12=0.2544951616;2018-01=0.2612437844;2018-02=0.2618013078;2018-03=0.2675689387;2018-04=0.2679427875;2018-05=0.2524145735;2018-06=0.3032602021;2018-07=0.3506231059;2018-08=0.3324352403;2018-09=0.2818950621;2018-10=0.2390957075;2018-11=0.2019090519;2018-12=0.1871439531;2019-01=0.2438057508;2019-02=0.3029187363;2019-03=0.3520917767;2019-04=0.3397857321;2019-05=0.3133236864;2019-06=0.3418549151;2019-07=0.2770210743;2019-08=0.2694181905;2019-09=0.2715826379;2019-10=0.2768652239;2019-11=0.29086425;2019-12=0.2798009038;2020-01=0.2480247515;2020-02=0.198876592;2020-03=0.07404399276;2020-04=0.06716685477;2020-05=0.05585944029;2020-06=0.07505414368;2020-07=0.1852342513;2020-08=0.2106675611;2020-09=0.194490928;2020-10=0.196526683;2020-11=0.2465430304;2020-12=0.2663073221;2021-01=0.4735727518;2021-02=0.4832882961;2021-03=0.4828294038;2021-04=0.4783642482;2021-05=0.5161923486;2021-06=0.5056263699;2021-07=0.4732049982;2021-08=0.4991687055;2021-09=0.5108232106;2021-10=0.4552114643;2021-11=0.4329685872;2021-12=0.4619961523;2022-01=0.4398938563;2022-02=0.4555513292;2022-03=0.4878882666;2022-04=0.5065538821;2022-05=0.5024068078;2022-06=0.5170385151;2022-07=0.4710344721;2022-08=0.4478889238;2022-09=0.4463798507;2022-10=0.4129305484;2022-11=0.4055132394;2022-12=0.4045041563;2023-01=0.3357783349;2023-02=0.3602536231;2023-03=0.3889163724;2023-04=0.4182808027;2023-05=0.4337883386;2023-06=0.436673798;2023-07=0.4332083633;2023-08=0.4262170876;2023-09=0.4597388426;2023-10=0.5395804883;2023-11=0.5647665777;2023-12=0.5986776497;2024-01=0.5810322992;2024-02=0.544787393;2024-03=0.5419136597;2024-04=0.5620253726;2024-05=0.6027432449;2024-06=0.5758104277;2024-07=0.5547822254;2024-08=0.544435723;2024-09=0.5893737863;2024-10=0.5607005847;2024-11=0.5263642791;2024-12=0.4545722328;2025-01=0.4656009314;2025-02=0.4886033669;2025-03=0.6223895604;2025-04=0.562312185;2025-05=0.5860646547;2025-06=0.603807372;2025-07=0.5005453347;2025-08=0.5169677791;2025-09=0.5823097705;2025-10=0.548343066;2025-11=0.5008625474;2025-12=0.4741252203;2026-01=0.5126630042;2026-02=0.5247246749;2026-03=0.5172192791;2026-04=0.5625959184;2026-05=0.5123393076;2026-06=0.4932156179;2026-07=0.5661800262,2020-05-29,0.5196925122007309,2,0.37473968344606856,0.31300836663819664,0.5785535936620376,0.0,45,0.4275592355898039,0.44670627878203323,-0.3502338606980058,1.5857716879857242,0.8461538461538461,13,128.02004140953957,0.42140362781793184,0.42337569219307136,0.3923644088305898,0.5785535936620376,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7283744020162374,1.020384722731133,1.0,0,1.7454224533091054,2020-03-23,0.25519463924887614,2020-03-23,0.2551946392488761,2020-03-23,0.0,2012-11-12,0,1.5966523407987658,246,7.0,6.0,0.6049710727852573,0.7931117978053067,1.0238144370528024,1.3270013531602545,1.5400227118619187,1.9346500411688878,0.5232281119714115,0.001786777843954735,0.3008130081300813,10.465591582087903,140.8658536585366,2035,512,5.598158496545508,600309/601225/688516/600660/002466,3.1107190574265338,0.4564181206230756,1652406.6705796006,0.5508022235265335,5.33%（同期超额 +36.81%）
