策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220091101,455054910.3098898,m3,2009-11-02,2026-08-28,0.7954904285304983,0.029385749520374753,1.6964272158136806,0.9031820765428364,0.43530550731780426,0.3997967488616929,0.20113081741750083,0.09090909090909091,165,0.4313438643843208,0.23943730310456912,0.11235268806452492,-0.014285805444619326,0.5595866649018129,0.825437936392115,0.92860819997123,0.0070921985815602835,141,2014-11=0.07279301739;2014-12=0.1413275299;2015-01=0.1123526881;2015-02=0.1182028235;2015-03=0.1441635128;2015-04=0.2133677938;2015-05=0.2198545815;2015-06=0.2238582939;2015-07=0.1829580247;2015-08=0.155140978;2015-09=0.1446681456;2015-10=0.07642562866;2015-11=0.08954596529;2015-12=0.1075962967;2016-01=0.03353127579;2016-02=0.006552488573;2016-03=0.002805078472;2016-04=0.01753970944;2016-05=0.00256298064;2016-06=-0.01428580544;2016-07=0.01518816531;2016-08=0.04701867469;2016-09=0.06725226904;2016-10=0.1065093895;2016-11=0.1445963006;2016-12=0.1273137777;2017-01=0.1558196721;2017-02=0.1390698343;2017-03=0.1848925727;2017-04=0.1680248986;2017-05=0.1745894196;2017-06=0.2637628564;2017-07=0.2914505755;2017-08=0.3274157473;2017-09=0.3227999792;2017-10=0.3254709427;2017-11=0.3505588839;2017-12=0.3006760575;2018-01=0.3145915731;2018-02=0.2993532253;2018-03=0.3154582757;2018-04=0.3425484271;2018-05=0.3345200485;2018-06=0.3996317889;2018-07=0.408356288;2018-08=0.3838043124;2018-09=0.3557690634;2018-10=0.2551363365;2018-11=0.2394373031;2018-12=0.2282905742;2019-01=0.3191098083;2019-02=0.3882202849;2019-03=0.4619040619;2019-04=0.4466759774;2019-05=0.4154985807;2019-06=0.4537859391;2019-07=0.3930616673;2019-08=0.3903287741;2019-09=0.3739361175;2019-10=0.3956413884;2019-11=0.4056554811;2019-12=0.388589889;2020-01=0.388299414;2020-02=0.3770230766;2020-03=0.2551594413;2020-04=0.232143023;2020-05=0.2377141023;2020-06=0.2354412806;2020-07=0.38980508;2020-08=0.3984250919;2020-09=0.3770412913;2020-10=0.3788108232;2020-11=0.4769304306;2020-12=0.4578302955;2021-01=0.5772523338;2021-02=0.6010559845;2021-03=0.6242268647;2021-04=0.6180250779;2021-05=0.672706661;2021-06=0.6669866709;2021-07=0.6214201821;2021-08=0.7289792503;2021-09=0.7707896297;2021-10=0.6464637166;2021-11=0.6105774245;2021-12=0.7213279948;2022-01=0.6675614689;2022-02=0.7205515275;2022-03=0.7359838472;2022-04=0.7084391121;2022-05=0.7029150628;2022-06=0.6459945561;2022-07=0.5978128464;2022-08=0.5811712665;2022-09=0.5719850834;2022-10=0.52322273;2022-11=0.5195300814;2022-12=0.5109361685;2023-01=0.4703238856;2023-02=0.4936413212;2023-03=0.5222615852;2023-04=0.5414078457;2023-05=0.5471500309;2023-06=0.5404672338;2023-07=0.5405193501;2023-08=0.5439190807;2023-09=0.5680986914;2023-10=0.6442327276;2023-11=0.6626897201;2023-12=0.6792076329;2024-01=0.6266532005;2024-02=0.612192994;2024-03=0.5670957832;2024-04=0.6212585945;2024-05=0.701688421;2024-06=0.6149063078;2024-07=0.5402976211;2024-08=0.4952651017;2024-09=0.59925274;2024-10=0.5718751504;2024-11=0.5224182274;2024-12=0.4313438644;2025-01=0.4858145407;2025-02=0.4546812077;2025-03=0.5760486432;2025-04=0.4871742529;2025-05=0.511311157;2025-06=0.5132050214;2025-07=0.417687029;2025-08=0.4757822219;2025-09=0.5664930909;2025-10=0.5848561653;2025-11=0.490763455;2025-12=0.5375184896;2026-01=0.6592184523;2026-02=0.6272027572;2026-03=0.5614268226;2026-04=0.5655113637;2026-05=0.5185228193;2026-06=0.4927569872;2026-07=0.5465953634,2016-06-30,0.5465953633843206,3,0.41531960774006693,0.2555218251801257,0.5595866649018129,0.0,81,0.3049377091111899,0.44832983168365753,-0.2516849826771309,2.0065294703230903,0.8125,16,150.6849701032966,0.34795162549721725,0.34940352289750876,0.44522487751358386,0.5694341250348547,2024-05-29~2024-09-11,2024-05-29,2024-09-11,0.6110480742191546,0.8272867112798039,0.9845890410958904,0,1.8654639902183,2020-03-23,0.30312243666098765,2020-03-23,0.3031224366609876,2020-03-23,-9.313225746154785e-10,2026-03-05,0,1.524799566257937,290,6,4,0.6457413297210836,0.8667233946595225,1.1683799251730003,1.4471215351887883,1.665112859600375,2.066691348147935,0.7776123107470836,0.039463886820551006,0.3586206896551724,8.566302013403595,122.80344827586207,2201,615,6.225196094628124,002128/000933/601088/000651/000338,4.273534881441355,0.5651131662122133,2588002.816694004,0.862667605564668,1.96%（同期超额 +32.84%）
