策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420121101,537899929.4648286,m3,2012-11-01,2026-08-28,1.1395001484064822,0.49713471735717385,1.8960323061134006,1.0010143967726655,0.3724391905877724,0.4475853542525281,0.34053393245412655,0.0,129,0.48096001203883487,0.3956417754500108,0.36241044346617546,0.3019803623689086,0.459064384965829,1.0339948646217643,1.03723174189195,0.0,105,2017-11=0.4314377285;2017-12=0.3885748349;2018-01=0.4120607617;2018-02=0.3956417755;2018-03=0.4326759799;2018-04=0.4479488455;2018-05=0.4457901727;2018-06=0.54109411;2018-07=0.5591795191;2018-08=0.5320804264;2018-09=0.5045624873;2018-10=0.4154049294;2018-11=0.390664284;2018-12=0.3733906058;2019-01=0.483034342;2019-02=0.5461153255;2019-03=0.6130093141;2019-04=0.5933939794;2019-05=0.5588362458;2019-06=0.5937839715;2019-07=0.5349315548;2019-08=0.5271201552;2019-09=0.5071950539;2019-10=0.5245845362;2019-11=0.5436999814;2019-12=0.5378186021;2020-01=0.5109273088;2020-02=0.4936581621;2020-03=0.3698084706;2020-04=0.3349682202;2020-05=0.3376417708;2020-06=0.3185169411;2020-07=0.5095136186;2020-08=0.5071807776;2020-09=0.4780642438;2020-10=0.4531356091;2020-11=0.5435703105;2020-12=0.5021858163;2021-01=0.5712319836;2021-02=0.594225997;2021-03=0.6020217311;2021-04=0.5861617204;2021-05=0.6211153129;2021-06=0.5935545191;2021-07=0.5429880518;2021-08=0.6410401448;2021-09=0.6524197418;2021-10=0.5586057078;2021-11=0.5017070263;2021-12=0.6340667924;2022-01=0.5931023365;2022-02=0.6054724745;2022-03=0.5904393929;2022-04=0.5881122382;2022-05=0.5593201121;2022-06=0.5069772806;2022-07=0.4824404211;2022-08=0.4055217023;2022-09=0.4267529244;2022-10=0.3705676065;2022-11=0.3692243871;2022-12=0.3597800721;2023-01=0.3146237481;2023-02=0.3336462946;2023-03=0.3573238683;2023-04=0.3818581978;2023-05=0.3846970728;2023-06=0.3771806265;2023-07=0.3834358511;2023-08=0.3851002105;2023-09=0.3992662838;2023-10=0.4585377845;2023-11=0.480960012;2023-12=0.495038738;2024-01=0.4600577325;2024-02=0.4462616468;2024-03=0.4051701169;2024-04=0.4475018645;2024-05=0.5086191755;2024-06=0.4514401176;2024-07=0.4054132915;2024-08=0.3883073152;2024-09=0.4797387788;2024-10=0.4550729371;2024-11=0.3968271534;2024-12=0.3211997729;2025-01=0.3713752813;2025-02=0.3419521682;2025-03=0.4381181286;2025-04=0.3624104435;2025-05=0.3854717245;2025-06=0.4004608327;2025-07=0.3019803624;2025-08=0.3790516853;2025-09=0.4734658315;2025-10=0.5259610082;2025-11=0.4370351594;2025-12=0.5019579822;2026-01=0.6841082036;2026-02=0.65570411;2026-03=0.6121294889;2026-04=0.6187498344;2026-05=0.5782106343;2026-06=0.571095854;2026-07=0.6504169655,2025-07-31,0.5967025086136076,2,0.4568338793094737,0.36429193445438734,0.5465657977231149,0.0,45,0.3785846527341936,0.5399668202436387,-0.142113161632889,2.001356062291729,0.8461538461538461,13,178.2999764882762,0.45565572487729744,0.45781216824858384,0.4391263239864787,0.5465657977231149,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.833670395724484,1.0102603990815056,1.0,0,1.9166919854305124,2013-06-13,0.32174808999996724,2013-06-13,0.3217480899999672,2013-06-13,0.0,2012-11-06,0,1.6518363474479976,243,7.0,5.0,0.6289064183184815,0.7634468492383395,0.955132626551718,1.4296051061401385,1.6094020440078267,1.9625294010823586,0.6950565812983919,0.0,0.3991769547325103,8.502706268860008,158.0164609053498,1807,513,5.962979606358468,002128/000651/601088/000933/000338,4.073556013371945,0.5590425131289405,2484805.7912164,0.8282685970721333,5.33%（同期超额 +40.24%）
