策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120091101ex5,410695621.849681,m3,2009-11-02,2026-08-28,0.8697821114270998,-0.16567722820754716,2.2779820457054156,0.9596802092333109,0.5024666084121358,0.3958489034555548,0.2376222112617814,0.15151515151515152,165,0.38250932008557803,0.23297933882286537,0.07188211766666397,-0.050985591667075614,0.5024666084121358,0.7249429084570418,0.9156657614145175,0.04964539007092199,141,2014-11=-0.01227761151;2014-12=0.04544583402;2015-01=0.05065458852;2015-02=0.07188211767;2015-03=0.09727316365;2015-04=0.142595395;2015-05=0.1651654883;2015-06=0.1672893232;2015-07=0.1295037954;2015-08=0.1030492466;2015-09=0.08883828113;2015-10=0.06119299942;2015-11=0.06824185546;2015-12=0.1047901992;2016-01=-0.007198194975;2016-02=-0.05098559167;2016-03=-0.01620699079;2016-04=-0.01901894254;2016-05=-0.02053702916;2016-06=-0.0203120199;2016-07=0.02712496184;2016-08=0.05096503365;2016-09=0.05693967001;2016-10=0.07824967804;2016-11=0.09772333538;2016-12=0.08445366176;2017-01=0.1271506921;2017-02=0.1405238137;2017-03=0.1828931419;2017-04=0.1741638339;2017-05=0.175202008;2017-06=0.2329793388;2017-07=0.2818034589;2017-08=0.3233872704;2017-09=0.3317551388;2017-10=0.3604319816;2017-11=0.4155940882;2017-12=0.3560523867;2018-01=0.3851303291;2018-02=0.3825093201;2018-03=0.390361178;2018-04=0.4076125056;2018-05=0.3826326147;2018-06=0.448698593;2018-07=0.4892554612;2018-08=0.4724750988;2018-09=0.413596032;2018-10=0.3528364866;2018-11=0.3148462168;2018-12=0.2957675823;2019-01=0.3644256831;2019-02=0.4331903948;2019-03=0.4884563162;2019-04=0.4697072157;2019-05=0.4200604654;2019-06=0.4417190553;2019-07=0.3744005298;2019-08=0.3749088856;2019-09=0.3619643137;2019-10=0.3671585325;2019-11=0.3695603139;2019-12=0.3382757992;2020-01=0.3251019201;2020-02=0.2800404684;2020-03=0.1544618841;2020-04=0.1406191477;2020-05=0.1317943994;2020-06=0.1375420834;2020-07=0.2552337946;2020-08=0.2811920597;2020-09=0.268107468;2020-10=0.2647738102;2020-11=0.3337466065;2020-12=0.3317675014;2021-01=0.5639165148;2021-02=0.5849775595;2021-03=0.553137472;2021-04=0.5638068817;2021-05=0.6076049169;2021-06=0.5771541356;2021-07=0.4998026279;2021-08=0.5390648236;2021-09=0.5610282574;2021-10=0.5081004989;2021-11=0.4951272645;2021-12=0.5352758768;2022-01=0.4869560037;2022-02=0.4892546637;2022-03=0.5130290155;2022-04=0.527699321;2022-05=0.5221091652;2022-06=0.494423269;2022-07=0.4529386556;2022-08=0.4056116557;2022-09=0.4062725771;2022-10=0.3691045012;2022-11=0.3530881306;2022-12=0.3590456242;2023-01=0.2934577231;2023-02=0.3191170418;2023-03=0.3429125793;2023-04=0.3647779512;2023-05=0.3723232636;2023-06=0.3642596045;2023-07=0.3687212595;2023-08=0.3594889221;2023-09=0.3989776939;2023-10=0.485915503;2023-11=0.5058025203;2023-12=0.5448100592;2024-01=0.5181579333;2024-02=0.4798726444;2024-03=0.4850178034;2024-04=0.4978771147;2024-05=0.5576964672;2024-06=0.5513558238;2024-07=0.5182964163;2024-08=0.4995655124;2024-09=0.5648629861;2024-10=0.5368112266;2024-11=0.5201733246;2024-12=0.4737470501;2025-01=0.4633198968;2025-02=0.4744380421;2025-03=0.588967945;2025-04=0.5487635657;2025-05=0.571796782;2025-06=0.590472379;2025-07=0.4957161484;2025-08=0.5397921144;2025-09=0.6397406283;2025-10=0.6183447227;2025-11=0.5402287153;2025-12=0.5618914465;2026-01=0.6377075238;2026-02=0.6553285603;2026-03=0.6392154495;2026-04=0.6870545247;2026-05=0.6252769045;2026-06=0.6033477115;2026-07=0.6844737378,2016-02-29,0.4998026279334047,3,0.3646442436095019,0.17962521492435868,0.5642304295244742,0.0,81,0.4274960859114012,0.3972164972833629,-0.27619076921277386,1.533898433777635,0.6875,16,135.89854061656035,0.33975636546247956,0.34116994671940026,0.38029363410882855,0.6097923311898749,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.5571673307198209,0.8822502316250289,0.9845890410958904,0,1.7459328957499864,2020-03-23,0.25541239118381504,2020-03-23,0.255412391183815,2020-03-23,-3.637978807091713e-12,2014-08-20,0,1.4371663732032611,288,6,4.0,0.612868141941547,0.7083697986698639,0.8823504581362354,1.3201209928802549,1.5889406855587684,1.953023614216194,0.6159475145092101,0.0,0.3333333333333333,10.724240379881518,126.52777777777777,2404,648,7.733781266334476,600309/601225/688516/600660/600938,3.1574124720943546,0.4450777174147708,2043872.4794539995,0.6812908264846665,1.96%（同期超额 +32.02%）
