策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1520140501ex5,958605631.5167358,m3,2014-05-05,2026-08-28,1.2715955648672257,0.477063591140146,3.4088202238333816,1.2447595004925676,0.49045369262003735,0.4899954992965583,0.39046529231254423,0.0,111,0.5929537996081422,0.4658967888484409,0.28936479076453003,0.08833363725646937,0.5631859562245991,1.055326008572753,1.2227459145447563,0.0,87,2019-05=0.3533578598;2019-06=0.3883141712;2019-07=0.3444863725;2019-08=0.3459654664;2019-09=0.3446570628;2019-10=0.3417496088;2019-11=0.3420303745;2019-12=0.2979903708;2020-01=0.3038829305;2020-02=0.2633705502;2020-03=0.1064550536;2020-04=0.1019419079;2020-05=0.08833363726;2020-06=0.115858233;2020-07=0.2360444285;2020-08=0.2893647908;2020-09=0.2687042439;2020-10=0.2811379012;2020-11=0.3205219203;2020-12=0.3385116176;2021-01=0.559577339;2021-02=0.5915860451;2021-03=0.5196874996;2021-04=0.5674185659;2021-05=0.6045748076;2021-06=0.6039650103;2021-07=0.6228064663;2021-08=0.6464669564;2021-09=0.6631525493;2021-10=0.6096528446;2021-11=0.5833635128;2021-12=0.619940834;2022-01=0.5824119837;2022-02=0.5907992653;2022-03=0.626234983;2022-04=0.6463814351;2022-05=0.635929224;2022-06=0.6327564956;2022-07=0.5929537996;2022-08=0.5568497545;2022-09=0.5503462345;2022-10=0.5162106349;2022-11=0.5054935632;2022-12=0.5138152987;2023-01=0.4363768261;2023-02=0.4658967888;2023-03=0.4921527485;2023-04=0.518233923;2023-05=0.5289818556;2023-06=0.5242024419;2023-07=0.524253212;2023-08=0.5146963371;2023-09=0.559113595;2023-10=0.6612125173;2023-11=0.6806317098;2023-12=0.7216896613;2024-01=0.7010808672;2024-02=0.6548760932;2024-03=0.6556457348;2024-04=0.6680739918;2024-05=0.716570221;2024-06=0.6955015765;2024-07=0.6740663161;2024-08=0.6605213656;2024-09=0.7169038634;2024-10=0.6857483737;2024-11=0.6498230677;2024-12=0.5894583393;2025-01=0.5914429256;2025-02=0.6052077384;2025-03=0.7745095969;2025-04=0.7284515514;2025-05=0.7538710289;2025-06=0.7736490065;2025-07=0.6555077232;2025-08=0.6969217854;2025-09=0.7960806656;2025-10=0.7611082309;2025-11=0.7006225617;2025-12=0.6972446993;2026-01=0.7746323748;2026-02=0.8155049956;2026-03=0.8124901117;2026-04=0.8398690583;2026-05=0.7547037087;2026-06=0.7146947484;2026-07=0.7208240117,2020-05-29,0.6718152389742956,2,0.502072735481403,0.4011285600720993,0.5631859562245991,0.0,27,0.48404716084802457,0.5826035492229306,-0.26512135336331866,1.7215750182600824,0.8181818181818182,11,318.5352105055786,0.5972534121739117,0.598706640663319,0.41018889680414994,0.5927446927666833,2015-06-15~2016-02-29,2015-06-15,2016-02-29,1.007606511643628,1.280315066991826,1.0,0,1.7012413149729984,2020-03-23,0.2358520872033764,2020-03-23,0.23585208720337636,2020-03-23,0.0,2014-05-13,0,1.598682072777089,224,7.0,5.0,0.599141850905275,0.7507225524799281,1.0220491621455674,1.3206719821153812,1.6077420320165388,2.1892142160504724,0.4943295530353569,0.00066711140760507,0.32589285714285715,15.72457930762446,138.27678571428572,1898,520,6.118646325093595,600309/002466/688516/601225/600585,3.732395228870946,0.5001873691901523,3369013.044224401,1.1230043480748004,6.55%（同期超额 +53.17%）
