策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420160501,648254784.8078632,m3,2016-05-03,2026-08-28,1.4257240599567533,0.9684071724863593,2.1644809267348757,1.1706114862674113,0.427879149315188,0.5952941826808442,0.48737564140157663,0.0,87,0.6099836560655774,0.5520305762070752,0.5324562541016564,0.4804399022017092,0.4352213355327923,1.4202866160395555,1.1716692411730831,0.0,63,2021-05=0.727056585;2021-06=0.7180876636;2021-07=0.6423990161;2021-08=0.7581911981;2021-09=0.8048544459;2021-10=0.6893489607;2021-11=0.6415400495;2021-12=0.74665177;2022-01=0.687326735;2022-02=0.7365029226;2022-03=0.7596986757;2022-04=0.7266320786;2022-05=0.720717985;2022-06=0.6636309637;2022-07=0.6222753267;2022-08=0.6093869628;2022-09=0.5995197055;2022-10=0.5375985763;2022-11=0.5339833344;2022-12=0.5238857077;2023-01=0.4804399022;2023-02=0.5021639257;2023-03=0.5263953061;2023-04=0.5451848185;2023-05=0.5455309262;2023-06=0.5383158691;2023-07=0.5461154079;2023-08=0.5603125769;2023-09=0.568604918;2023-10=0.6170501834;2023-11=0.6417267306;2023-12=0.6563090481;2024-01=0.6099836561;2024-02=0.6026050463;2024-03=0.5571238313;2024-04=0.5888491175;2024-05=0.6597635375;2024-06=0.6044222148;2024-07=0.5520305762;2024-08=0.5394431098;2024-09=0.6420074684;2024-10=0.6091458978;2024-11=0.5619508505;2024-12=0.4832038876;2025-01=0.5324562541;2025-02=0.5360040178;2025-03=0.6419671298;2025-04=0.5678055285;2025-05=0.5853475368;2025-06=0.6077110291;2025-07=0.5113742145;2025-08=0.5997729254;2025-09=0.7063929847;2025-10=0.7179282536;2025-11=0.6094120569;2025-12=0.6456633415;2026-01=0.7945125723;2026-02=0.7723685781;2026-03=0.7126563396;2026-04=0.7164935243;2026-05=0.6569798606;2026-06=0.6387130046;2026-07=0.7032818186,2023-01-31,0.6728404173652376,2,0.6779310466804684,0.6725634167536023,0.4352213355327923,0.0,3,0.7265753435933955,0.7787505347268796,-0.1055653783696674,1.9990697837106524,0.8888888888888888,9,215.08492826928776,0.6836278859654692,0.686364855321707,0.44773953024462004,0.4352213355327923,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.5707591290959595,1.3299433437622674,1.0,0,1.8806902524295421,2020-03-23,0.3087644292723833,2020-03-23,0.30876442927238335,2020-03-23,0.0,2016-05-25,0,1.6570376429175195,191,7,5,0.6184004618587705,0.7044672252133659,0.914066664898073,1.4406394943204364,1.6364321650471616,2.0513094969544845,0.6799521721801515,0.0,0.38219895287958117,8.755169664548628,132.10471204188482,1536,415,6.685046442428171,000338/002128/600585/601088/600309,3.853667339793856,0.5609760136995405,2924562.5805799994,0.9748541935266665,3.76%（同期超额 +64.60%）
