策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920101101,370648012.56736714,m3,2010-11-01,2026-08-28,0.9525804493410625,0.1847040645610208,1.6802722238795191,0.9270952585401149,0.441841148812013,0.41121507382917666,0.27737689102728225,0.06535947712418301,153,0.4268830154416632,0.30437449889568735,0.10359804627256941,-0.004071066057032224,0.441841148812013,0.9751620889034012,0.9368738723147895,0.007751937984496124,129,2015-11=0.06282150087;2015-12=0.07691803159;2016-01=0.019125907;2016-02=0.01720002265;2016-03=0.01785062564;2016-04=0.03333300668;2016-05=0.0196991185;2016-06=-0.004071066057;2016-07=0.03025913281;2016-08=0.0662740169;2016-09=0.08336945674;2016-10=0.1011736262;2016-11=0.12140864;2016-12=0.1035980463;2017-01=0.1312856521;2017-02=0.122015406;2017-03=0.1733319835;2017-04=0.147622932;2017-05=0.1608327896;2017-06=0.2457534036;2017-07=0.270602518;2017-08=0.3043744989;2017-09=0.3006594713;2017-10=0.3058768144;2017-11=0.3346889789;2017-12=0.281459306;2018-01=0.300617441;2018-02=0.2864287771;2018-03=0.3119841373;2018-04=0.3309582901;2018-05=0.3297162528;2018-06=0.4119636166;2018-07=0.4179668713;2018-08=0.3862594171;2018-09=0.3687937076;2018-10=0.2943887882;2018-11=0.2726087976;2018-12=0.2538825236;2019-01=0.3549862256;2019-02=0.4075152189;2019-03=0.4645751649;2019-04=0.4533978904;2019-05=0.4228402307;2019-06=0.4516170096;2019-07=0.4014022556;2019-08=0.3981908511;2019-09=0.3807640125;2019-10=0.3990111684;2019-11=0.4159867085;2019-12=0.4051453535;2020-01=0.4172056692;2020-02=0.4157388408;2020-03=0.2894058372;2020-04=0.2662087511;2020-05=0.2692122107;2020-06=0.2583320373;2020-07=0.4129576361;2020-08=0.4078728436;2020-09=0.375712188;2020-10=0.355116186;2020-11=0.4486578295;2020-12=0.4079877905;2021-01=0.4829018729;2021-02=0.5103819919;2021-03=0.5247643533;2021-04=0.5131309547;2021-05=0.5606677072;2021-06=0.541997641;2021-07=0.4836771052;2021-08=0.5749686744;2021-09=0.6188762165;2021-10=0.5072620274;2021-11=0.4677431973;2021-12=0.5928152722;2022-01=0.5389355595;2022-02=0.5730273678;2022-03=0.5774496513;2022-04=0.5821786787;2022-05=0.5662085344;2022-06=0.5270635113;2022-07=0.494204405;2022-08=0.471981247;2022-09=0.4749349726;2022-10=0.4355216766;2022-11=0.420963238;2022-12=0.4268830154;2023-01=0.3778554408;2023-02=0.3997452938;2023-03=0.4322515091;2023-04=0.4610816642;2023-05=0.4664245997;2023-06=0.4612180832;2023-07=0.4715259174;2023-08=0.4763289963;2023-09=0.4785765008;2023-10=0.5327326998;2023-11=0.557050453;2023-12=0.5715462045;2024-01=0.5387224778;2024-02=0.5269986455;2024-03=0.4829036219;2024-04=0.5218311799;2024-05=0.5834792501;2024-06=0.5260746815;2024-07=0.482232625;2024-08=0.467376168;2024-09=0.5565315357;2024-10=0.5331097078;2024-11=0.4698645485;2024-12=0.3909336602;2025-01=0.4366785074;2025-02=0.4010730217;2025-03=0.5161677325;2025-04=0.4475000542;2025-05=0.473585503;2025-06=0.4930456294;2025-07=0.3934820214;2025-08=0.471016154;2025-09=0.571375503;2025-10=0.6196792103;2025-11=0.5227120993;2025-12=0.5848794629;2026-01=0.7670243128;2026-02=0.7373660628;2026-03=0.6876759885;2026-04=0.703793025;2026-05=0.657201556;2026-06=0.6497743974;2026-07=0.7342574607,2016-06-30,0.4836771051501112,3,0.39801950301949485,0.2457169253861693,0.5496911171366791,0.0,69,0.3269302342029352,0.44718529181812877,-0.2600448694673416,2.0043069973253065,0.7333333333333333,15,122.54933752245572,0.35584655052515135,0.3571963650730363,0.42853704018174643,0.5496911171366791,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6473572874503467,0.8552086639258524,1.0,0,1.870130561840626,2013-06-17,0.3048613682242004,2013-06-17,0.3048613682242005,2013-06-17,-3.637978807091713e-12,2016-07-01,0,1.5663551298554823,242,7,5,0.6389589933060061,0.7880096876535885,1.0315652565136413,1.4001294332829146,1.6143294354491027,1.984348502366845,0.7408768705697033,0.009188763454975058,0.34297520661157027,11.693417370596128,167.50413223140495,1989,511,5.7402009109851635,002128/601088/000933/000338/600585,3.978856149656153,0.562504190568617,1514136.8605979995,0.5047122868659999,1.93%（同期超额 +33.65%）
