策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420151101ex5,296669832.63219154,m3,2015-11-02,2026-08-28,1.328654547567505,0.8273912690303686,2.2793246319062015,1.1758631286601868,0.41438239600715265,0.4993394391223316,0.40410944832123774,0.0,93,0.5456156928175822,0.46513020762216883,0.394818094774783,0.33089105070455815,0.4286948016545158,1.2767694355564472,1.2197535099618164,0.0,69,2020-11=0.4015589514;2020-12=0.40951341;2021-01=0.6235869275;2021-02=0.6351934592;2021-03=0.6348140529;2021-04=0.6382969165;2021-05=0.6864005986;2021-06=0.6727974715;2021-07=0.5747457428;2021-08=0.6314508642;2021-09=0.660209727;2021-10=0.6046806005;2021-11=0.5685594055;2021-12=0.6226045965;2022-01=0.5659103533;2022-02=0.5672270288;2022-03=0.5852580678;2022-04=0.5992280671;2022-05=0.5806514868;2022-06=0.5450666523;2022-07=0.5182770879;2022-08=0.4583372589;2022-09=0.4651302076;2022-10=0.4093270755;2022-11=0.3940686502;2022-12=0.3925817524;2023-01=0.3308910507;2023-02=0.3528186998;2023-03=0.3728983232;2023-04=0.3953041615;2023-05=0.4042949692;2023-06=0.3948180948;2023-07=0.3965048161;2023-08=0.3877704851;2023-09=0.4310083553;2023-10=0.5305133571;2023-11=0.5478346848;2023-12=0.5886800595;2024-01=0.5604435699;2024-02=0.5204813232;2024-03=0.5235001673;2024-04=0.5395484339;2024-05=0.5912853102;2024-06=0.5673702571;2024-07=0.5464039603;2024-08=0.5243683064;2024-09=0.5746015634;2024-10=0.5456156928;2024-11=0.519035243;2024-12=0.4607428334;2025-01=0.4738975146;2025-02=0.461684357;2025-03=0.5446503858;2025-04=0.4964699301;2025-05=0.5263534271;2025-06=0.5545444936;2025-07=0.4670571761;2025-08=0.5081089307;2025-09=0.6064042746;2025-10=0.5876981171;2025-11=0.5126870528;2025-12=0.5239856365;2026-01=0.6039602145;2026-02=0.6205055641;2026-03=0.6122256738;2026-04=0.6647729298;2026-05=0.6047744025;2026-06=0.5914463768;2026-07=0.6830938335,2023-01-31,0.6289197881814018,2,0.6278269112062325,0.4560175679595264,0.4884099745593712,0.0,9,0.47772480493316927,0.5889899121772115,-0.253471638420146,1.6833893729831435,0.8,10,97.88994421073052,0.5289562898522682,0.5307020530949258,0.39161720000968125,0.4884099745593712,2018-07-30~2019-01-03,2018-07-30,2019-01-03,1.0830169681310802,1.2125631991579486,1.0,0,1.8781465352629327,2020-03-23,0.3078282361935058,2020-03-23,0.30782823619350586,2020-03-23,0.0,2015-11-12,0,1.598615275941948,184,7,5,0.6077757535759093,0.7100242684829805,0.9140633539831423,1.3780596177591087,1.5902274184728526,1.8110513138408486,0.5929474894595631,0.0,0.31521739130434784,15.465188906385423,146.53804347826087,1599,434,6.080908615474213,600309/600585/688516/601225/002466,3.6866985896421807,0.5921435911618977,1096128.6719900002,0.36537622399666675,2.83%（同期超额 +50.06%）
