策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020101101ex5,465167740.14150715,m3,2010-11-01,2026-08-28,0.9483541684464297,0.2449880195931377,2.08964604141437,1.033124759971435,0.42842663834571515,0.4372638139333691,0.32565673379095506,0.0784313725490196,153,0.43255759871895494,0.3413691683268214,0.12139752765117451,0.002812204523785944,0.4774266374377859,0.8598133790206524,0.9802289065203449,0.0,129,2015-11=0.09612720037;2015-12=0.1244428174;2016-01=0.03344514738;2016-02=0.002812204524;2016-03=0.05211716703;2016-04=0.04901284062;2016-05=0.04910298297;2016-06=0.07018848304;2016-07=0.09647987599;2016-08=0.1086749033;2016-09=0.09846909259;2016-10=0.1080515254;2016-11=0.1213975277;2016-12=0.09913143181;2017-01=0.1369132392;2017-02=0.1489426289;2017-03=0.1901958771;2017-04=0.1827393789;2017-05=0.1900715362;2017-06=0.2369809465;2017-07=0.2808498137;2017-08=0.3157505537;2017-09=0.328362607;2017-10=0.3574953514;2017-11=0.4093370916;2017-12=0.3499038893;2018-01=0.3769378408;2018-02=0.3752888551;2018-03=0.3877720024;2018-04=0.3988491488;2018-05=0.3779929391;2018-06=0.4482735118;2018-07=0.4890800109;2018-08=0.4723707767;2018-09=0.4155408391;2018-10=0.349830848;2018-11=0.3160166904;2018-12=0.2971487325;2019-01=0.3650758155;2019-02=0.4325575987;2019-03=0.4899143173;2019-04=0.4776209998;2019-05=0.4413240003;2019-06=0.4718405272;2019-07=0.4018254622;2019-08=0.4004503302;2019-09=0.4005644029;2019-10=0.4058047866;2019-11=0.4211039991;2019-12=0.4100886883;2020-01=0.3697515124;2020-02=0.3409046098;2020-03=0.2310337657;2020-04=0.2287585519;2020-05=0.2110206354;2020-06=0.2151569674;2020-07=0.3413691683;2020-08=0.3599581921;2020-09=0.3361632396;2020-10=0.3290184026;2020-11=0.3981890722;2020-12=0.3966178129;2021-01=0.6267940329;2021-02=0.679723163;2021-03=0.6138681434;2021-04=0.6282111633;2021-05=0.6457723731;2021-06=0.6004720802;2021-07=0.5451339683;2021-08=0.5827287452;2021-09=0.6012130855;2021-10=0.5330950236;2021-11=0.4956637553;2021-12=0.5551974999;2022-01=0.5066686046;2022-02=0.5236646786;2022-03=0.5469161345;2022-04=0.5655299065;2022-05=0.5576765378;2022-06=0.5462369445;2022-07=0.5073635746;2022-08=0.4654561795;2022-09=0.4611897202;2022-10=0.4237367465;2022-11=0.4082085942;2022-12=0.4103661615;2023-01=0.3452571482;2023-02=0.3693313289;2023-03=0.3954532427;2023-04=0.4213159998;2023-05=0.4342092151;2023-06=0.4268137264;2023-07=0.4252346655;2023-08=0.4165139567;2023-09=0.4558230529;2023-10=0.556053579;2023-11=0.5751224746;2023-12=0.61255977;2024-01=0.5850982068;2024-02=0.5433590628;2024-03=0.5404069378;2024-04=0.5568278509;2024-05=0.6033691317;2024-06=0.5777271251;2024-07=0.558846845;2024-08=0.5441269503;2024-09=0.588815111;2024-10=0.558841341;2024-11=0.536443228;2024-12=0.4848239934;2025-01=0.5050713618;2025-02=0.4933475622;2025-03=0.5878625986;2025-04=0.542814236;2025-05=0.5740841467;2025-06=0.6035116693;2025-07=0.5124188798;2025-08=0.5488047828;2025-09=0.6317206464;2025-10=0.6004639253;2025-11=0.5274963222;2025-12=0.5235615119;2026-01=0.5792747915;2026-02=0.5993810854;2026-03=0.588349137;2026-04=0.638894881;2026-05=0.5805904596;2026-06=0.5642943389;2026-07=0.6478974539,2016-02-29,0.5451339683343164,3,0.4100378280566346,0.30298869066994905,0.5554937983680853,0.0,69,0.4233925790632256,0.43292182150552916,-0.2448227424574324,1.685028997181226,0.6666666666666666,15,154.05591338050237,0.3754518197094554,0.3768857615313461,0.38032494059343896,0.5554937983680853,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6758884092179743,0.9504280631406923,1.0,0,1.865696317246422,2020-03-23,0.30320921578562815,2020-03-23,0.3032092157856281,2020-03-23,-1.862645149230957e-09,2026-01-08,0,1.4504405176824968,215,7,5,0.6055681055711173,0.7288040502404767,0.8908095073983905,1.293016868498243,1.5523472621520957,1.8876748681783413,0.5458111515830765,0.0,0.32558139534883723,13.450305846504222,165.17209302325583,2013,503,4.986628714220358,601225/600585/688516/600309/002466,3.441666394670307,0.48240096896542434,1547926.3634834008,0.5159754544944669,1.93%（同期超额 +35.62%）
