策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620131101ex5,562170335.2596908,m3,2013-11-01,2026-08-28,1.1186870151097357,0.5946761458092149,2.303305158117167,1.145668540693919,0.42975175902740503,0.48391224179104286,0.39083235932177596,0.0,117,0.5418035202549443,0.39135972185831824,0.3267935036803926,0.2001968032899073,0.4910136230404195,1.166218656235311,1.1547755025495108,0.0,93,2018-11=0.2197340308;2018-12=0.2001968033;2019-01=0.2715571145;2019-02=0.353355077;2019-03=0.4371404986;2019-04=0.4062524822;2019-05=0.3878897792;2019-06=0.4222525811;2019-07=0.358246423;2019-08=0.3579071579;2019-09=0.3685729775;2019-10=0.3857581616;2019-11=0.4030721117;2019-12=0.3673949563;2020-01=0.3501253787;2020-02=0.341500894;2020-03=0.2413545327;2020-04=0.2244893122;2020-05=0.2152331687;2020-06=0.2111065863;2020-07=0.3267935037;2020-08=0.3456070261;2020-09=0.3156708414;2020-10=0.316170934;2020-11=0.3918295946;2020-12=0.3913597219;2021-01=0.617018028;2021-02=0.6272097975;2021-03=0.6287259957;2021-04=0.6299677056;2021-05=0.6788087244;2021-06=0.667098257;2021-07=0.5726292477;2021-08=0.623783135;2021-09=0.647514306;2021-10=0.5855885072;2021-11=0.5446230428;2021-12=0.5988310905;2022-01=0.5490716308;2022-02=0.5551409861;2022-03=0.5747333914;2022-04=0.5947021219;2022-05=0.5816179934;2022-06=0.5506334571;2022-07=0.5273794068;2022-08=0.4799867656;2022-09=0.4788832976;2022-10=0.4266818434;2022-11=0.4071414192;2022-12=0.4072304767;2023-01=0.3480751077;2023-02=0.3696890616;2023-03=0.3910994217;2023-04=0.4146695196;2023-05=0.4248442276;2023-06=0.4141252254;2023-07=0.414532221;2023-08=0.4060847585;2023-09=0.4474177914;2023-10=0.5512174387;2023-11=0.5698013639;2023-12=0.6093673154;2024-01=0.5862368483;2024-02=0.544547385;2024-03=0.5418035203;2024-04=0.5590309479;2024-05=0.6085097894;2024-06=0.58336481;2024-07=0.5644303928;2024-08=0.5498605306;2024-09=0.6016138838;2024-10=0.5732070085;2024-11=0.5460166506;2024-12=0.4838120064;2025-01=0.5024485552;2025-02=0.4911553416;2025-03=0.578265639;2025-04=0.5230639924;2025-05=0.5548578204;2025-06=0.5869235012;2025-07=0.4966159108;2025-08=0.5436603651;2025-09=0.6496596526;2025-10=0.6259407477;2025-11=0.5435666869;2025-12=0.5606510361;2026-01=0.6363239934;2026-02=0.6561097523;2026-03=0.6411236209;2026-04=0.6964663644;2026-05=0.6341277991;2026-06=0.6177619518;2026-07=0.7070105947,2018-12-28,0.6398199211947478,2,0.4656736115414357,0.3862868814203715,0.560392305508846,0.0,33,0.42288230134361293,0.5532516575963974,-0.2776536528051684,1.6459981656528573,0.8333333333333334,12,186.39011175323026,0.5040511034940816,0.5055094811393217,0.40714929352212464,0.560392305508846,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8994611427371301,1.1364966916144719,1.0,0,1.8726715664044038,2020-03-23,0.30580459311610825,2020-03-23,0.3058045931161082,2020-03-23,0.0,2013-11-15,0,1.580546432058761,206,7,5,0.6091890827940756,0.7082201454052358,0.9150774908803314,1.316834346664262,1.5716852721279215,1.8735711885255342,0.5737810784630287,0.0,0.33495145631067963,13.167835540612325,147.85436893203882,1812,485,6.058988596632329,600309/600585/688516/601225/002304,3.653175842034648,0.5105892362345887,2068629.3779484,0.6895431259828,5.45%（同期超额 +44.96%）
