策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320111101ex5,507068036.4259159,m3,2011-11-01,2026-08-28,0.9380262917909762,0.4346217209480278,2.330513455784341,1.026566473293937,0.4820431958369271,0.4239948587930351,0.327188109311892,0.0,141,0.4386382317315225,0.3498201622552055,0.22881508718600685,0.0830679157251677,0.505113104065039,0.8217808028393881,0.9889203249454004,0.0,117,2016-11=0.1068018728;2016-12=0.08306791573;2017-01=0.1257412463;2017-02=0.1392928669;2017-03=0.1807099084;2017-04=0.1706297237;2017-05=0.1715855954;2017-06=0.2288150872;2017-07=0.2763472523;2017-08=0.317570763;2017-09=0.3254199651;2017-10=0.3544749287;2017-11=0.4095903295;2017-12=0.3498201623;2018-01=0.3793248971;2018-02=0.3767611738;2018-03=0.3837846174;2018-04=0.4010615023;2018-05=0.3764232619;2018-06=0.444250521;2018-07=0.4812286281;2018-08=0.4659108314;2018-09=0.4113388088;2018-10=0.3490442339;2018-11=0.3112596494;2018-12=0.2924150751;2019-01=0.3622120785;2019-02=0.4310909194;2019-03=0.4857023787;2019-04=0.4685323895;2019-05=0.4189790295;2019-06=0.4386382317;2019-07=0.3728770569;2019-08=0.3752737622;2019-09=0.3622680862;2019-10=0.3668232308;2019-11=0.3686876326;2019-12=0.3363380452;2020-01=0.3245780982;2020-02=0.2796164005;2020-03=0.1515815786;2020-04=0.1394223488;2020-05=0.1281399896;2020-06=0.1359193358;2020-07=0.2532427622;2020-08=0.2804370401;2020-09=0.2690406595;2020-10=0.2677596792;2020-11=0.339172588;2020-12=0.3381588126;2021-01=0.5710018165;2021-02=0.5909729574;2021-03=0.5603465922;2021-04=0.5706886607;2021-05=0.6147337292;2021-06=0.5851528185;2021-07=0.5072760533;2021-08=0.5465072398;2021-09=0.5686002132;2021-10=0.5159089971;2021-11=0.5019747145;2021-12=0.5416785608;2022-01=0.4927326242;2022-02=0.4944584119;2022-03=0.5194732563;2022-04=0.5372217701;2022-05=0.5334321393;2022-06=0.5063345654;2022-07=0.4646229883;2022-08=0.4166726531;2022-09=0.417599645;2022-10=0.3796490635;2022-11=0.3635084867;2022-12=0.3699774531;2023-01=0.3030160025;2023-02=0.3289815625;2023-03=0.3526459821;2023-04=0.374351576;2023-05=0.3814162276;2023-06=0.3730554251;2023-07=0.3780722759;2023-08=0.3686559105;2023-09=0.4070956676;2023-10=0.495513252;2023-11=0.5153744149;2023-12=0.5531800193;2024-01=0.5306930107;2024-02=0.4903225213;2024-03=0.4926158553;2024-04=0.508193741;2024-05=0.5659861683;2024-06=0.5555592914;2024-07=0.5305489382;2024-08=0.5050649807;2024-09=0.561006567;2024-10=0.5318783861;2024-11=0.5221573488;2024-12=0.4834762408;2025-01=0.475608313;2025-02=0.4874758856;2025-03=0.6055530337;2025-04=0.5664983142;2025-05=0.5888174347;2025-06=0.6042015601;2025-07=0.5163424786;2025-08=0.55963575;2025-09=0.6542017627;2025-10=0.6275269633;2025-11=0.5502567153;2025-12=0.5589145248;2026-01=0.6328169019;2026-02=0.6537305048;2026-03=0.641613575;2026-04=0.7006573274;2026-05=0.6423819427;2026-06=0.6220302347;2026-07=0.7138197038,2016-12-30,0.6105478785255699,2,0.40921447870443495,0.3388086062596418,0.5669526834266709,0.0,57,0.4321612260949551,0.460903689010321,-0.2712682602208196,1.4979152792062815,0.7142857142857143,14,168.02267880863863,0.4135332889572585,0.4154007680437737,0.3918506392929363,0.5669526834266709,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7293964753069988,1.0058540785009518,1.0,0,1.7414629066246734,2020-03-23,0.2535011827959762,2020-03-23,0.2535011827959762,2020-03-23,-1.1641532182693481e-10,2018-08-06,0,1.5242072786035326,265,6.0,5.0,0.6123257798980126,0.7181194478967177,0.8839806372398821,1.3266640567040282,1.6213136464992801,1.9584894218440025,0.6160409556313993,0.0,0.33962264150943394,13.230125806966688,129.2490566037736,2260,596,6.148256798196819,600309/601225/688516/002466/600660,3.340559811947911,0.46461413274176755,1844457.7483640008,0.6148192494546669,3.82%（同期超额 +37.53%）
