策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020120501,913054517.5909153,m3,2012-05-02,2026-08-28,1.1838339262953748,0.5332130678355844,2.083934712709363,1.0711945962579197,0.45075787454325567,0.533657017640566,0.3985757765806337,0.0,135,0.557493792232109,0.48336410074294167,0.4129527329295746,0.1984308118036182,0.45078706209287567,1.1801775192743431,1.117958323650604,0.0,111,2017-05=0.1984308118;2017-06=0.2903993842;2017-07=0.3171421224;2017-08=0.3971999364;2017-09=0.3898845097;2017-10=0.4358767006;2017-11=0.4651376814;2017-12=0.4218067724;2018-01=0.4512492648;2018-02=0.4350025976;2018-03=0.4656145998;2018-04=0.4856364896;2018-05=0.4784550935;2018-06=0.566123881;2018-07=0.5870169802;2018-08=0.5590426522;2018-09=0.5189811985;2018-10=0.4129527329;2018-11=0.3925794779;2018-12=0.3785350461;2019-01=0.494555211;2019-02=0.5612531879;2019-03=0.6292074615;2019-04=0.6103516049;2019-05=0.5747313205;2019-06=0.6123731939;2019-07=0.551701895;2019-08=0.5437478932;2019-09=0.5194418898;2019-10=0.5402831199;2019-11=0.5584452514;2019-12=0.5463895435;2020-01=0.5445474414;2020-02=0.5283305737;2020-03=0.3863526901;2020-04=0.357406261;2020-05=0.360882201;2020-06=0.3574804638;2020-07=0.5453871752;2020-08=0.5574937922;2020-09=0.5320087567;2020-10=0.5220271302;2020-11=0.5932282784;2020-12=0.6043963557;2021-01=0.7682630671;2021-02=0.7836645962;2021-03=0.8038885677;2021-04=0.788028412;2021-05=0.8245936641;2021-06=0.8059775191;2021-07=0.7572804087;2021-08=0.876606256;2021-09=0.8842324091;2021-10=0.7668017296;2021-11=0.6831366929;2021-12=0.837834208;2022-01=0.7823184799;2022-02=0.8232892774;2022-03=0.8022632248;2022-04=0.7662304057;2022-05=0.7500563576;2022-06=0.6730344933;2022-07=0.6301250487;2022-08=0.5671592447;2022-09=0.572259242;2022-10=0.4970986832;2022-11=0.4978787176;2022-12=0.4673586997;2023-01=0.4270075756;2023-02=0.4495588753;2023-03=0.4722412501;2023-04=0.486892812;2023-05=0.488174537;2023-06=0.4820273347;2023-07=0.4813507492;2023-08=0.4833641007;2023-09=0.5117078849;2023-10=0.5909878248;2023-11=0.6118182043;2023-12=0.6280313435;2024-01=0.5784998988;2024-02=0.565823552;2024-03=0.525536588;2024-04=0.5758831099;2024-05=0.649545851;2024-06=0.5871518039;2024-07=0.5319908686;2024-08=0.5218174803;2024-09=0.6339535786;2024-10=0.5961427988;2024-11=0.5422587324;2024-12=0.4586726485;2025-01=0.5019791382;2025-02=0.5079112652;2025-03=0.6102047628;2025-04=0.5316871451;2025-05=0.5504468545;2025-06=0.5690551756;2025-07=0.4522761515;2025-08=0.5378279373;2025-09=0.6458001917;2025-10=0.6682060234;2025-11=0.5857406037;2025-12=0.6063353517;2026-01=0.7443425134;2026-02=0.7321841286;2026-03=0.6813658639;2026-04=0.6866430502;2026-05=0.6310078279;2026-06=0.6181486465;2026-07=0.6807485424,2017-05-31,0.7190144755520611,2,0.5230446122656127,0.45257548093150524,0.5033570525082641,0.0,51,0.3842262079575076,0.6490343781318239,-0.17684418137129176,2.220329790108686,0.7692307692307693,13,303.35150586363847,0.4907318114770147,0.492525696980338,0.4571966923528126,0.5033570525082641,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.9749179216456054,1.0392249356434606,1.0,0,1.8711957718770391,2020-03-23,0.305257087719934,2020-03-23,0.3052570877199341,2020-03-23,-2.2737367544323206e-13,2013-11-26,0,1.620507388979479,300,6.0,5.0,0.6349617404292096,0.7599995936769941,0.8772527669056448,1.4432930327784543,1.6178697151769446,2.0562741910093107,0.7583429228998849,0.0,0.3566666666666667,8.429944418364894,112.04333333333334,2162,646,9.153805602905182,601088/002128/000651/000933/688516,3.9875835739604533,0.4978152952761438,5690946.970531997,1.8969823235106658,4.00%（同期超额 +45.07%）
