策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020110501ex5,675043030.763258,m3,2011-05-03,2026-08-28,1.0043217389852181,0.4136117884465552,2.7619413791781584,1.053279683681815,0.477418633894236,0.44217508492766044,0.3195603424480875,0.04081632653061224,147,0.4554274990465248,0.3505376360941188,0.1628846783785749,0.05613943185195902,0.5013567221985544,0.8626115472759156,1.0128602837877716,0.0,123,2016-05=0.05613943185;2016-06=0.06456467107;2016-07=0.1060153419;2016-08=0.1147503957;2016-09=0.1050413811;2016-10=0.1183414302;2016-11=0.1285514427;2016-12=0.105981932;2017-01=0.1491728806;2017-02=0.1628846784;2017-03=0.2043629194;2017-04=0.1957861607;2017-05=0.1973198214;2017-06=0.2567199561;2017-07=0.3027803068;2017-08=0.3505376361;2017-09=0.3572814602;2017-10=0.3918305144;2017-11=0.446737995;2017-12=0.388158292;2018-01=0.4175986295;2018-02=0.4157376272;2018-03=0.4182860216;2018-04=0.4406962645;2018-05=0.4075464172;2018-06=0.46850871;2018-07=0.5152362469;2018-08=0.4966686803;2018-09=0.4361112625;2018-10=0.3683102896;2018-11=0.332872888;2018-12=0.3172802993;2019-01=0.3826658124;2019-02=0.4519086163;2019-03=0.5083794682;2019-04=0.4911494057;2019-05=0.441394793;2019-06=0.463848198;2019-07=0.3944727974;2019-08=0.3946971938;2019-09=0.3831746755;2019-10=0.3877185304;2019-11=0.392245415;2019-12=0.3594096412;2020-01=0.3422814969;2020-02=0.2962141779;2020-03=0.1711605763;2020-04=0.1534910176;2020-05=0.1496326878;2020-06=0.1530113129;2020-07=0.2754806113;2020-08=0.3071265471;2020-09=0.2979539704;2020-10=0.2889255591;2020-11=0.3438918917;2020-12=0.3392239871;2021-01=0.5627123165;2021-02=0.6051387577;2021-03=0.5315747722;2021-04=0.575995153;2021-05=0.6137308131;2021-06=0.5991876035;2021-07=0.5809199859;2021-08=0.6140550926;2021-09=0.6279719384;2021-10=0.5797563451;2021-11=0.5610467019;2021-12=0.5999623261;2022-01=0.5497292162;2022-02=0.5518963532;2022-03=0.5789783289;2022-04=0.5938234816;2022-05=0.5873668136;2022-06=0.5613177024;2022-07=0.5265240933;2022-08=0.4704253704;2022-09=0.4727367276;2022-10=0.428438888;2022-11=0.4129673681;2022-12=0.4159986342;2023-01=0.3481690322;2023-02=0.3743282116;2023-03=0.3969888608;2023-04=0.4193603708;2023-05=0.426295072;2023-06=0.4171322043;2023-07=0.4213387954;2023-08=0.4115085459;2023-09=0.455427499;2023-10=0.5459378586;2023-11=0.5642550103;2023-12=0.6060522932;2024-01=0.5848665233;2024-02=0.5433236907;2024-03=0.548538929;2024-04=0.5619262504;2024-05=0.6242152803;2024-06=0.6129501576;2024-07=0.5844450257;2024-08=0.5606487928;2024-09=0.6305858287;2024-10=0.6022809532;2024-11=0.5940469262;2024-12=0.551253797;2025-01=0.5446234634;2025-02=0.5596357697;2025-03=0.6803121286;2025-04=0.6373414859;2025-05=0.6620933921;2025-06=0.6825079828;2025-07=0.5894941145;2025-08=0.6461542175;2025-09=0.7494252984;2025-10=0.7322484011;2025-11=0.6569971739;2025-12=0.6754705606;2026-01=0.7541913207;2026-02=0.7805709885;2026-03=0.7766540895;2026-04=0.8146405179;2026-05=0.7280216495;2026-06=0.6917822198;2026-07=0.7065289235,2016-05-31,0.5809199858863738,3,0.4402349812152022,0.33483423735419193,0.5377254680259324,0.0,63,0.4589058440811642,0.5147582575124557,-0.25243947686302126,1.586944800815481,0.7142857142857143,14,224.01434358775265,0.42406028006517427,0.42572678786048823,0.3939936637893084,0.5377254680259324,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7886185521804661,1.020431620246285,1.0,0,1.7472803794291631,2020-03-23,0.25598660907260334,2020-03-23,0.2559866090726033,2020-03-23,-3.725290298461914e-09,2026-03-06,0,1.4767262940867496,282,6.0,5.0,0.6138103375372324,0.721660780287322,0.8984872190766751,1.345596746663602,1.5994229161724014,1.951969955573721,0.6414772727272727,0.0,0.32978723404255317,10.830066703662299,123.89716312056737,2376,666,8.545377449833582,600309/002466/601225/688516/600585,3.4646933997039775,0.459678069975645,3489594.5049819993,1.1631981683273331,2.52%（同期超额 +39.89%）
