策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020101101ex5,491763407.00287414,m3,2010-11-01,2026-08-28,0.9238454308700013,0.2515516000453185,2.5804859273801917,0.9899056335707211,0.47743747270376047,0.4114336277661772,0.2961270426510063,0.058823529411764705,153,0.4110698762983105,0.3066754256819222,0.12345240163349991,0.01941033118951374,0.501598363628583,0.7695027029038887,0.9498839598726535,0.0,129,2015-11=0.1171603048;2015-12=0.1485078588;2016-01=0.05088290569;2016-02=0.01941033119;2016-03=0.06687597225;2016-04=0.05962439151;2016-05=0.05151126502;2016-06=0.05922428077;2016-07=0.1011786789;2016-08=0.1097225902;2016-09=0.1000427508;2016-10=0.1133203778;2016-11=0.1234524016;2016-12=0.1009427621;2017-01=0.1439261237;2017-02=0.157590027;2017-03=0.1988968167;2017-04=0.1903152276;2017-05=0.1918279657;2017-06=0.2509693178;2017-07=0.2968725323;2017-08=0.3442673551;2017-09=0.3510396479;2017-10=0.3852955106;2017-11=0.4399667978;2017-12=0.3815944527;2018-01=0.4110698763;2018-02=0.4091755174;2018-03=0.4103850465;2018-04=0.4335526398;2018-05=0.397314637;2018-06=0.4567551789;2018-07=0.503082789;2018-08=0.4846890016;2018-09=0.424345593;2018-10=0.3573545867;2018-11=0.3222484671;2018-12=0.3066754257;2019-01=0.3713159958;2019-02=0.4400058305;2019-03=0.4962100477;2019-04=0.4789180073;2019-05=0.4297660016;2019-06=0.4510935658;2019-07=0.382301812;2019-08=0.3832115774;2019-09=0.3709412506;2019-10=0.3747862674;2019-11=0.3785383353;2019-12=0.3481895349;2020-01=0.3300945113;2020-02=0.283890432;2020-03=0.1587547218;2020-04=0.1423128839;2020-05=0.1368803217;2020-06=0.1453791893;2020-07=0.2667251472;2020-08=0.2968283543;2020-09=0.2829385617;2020-10=0.2770434708;2020-11=0.3404924524;2020-12=0.3384431752;2021-01=0.5675828315;2021-02=0.6179319203;2021-03=0.557926657;2021-04=0.5812397179;2021-05=0.609558345;2021-06=0.5867914906;2021-07=0.5058821673;2021-08=0.545500146;2021-09=0.5670192376;2021-10=0.5209623169;2021-11=0.5038718868;2021-12=0.5409597675;2022-01=0.4919984711;2022-02=0.4903780241;2022-03=0.5125260507;2022-04=0.5255896281;2022-05=0.5158172174;2022-06=0.4869103963;2022-07=0.4501725045;2022-08=0.3968564664;2022-09=0.3988825767;2022-10=0.356954558;2022-11=0.3423348581;2022-12=0.3453285348;2023-01=0.2806098566;2023-02=0.3055905279;2023-03=0.326981026;2023-04=0.3481541437;2023-05=0.3543370469;2023-06=0.3454972705;2023-07=0.3495669288;2023-08=0.3405061351;2023-09=0.3828249844;2023-10=0.4695040476;2023-11=0.4872480305;2023-12=0.5270692133;2024-01=0.5046215079;2024-02=0.4658131873;2024-03=0.4716746183;2024-04=0.4846884625;2024-05=0.5434581194;2024-06=0.5342911488;2024-07=0.5075060207;2024-08=0.4858701979;2024-09=0.5533004097;2024-10=0.5274689224;2024-11=0.5204693174;2024-12=0.4809273973;2025-01=0.4752643937;2025-02=0.4897190601;2025-03=0.6057671416;2025-04=0.5657625831;2025-05=0.5910260956;2025-06=0.6086644548;2025-07=0.5198705204;2025-08=0.5744261831;2025-09=0.6808249632;2025-10=0.6631664388;2025-11=0.5839902651;2025-12=0.5997474032;2026-01=0.6691556482;2026-02=0.6857904016;2026-03=0.6662377088;2026-04=0.7273509026;2026-05=0.6564242196;2026-06=0.6295995114;2026-07=0.7114540565,2016-02-29,0.5058821673354412,3,0.3875021407128343,0.2944188556757139,0.5584983652348923,0.0,69,0.41634393219021537,0.4492691553382184,-0.25995261805371084,1.5848167969484903,0.6666666666666666,15,162.92113566762472,0.3802937468800178,0.381748607437963,0.38567698680697343,0.5584983652348923,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.6809218621796226,0.9519588273246093,1.0,0,1.7467263884960713,2020-03-23,0.2557506381298229,2020-03-23,0.2557506381298229,2020-03-23,0.0,2012-02-28,0,1.43876185538076,279,7,5,0.6137704640909047,0.7209842124603446,0.8985655928616826,1.3501572463774174,1.5984822308121693,1.9527821978569009,0.6455589801064724,0.0,0.35125448028673834,9.748145087056196,129.25448028673836,2389,656,8.369756965617553,600309/601225/688516/002466/600585,3.228093888516912,0.446609024628823,2546206.7821839997,0.8487355940613333,1.93%（同期超额 +36.10%）
