策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020121101,443573629.76466167,m3,2012-11-01,2026-08-28,1.165363249854734,0.3771068898214036,1.6711968251970593,0.994241351090856,0.431538670147236,0.4561862184477403,0.32317340753279145,0.0,129,0.49368139544578327,0.37842629764205626,0.28572628741721684,0.21200957514608576,0.431538670147236,1.1578994793388235,0.9878197797707815,0.0,105,2017-11=0.3108554341;2017-12=0.2528989783;2018-01=0.2737073762;2018-02=0.2557424156;2018-03=0.2857262874;2018-04=0.2972391466;2018-05=0.2957768241;2018-06=0.3807952306;2018-07=0.3932554614;2018-08=0.3640086845;2018-09=0.3439834364;2018-10=0.2737623058;2018-11=0.2512100133;2018-12=0.2353559219;2019-01=0.3339307883;2019-02=0.3869472451;2019-03=0.4439952073;2019-04=0.4318997628;2019-05=0.3963381051;2019-06=0.4242724826;2019-07=0.3771034971;2019-08=0.3741093906;2019-09=0.3623165779;2019-10=0.3784262976;2019-11=0.3961190001;2019-12=0.3826847082;2020-01=0.3682106438;2020-02=0.3614797097;2020-03=0.2552836939;2020-04=0.2175768695;2020-05=0.225245467;2020-06=0.2120095751;2020-07=0.3744093396;2020-08=0.3628231173;2020-09=0.3368868066;2020-10=0.3289214494;2020-11=0.4226366469;2020-12=0.3940224082;2021-01=0.4723023943;2021-02=0.491811367;2021-03=0.5127932233;2021-04=0.5036483129;2021-05=0.5577570635;2021-06=0.541740798;2021-07=0.5057826485;2021-08=0.5970206789;2021-09=0.6391985226;2021-10=0.5153365715;2021-11=0.490967721;2021-12=0.5896678892;2022-01=0.5497915023;2022-02=0.5994696882;2022-03=0.6207152302;2022-04=0.6027177098;2022-05=0.6019448787;2022-06=0.5805352921;2022-07=0.532062321;2022-08=0.4996784015;2022-09=0.507817231;2022-10=0.479813891;2022-11=0.4730430375;2022-12=0.4646687048;2023-01=0.4262839027;2023-02=0.4527174381;2023-03=0.4797080595;2023-04=0.4987523052;2023-05=0.5008499183;2023-06=0.4936813954;2023-07=0.4999639845;2023-08=0.5055748961;2023-09=0.5157615521;2023-10=0.5649729056;2023-11=0.5897796433;2023-12=0.6054919873;2024-01=0.5686133582;2024-02=0.5579190793;2024-03=0.5133495947;2024-04=0.5546978365;2024-05=0.6203146498;2024-06=0.569841793;2024-07=0.5334220408;2024-08=0.522148992;2024-09=0.5980098877;2024-10=0.5515421642;2024-11=0.4917238971;2024-12=0.4348744537;2025-01=0.473744917;2025-02=0.4637751841;2025-03=0.5568887442;2025-04=0.5006833694;2025-05=0.5145902033;2025-06=0.5451619964;2025-07=0.4332804496;2025-08=0.5175514541;2025-09=0.5994365177;2025-10=0.6366085152;2025-11=0.5371644241;2025-12=0.5873399631;2026-01=0.7375064244;2026-02=0.7095651782;2026-03=0.651036948;2026-04=0.6567180971;2026-05=0.621851135;2026-06=0.5988453494;2026-07=0.6629665162,2020-06-30,0.5843745823572039,2,0.4431299579936532,0.36225723742711313,0.5879623625657995,0.0,45,0.42051681706714295,0.5022484737476183,-0.14476563074294968,1.845191086904764,0.7692307692307693,13,146.85787658822056,0.4354892309056084,0.4375367264111909,0.4571206324144326,0.5879623625657995,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.7406753537848647,0.9575229076858437,1.0,0,1.9166919854305124,2013-06-13,0.32174808999996724,2013-06-13,0.3217480899999672,2013-06-13,-5.820766091346741e-11,2015-10-28,0,1.6462973815290334,228,7.0,6.0,0.6282103947619093,0.7817433021257628,0.946360848337741,1.392873283834497,1.604271786586119,1.9625294010823586,0.6968433591423466,0.0,0.34210526315789475,10.965042669913798,159.2938596491228,1747,462,5.365887962195873,002128/601088/000933/000651/000338,4.038598540416871,0.5699930188759599,1826219.209528,0.6087397365093333,5.33%（同期超额 +38.22%）
