策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920141101,331253287.5376328,m3,2014-11-03,2026-08-28,1.1305851299999838,0.5730749078872089,1.78040365375573,1.0416719520067454,0.4405920893191856,0.528449701862544,0.38168580290380905,0.0,105,0.5239751444232821,0.4563106245186952,0.3877527118975488,0.21053103600566248,0.4405920893191856,1.122486744748995,1.0136142051187726,0.0,81,2019-11=0.3991668271;2019-12=0.3877527119;2020-01=0.3907129015;2020-02=0.3750468243;2020-03=0.2297185406;2020-04=0.210531036;2020-05=0.2158667805;2020-06=0.2151644239;2020-07=0.3799830447;2020-08=0.4026493005;2020-09=0.3603468325;2020-10=0.3624098209;2020-11=0.4629432263;2020-12=0.4245053341;2021-01=0.524451449;2021-02=0.5466666434;2021-03=0.5781137372;2021-04=0.5834410797;2021-05=0.6244164549;2021-06=0.6221579433;2021-07=0.5676613146;2021-08=0.6762916319;2021-09=0.6980409046;2021-10=0.6003454531;2021-11=0.514019995;2021-12=0.6425633041;2022-01=0.6115709962;2022-02=0.643316337;2022-03=0.6484885631;2022-04=0.6343650559;2022-05=0.6280754953;2022-06=0.5882682286;2022-07=0.5543550374;2022-08=0.5358244404;2022-09=0.5239751444;2022-10=0.4700793296;2022-11=0.4605246328;2022-12=0.4563106245;2023-01=0.4082950399;2023-02=0.4291747211;2023-03=0.4543443842;2023-04=0.4744307478;2023-05=0.4794182583;2023-06=0.47432905;2023-07=0.4769170604;2023-08=0.4771691224;2023-09=0.4893912824;2023-10=0.5553030102;2023-11=0.5815322306;2023-12=0.5980334129;2024-01=0.5598729151;2024-02=0.5494207965;2024-03=0.5044167632;2024-04=0.5514906678;2024-05=0.6199479917;2024-06=0.5528088719;2024-07=0.5009456291;2024-08=0.4765947418;2024-09=0.5694426907;2024-10=0.5286030273;2024-11=0.4646511796;2024-12=0.3906077248;2025-01=0.4376588218;2025-02=0.4202706043;2025-03=0.5525855428;2025-04=0.4677366509;2025-05=0.4912095791;2025-06=0.4932718442;2025-07=0.3957669001;2025-08=0.4690354364;2025-09=0.5578302016;2025-10=0.6032987105;2025-11=0.5060545715;2025-12=0.5668305494;2026-01=0.7182310939;2026-02=0.6866408963;2026-03=0.6263994715;2026-04=0.6328782741;2026-05=0.5849485929;2026-06=0.5626717323;2026-07=0.6284625262,2020-04-30,0.598061920361653,2,0.455716573942911,0.34702206775262634,0.5012724960374185,0.0,21,0.4367628014582028,0.5512944193443491,-0.17456334293633458,1.8266336046673333,0.7272727272727273,11,109.41776251254427,0.4890051302980143,0.4904984801944101,0.4693099737159779,0.6517077787611048,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.7503441668712504,1.0256799847903322,1.0,0,1.848699092218896,2020-03-23,0.2968028136803602,2020-03-23,0.2968028136803601,2020-03-23,-7.275957614183426e-12,2017-10-23,0,1.6242548338260179,193,8,6.0,0.6250294827532931,0.7280118241971871,0.9041188266994427,1.3608266163018816,1.5940663282984626,1.86941375999251,0.6751304347826087,0.0,0.37305699481865284,9.629483258213458,172.8134715025907,1530,423,4.896919660950851,002128/000933/000338/000651/600585,3.672337681528901,0.5518801681326435,1341456.9763416,0.4471523254472,5.46%（同期超额 +43.44%）
