策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1520121101,414635155.2771337,m3,2012-11-01,2026-08-28,1.0979863466487216,0.40510431819585485,1.6423702862976,0.9828498815754537,0.3792856854778157,0.4331094816387435,0.32765457182806634,0.0,129,0.45311543130415144,0.38512346345456083,0.3000392298126817,0.2117638627506475,0.47404979293509375,1.1103599110069937,0.9824839772545947,0.0,105,2017-11=0.3245573277;2017-12=0.2664483357;2018-01=0.2877279704;2018-02=0.2696296336;2018-03=0.3000392298;2018-04=0.3120600095;2018-05=0.3106947949;2018-06=0.3963107172;2018-07=0.4081004132;2018-08=0.3794964079;2018-09=0.3617943335;2018-10=0.2924859089;2018-11=0.2692702526;2018-12=0.2532888908;2019-01=0.3535058362;2019-02=0.4071423846;2019-03=0.4650782233;2019-04=0.4531154313;2019-05=0.4194602319;2019-06=0.4481765904;2019-07=0.3990454291;2019-08=0.394956796;2019-09=0.3851234635;2019-10=0.3969460114;2019-11=0.416836295;2019-12=0.413108718;2020-01=0.384796967;2020-02=0.3700046161;2020-03=0.260538788;2020-04=0.2224220367;2020-05=0.2283016835;2020-06=0.2117638628;2020-07=0.3778254755;2020-08=0.3728432176;2020-09=0.3450631872;2020-10=0.3326293914;2020-11=0.4222693764;2020-12=0.393839638;2021-01=0.4747729642;2021-02=0.4940907137;2021-03=0.5092464783;2021-04=0.4968992956;2021-05=0.5491531521;2021-06=0.5268918272;2021-07=0.4862172627;2021-08=0.5736045457;2021-09=0.608495989;2021-10=0.4984608581;2021-11=0.4751733407;2021-12=0.5843404125;2022-01=0.5406186802;2022-02=0.5667936906;2022-03=0.5752042102;2022-04=0.5781160415;2022-05=0.5579330788;2022-06=0.5234134385;2022-07=0.4959293902;2022-08=0.442835166;2022-09=0.4536243;2022-10=0.428356425;2022-11=0.4158456852;2022-12=0.4230926192;2023-01=0.3775881555;2023-02=0.4014809886;2023-03=0.4296898732;2023-04=0.4555765744;2023-05=0.458495724;2023-06=0.4524051191;2023-07=0.4633166784;2023-08=0.4691248136;2023-09=0.474866206;2023-10=0.5256871658;2023-11=0.5485763649;2023-12=0.5633266419;2024-01=0.5313395146;2024-02=0.520489245;2024-03=0.4795773918;2024-04=0.5171603186;2024-05=0.5861014746;2024-06=0.5212169848;2024-07=0.4696655155;2024-08=0.4517925451;2024-09=0.5540194714;2024-10=0.5263658859;2024-11=0.4682328172;2024-12=0.3848373643;2025-01=0.4317327294;2025-02=0.4048488081;2025-03=0.5002439473;2025-04=0.4218711612;2025-05=0.4459475927;2025-06=0.4619854845;2025-07=0.3620479344;2025-08=0.4426037072;2025-09=0.5361191453;2025-10=0.5830380963;2025-11=0.4914007898;2025-12=0.5479482423;2026-01=0.7093164856;2026-02=0.6825873394;2026-03=0.6266996436;2026-04=0.6319604658;2026-05=0.5913225956;2026-06=0.574498204;2026-07=0.6469602827,2020-06-30,0.5665887727415817,2,0.4240817510044457,0.33392720718596003,0.600642001196784,0.0,45,0.3768880213693486,0.49337528246595197,-0.13953740714143337,1.8704696711139444,0.7692307692307693,13,137.21171842571124,0.428499046867044,0.4305090397687159,0.4484109956289757,0.600642001196784,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.7134017368303518,0.9563436821130465,1.0,0,1.9166919854305124,2013-06-13,0.32174808999996724,2013-06-13,0.3217480899999672,2013-06-13,0.0,2012-11-06,0,1.6477195352040372,245,7.0,6.0,0.6313811985336734,0.7767307724852794,0.9565277382723005,1.424383125263931,1.5876737222260067,1.9625294010823586,0.7123287671232876,0.0,0.3836734693877551,8.754948688943324,145.99591836734695,1819,516,6.064424337756028,002128/601088/000651/000338/000933,4.072320247236544,0.5787213138811195,1977857.1595400004,0.6592857198466668,5.33%（同期超额 +37.52%）
