策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020110501ex5,492354159.32970345,m3,2011-05-03,2026-08-28,1.0106790322672103,0.37082594290206555,1.898525878133558,1.0460100195853224,0.4194650298280078,0.4337175704297467,0.3373689680206686,0.04081632653061224,147,0.44132774598531865,0.3544591665257022,0.18917918181366145,0.047305697908833766,0.47261769006352294,0.9036002132387987,1.0247676408807471,0.0,123,2016-05=0.04730569791;2016-06=0.07356452787;2016-07=0.09740788748;2016-08=0.1098510764;2016-09=0.100149551;2016-10=0.1127967699;2016-11=0.1200583974;2016-12=0.09716011264;2017-01=0.1358313855;2017-02=0.1471536642;2017-03=0.1891791818;2017-04=0.1825623386;2017-05=0.1875048181;2017-06=0.2367319564;2017-07=0.2857179991;2017-08=0.3214032766;2017-09=0.3336043771;2017-10=0.3592912451;2017-11=0.4113034896;2017-12=0.3521360853;2018-01=0.3806696034;2018-02=0.3775965055;2018-03=0.3860679544;2018-04=0.4003600006;2018-05=0.3750608022;2018-06=0.4406519692;2018-07=0.4816831365;2018-08=0.4649874277;2018-09=0.4083107078;2018-10=0.3469337553;2018-11=0.3134429373;2018-12=0.2952125313;2019-01=0.3595810555;2019-02=0.4247148468;2019-03=0.4811876943;2019-04=0.4691018694;2019-05=0.4328251264;2019-06=0.4628990206;2019-07=0.3923236538;2019-08=0.3921810246;2019-09=0.3915516836;2019-10=0.3961870503;2019-11=0.4108413881;2019-12=0.4026375237;2020-01=0.3587999125;2020-02=0.3292605707;2020-03=0.2213155854;2020-04=0.2200982857;2020-05=0.201951104;2020-06=0.2055444446;2020-07=0.328921324;2020-08=0.3510884662;2020-09=0.3388378982;2020-10=0.327226107;2020-11=0.3941210008;2020-12=0.3932347872;2021-01=0.612701612;2021-02=0.6316516649;2021-03=0.5819715467;2021-04=0.6035963604;2021-05=0.6435918115;2021-06=0.5949898105;2021-07=0.5797742028;2021-08=0.6143900035;2021-09=0.6317147985;2021-10=0.5616191878;2021-11=0.5329654618;2021-12=0.5949551289;2022-01=0.5429985575;2022-02=0.5584898703;2022-03=0.5777389062;2022-04=0.5945034672;2022-05=0.5859824842;2022-06=0.5751526112;2022-07=0.528506958;2022-08=0.4874651111;2022-09=0.4765987355;2022-10=0.441327746;2022-11=0.4228186749;2022-12=0.4249002832;2023-01=0.3544591665;2023-02=0.3813149764;2023-03=0.4036986654;2023-04=0.4268536963;2023-05=0.4301215033;2023-06=0.4220676697;2023-07=0.4250449228;2023-08=0.4165747689;2023-09=0.458669722;2023-10=0.54761592;2023-11=0.5630652047;2023-12=0.5990889961;2024-01=0.5857845391;2024-02=0.5415081448;2024-03=0.5435313272;2024-04=0.5553873218;2024-05=0.6057142732;2024-06=0.581724077;2024-07=0.5636222891;2024-08=0.5481568587;2024-09=0.599716755;2024-10=0.5687734341;2024-11=0.5415141402;2024-12=0.4855719018;2025-01=0.5037742868;2025-02=0.4912128611;2025-03=0.5835418464;2025-04=0.539220177;2025-05=0.5727985923;2025-06=0.6048245703;2025-07=0.5082360182;2025-08=0.5370923073;2025-09=0.6066111834;2025-10=0.5804724643;2025-11=0.5157814436;2025-12=0.5106275962;2026-01=0.5888844904;2026-02=0.6141472739;2026-03=0.616772873;2026-04=0.6499884309;2026-05=0.5766633272;2026-06=0.5566045111;2026-07=0.6036023109,2016-05-31,0.5797742028464477,3,0.4296886050679012,0.32418617708252384,0.5397300386378083,0.0,63,0.43220999777513835,0.4669206477129711,-0.24661364464093827,1.629837893628964,0.7142857142857143,14,163.11805310990115,0.3950278929052684,0.3965652520080447,0.3810828196431842,0.5397300386378083,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7318990321573636,0.9871564278769758,1.0,0,1.8705224688666995,2020-03-23,0.3050070118710545,2020-03-23,0.3050070118710544,2020-03-23,0.0,2012-02-28,0,1.481789457487862,229,7.0,5.0,0.6124757761981139,0.7138367850424818,0.8788278736047024,1.2955173030361697,1.5554531012494472,1.8676030284282286,0.590625,0.0,0.31004366812227074,15.355011840386346,157.5109170305677,2000,515,5.042951226461963,688516/601225/600585/002466/600309,3.5496967730479323,0.49508772661085476,1689564.2080559998,0.5631880693519999,2.52%（同期超额 +36.98%）
