策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620140501ex5,722457061.0552089,m3,2014-05-05,2026-08-28,1.1075514575944887,0.4679400993420399,2.7412525592337516,1.1607087499684945,0.47704808203666504,0.4537116832477146,0.36344802303871737,0.0,111,0.5327504821166262,0.4047458736182461,0.2831010057158754,0.08553765032752203,0.5566010789236866,0.9571495677780919,1.1318737322922803,0.0,87,2019-05=0.3390052503;2019-06=0.374925394;2019-07=0.3297013779;2019-08=0.3290739149;2019-09=0.3288719015;2019-10=0.3266702835;2019-11=0.3247478232;2019-12=0.2920548801;2020-01=0.2926071937;2020-02=0.2510875824;2020-03=0.1028952136;2020-04=0.09860495297;2020-05=0.08553765033;2020-06=0.1118493741;2020-07=0.2306051347;2020-08=0.2831010057;2020-09=0.2550882914;2020-10=0.2672149541;2020-11=0.3033604559;2020-12=0.3087886467;2021-01=0.5175397952;2021-02=0.5253822465;2021-03=0.4469816272;2021-04=0.5055000161;2021-05=0.541170636;2021-06=0.5478629594;2021-07=0.5361652149;2021-08=0.5608196998;2021-09=0.5853080475;2021-10=0.5420309708;2021-11=0.5202677807;2021-12=0.5508881462;2022-01=0.5259292061;2022-02=0.5327504821;2022-03=0.5605894233;2022-04=0.5762367258;2022-05=0.5565063948;2022-06=0.5575236141;2022-07=0.5122330082;2022-08=0.4845765206;2022-09=0.4762671577;2022-10=0.4504601951;2022-11=0.4481667822;2022-12=0.4529791577;2023-01=0.3763286043;2023-02=0.4047458736;2023-03=0.4313379131;2023-04=0.4595111357;2023-05=0.4713223659;2023-06=0.4703754968;2023-07=0.4685607642;2023-08=0.4593905272;2023-09=0.4985891165;2023-10=0.5830252362;2023-11=0.6050397691;2023-12=0.6408995577;2024-01=0.6255756327;2024-02=0.582167724;2024-03=0.5824336429;2024-04=0.5957089803;2024-05=0.6384176162;2024-06=0.6142005846;2024-07=0.5958286792;2024-08=0.5859829725;2024-09=0.6296730617;2024-10=0.5990729722;2024-11=0.5767246609;2024-12=0.5153984084;2025-01=0.51961989;2025-02=0.537383364;2025-03=0.6904026219;2025-04=0.651941667;2025-05=0.6677804972;2025-06=0.6823966164;2025-07=0.5788786443;2025-08=0.6187211561;2025-09=0.7205659096;2025-10=0.6833884748;2025-11=0.629012082;2025-12=0.6321961634;2026-01=0.70725829;2026-02=0.7698830718;2026-03=0.7865317292;2026-04=0.8029638958;2026-05=0.7099607036;2026-06=0.6695140661;2026-07=0.720685776,2020-05-29,0.6284254954306366,2,0.456983482751266,0.36532744658234617,0.5566010789236866,0.0,27,0.4027778660884589,0.5359309644032746,-0.256482029656791,1.7604861953267545,0.8181818181818182,11,239.8190203517363,0.5609890535191446,0.5623396056238881,0.404687416447899,0.5724384137642617,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.9799989658803154,1.235045751866326,1.0,0,1.7186612053844321,2020-03-23,0.24359728611595993,2020-03-23,0.24359728611595988,2020-03-23,0.0,2014-05-13,0,1.6133149044021362,192,7.0,6.0,0.5854212465938449,0.746615556913287,1.0251694695689002,1.2760529510335545,1.6148330096337322,2.116453162819226,0.4372915276851234,0.003002001334222815,0.3645833333333333,12.633933023283811,163.59895833333334,1827,465,5.763987777802651,600309/688516/002466/601225/600585,3.5160002585345698,0.49262529554562784,2402857.7250524,0.8009525750174666,6.55%（同期超额 +49.55%）
