策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920140501ex5,651483923.2233367,m3,2014-05-05,2026-08-28,1.045929852164025,0.4598808717200854,2.70429310005381,1.125497529245771,0.48174074382865295,0.4691785716784056,0.36789308385523034,0.0,111,0.5209210015776051,0.39111690391064946,0.28280228877965086,0.0863628161425598,0.557040003153914,0.9351590525423559,1.0973386055611185,0.0,87,2019-05=0.3432709408;2019-06=0.3806811027;2019-07=0.3330191371;2019-08=0.3324841815;2019-09=0.3298850147;2019-10=0.3285086555;2019-11=0.3255977326;2019-12=0.2907176022;2020-01=0.2897151653;2020-02=0.2520086947;2020-03=0.09936432216;2020-04=0.0983101151;2020-05=0.08636281614;2020-06=0.1120752635;2020-07=0.2309899063;2020-08=0.2828022888;2020-09=0.2529946001;2020-10=0.2648309915;2020-11=0.3016234497;2020-12=0.3114190138;2021-01=0.5164147457;2021-02=0.5235830303;2021-03=0.4509373047;2021-04=0.5048519457;2021-05=0.5372844535;2021-06=0.537928315;2021-07=0.5250372066;2021-08=0.547512485;2021-09=0.5621458157;2021-10=0.5131034951;2021-11=0.4894243329;2021-12=0.5209210016;2022-01=0.4939367898;2022-02=0.5063735082;2022-03=0.53552778;2022-04=0.5515230422;2022-05=0.5422729097;2022-06=0.5487875587;2022-07=0.5030374403;2022-08=0.4759033462;2022-09=0.4661777361;2022-10=0.4377892021;2022-11=0.4311358712;2022-12=0.4376204341;2023-01=0.3640452116;2023-02=0.3911169039;2023-03=0.4187667316;2023-04=0.4484319964;2023-05=0.4605344902;2023-06=0.4597656199;2023-07=0.4578229439;2023-08=0.4476708093;2023-09=0.4872510789;2023-10=0.5788618625;2023-11=0.601464863;2023-12=0.6350561039;2024-01=0.6164223958;2024-02=0.5739128363;2024-03=0.5745062268;2024-04=0.5901975543;2024-05=0.6331306232;2024-06=0.6057778117;2024-07=0.5896996376;2024-08=0.5816730836;2024-09=0.6293320732;2024-10=0.5967216901;2024-11=0.570146037;2024-12=0.5174964882;2025-01=0.5220892393;2025-02=0.5381030251;2025-03=0.6989943253;2025-04=0.6551420307;2025-05=0.6773046487;2025-06=0.6954105693;2025-07=0.5862960502;2025-08=0.6180857319;2025-09=0.7078551244;2025-10=0.6623014016;2025-11=0.6140534678;2025-12=0.6038561148;2026-01=0.674688406;2026-02=0.7379797495;2026-03=0.7533244238;2026-04=0.7652288225;2026-05=0.6761165918;2026-06=0.6375435179;2026-07=0.6931126095,2020-05-29,0.609074908079497,2,0.45174183798277756,0.3665983985039789,0.557040003153914,0.0,27,0.4991889570666206,0.514470976251863,-0.24699510372587608,1.6443491966259902,0.8181818181818182,11,216.16130774111224,0.5479366278471018,0.5492506237994244,0.4073351930210962,0.5722938047061588,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.9574393840038807,1.208910581615745,1.0,0,1.7056843026735817,2020-03-23,0.23784254919722847,2020-03-23,0.23784254919722847,2020-03-23,0.0,2014-05-13,0,1.6099858007892225,187,7.0,6.0,0.5914539931991191,0.7709132450193287,1.0507269532826666,1.2365508016380138,1.6192644031596621,2.1239226404539875,0.4666444296197465,0.01134089392928619,0.3422459893048128,13.737955599883394,169.19251336898395,1753,447,5.19251804571821,600309/688516/601225/002466/600585,3.6488061377341734,0.5158465132107001,2046322.9048596015,0.6821076349532005,6.55%（同期超额 +48.24%）
