策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020131101,468506431.12602603,m3,2013-11-01,2026-08-28,1.2191460806820054,0.5038785511055162,1.890625437375774,1.0528773506907831,0.4355777734200813,0.5175988605180559,0.36754631601652,0.0,117,0.531731366734133,0.44976674570849284,0.39271795369914964,0.1942140064704947,0.4355777734200813,1.218636109177599,1.0686794031222164,0.0,93,2018-11=0.2129789012;2018-12=0.1942140065;2019-01=0.2834882959;2019-02=0.3561653657;2019-03=0.4615873756;2019-04=0.4497667457;2019-05=0.4413132209;2019-06=0.4749153592;2019-07=0.4043612208;2019-08=0.4032589842;2019-09=0.3927179537;2019-10=0.4142811936;2019-11=0.4271149164;2019-12=0.3997505149;2020-01=0.3990492452;2020-02=0.3840367157;2020-03=0.2648599939;2020-04=0.2441002659;2020-05=0.249503727;2020-06=0.2493365786;2020-07=0.4082580552;2020-08=0.4148648454;2020-09=0.3981997447;2020-10=0.4000619637;2020-11=0.4990564827;2020-12=0.473693133;2021-01=0.5801317573;2021-02=0.6039360938;2021-03=0.6275849141;2021-04=0.6211490832;2021-05=0.6760110736;2021-06=0.6701454804;2021-07=0.6239199412;2021-08=0.7312668708;2021-09=0.7735825085;2021-10=0.6543148015;2021-11=0.6207186872;2021-12=0.7311357346;2022-01=0.6767001233;2022-02=0.7260007273;2022-03=0.7388748162;2022-04=0.709495998;2022-05=0.697097645;2022-06=0.6364222712;2022-07=0.5886983763;2022-08=0.5736278472;2022-09=0.5657754497;2022-10=0.5154731725;2022-11=0.513108785;2022-12=0.5021659541;2023-01=0.4598761453;2023-02=0.4837450125;2023-03=0.5106015231;2023-04=0.528359209;2023-05=0.5317313667;2023-06=0.5243659493;2023-07=0.530810803;2023-08=0.5432059573;2023-09=0.5486395998;2023-10=0.5955506944;2023-11=0.6223171332;2023-12=0.6363969227;2024-01=0.5895099857;2024-02=0.5846604789;2024-03=0.5452944505;2024-04=0.5827575753;2024-05=0.6529289638;2024-06=0.5883950106;2024-07=0.5269746824;2024-08=0.5007856264;2024-09=0.6068924481;2024-10=0.5757233702;2024-11=0.5290698768;2024-12=0.4443124431;2025-01=0.4912654851;2025-02=0.4872810615;2025-03=0.5879811071;2025-04=0.5041598639;2025-05=0.5214600048;2025-06=0.5327304439;2025-07=0.4328803175;2025-08=0.5124722213;2025-09=0.6036299072;2025-10=0.6179805861;2025-11=0.5106647653;2025-12=0.5610363957;2026-01=0.7307045367;2026-02=0.7086902187;2026-03=0.6471216027;2026-04=0.6501228076;2026-05=0.5953960534;2026-06=0.5749537919;2026-07=0.6291388875,2018-12-28,0.6265294143562324,2,0.4928435524178634,0.3981712568574125,0.5557617691332809,0.0,33,0.3760111098312563,0.5610510848311637,-0.17804863217733025,1.923255367221698,0.8333333333333334,12,155.16881037534202,0.4828223165644683,0.4842100129856086,0.46179179079050814,0.5557617691332809,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.8687577004755782,1.022827941457317,1.0,0,1.8562943445881834,2020-03-23,0.2996800298454804,2020-03-23,0.2996800298454805,2020-03-23,0.0,2013-11-12,0,1.6255371674009964,276,7.0,5.0,0.6316746613088259,0.7421344969786675,0.9171822332891415,1.4386498249179915,1.6249596575823981,2.081764229016521,0.7557692307692307,0.0,0.34782608695652173,8.63904349666868,113.54710144927536,1933,588,7.990792825160806,002128/601088/000338/000933/600585,4.234586408494407,0.5852962337140973,2837792.6417919965,0.9459308805973322,5.45%（同期超额 +42.83%）
