策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920150501,200582202.9212966,m3,2015-05-04,2026-08-28,1.1527205732948342,0.6392375234652078,1.8823647467132842,1.0430470950413455,0.441226065458285,0.5220170413298793,0.3928809261990749,0.0,99,0.5245666817063104,0.4559131516014969,0.4036591224199504,0.25905458103299717,0.441226065458285,1.1215126234558388,1.0249961877638862,0.0,75,2020-05=0.259054581;2020-06=0.310119925;2020-07=0.4433922875;2020-08=0.4080731486;2020-09=0.3629076702;2020-10=0.3676515301;2020-11=0.470989258;2020-12=0.4231036601;2021-01=0.5228065044;2021-02=0.5450128519;2021-03=0.5765248348;2021-04=0.58187905;2021-05=0.6237207113;2021-06=0.6215103411;2021-07=0.5670113444;2021-08=0.6755768027;2021-09=0.6969508201;2021-10=0.5992277484;2021-11=0.5127884366;2021-12=0.6414166337;2022-01=0.6104301061;2022-02=0.6422144311;2022-03=0.6473340399;2022-04=0.6323009524;2022-05=0.6244398582;2022-06=0.5829934242;2022-07=0.5487627369;2022-08=0.5308827489;2022-09=0.5186948846;2022-10=0.4651852207;2022-11=0.4559131516;2022-12=0.4513553919;2023-01=0.4036591224;2023-02=0.4245657142;2023-03=0.4494276765;2023-04=0.4691548974;2023-05=0.4738812879;2023-06=0.4686751876;2023-07=0.47121793;2023-08=0.4709936871;2023-09=0.4830778018;2023-10=0.5482011604;2023-11=0.5752984752;2023-12=0.5906414213;2024-01=0.5537165884;2024-02=0.5411938626;2024-03=0.4948406022;2024-04=0.54183535;2024-05=0.6072175233;2024-06=0.5456803484;2024-07=0.4945340052;2024-08=0.4692858152;2024-09=0.546564091;2024-10=0.5072815905;2024-11=0.445302765;2024-12=0.3708271072;2025-01=0.4164130155;2025-02=0.4008386914;2025-03=0.5313744427;2025-04=0.4496494217;2025-05=0.4723730891;2025-06=0.473970154;2025-07=0.3721799293;2025-08=0.4456723373;2025-09=0.5344620202;2025-10=0.577829788;2025-11=0.4702158454;2025-12=0.5245666817;2026-01=0.7018062156;2026-02=0.6862553944;2026-03=0.6249125803;2026-04=0.6310970533;2026-05=0.5833291545;2026-06=0.5609342597;2026-07=0.6261856147,2020-05-29,0.5965984795564512,2,0.4729479017995213,0.3896097922268593,0.4934620046357161,0.0,15,0.4228639153466728,0.5905104718291384,-0.17712717975124526,1.8249220828037007,0.8,10,65.86073430709887,0.4496353504876789,0.45093698511764946,0.4486584660814581,0.5328346846239902,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.8438552584184281,0.9920218513472926,1.0,0,1.8489114534800672,2020-03-23,0.29688358111844265,2020-03-23,0.2968835811184426,2020-03-23,0.0,2015-11-10,0,1.6017014801399454,178,8,5,0.6264674398863439,0.7342106720751267,0.9040501466406449,1.3885781541277717,1.6023643544112471,1.8700173221885648,0.690787019768743,0.0,0.3202247191011236,10.714462341316608,175.48314606741573,1399,375,5.426183981917219,002128/000338/601088/000651/600585,3.491970634051839,0.5576303283778069,870436.2268608004,0.29014540895360014,-0.17%（同期超额 +45.14%）
