策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120111101,259639353.1133445,m3,2011-11-01,2026-08-28,0.8597703907372576,0.353888652440041,1.495151367902922,0.88474776789058,0.41837177297213624,0.3865107439518318,0.2825767484510908,0.0,141,0.39211456194621075,0.3289990112643004,0.24086096785625433,0.0883088761766122,0.5296549482349566,0.8384729203070178,0.8911974674327634,0.0,117,2016-11=0.1046257285;2016-12=0.08830887618;2017-01=0.119750073;2017-02=0.1120182282;2017-03=0.1651444871;2017-04=0.1529293721;2017-05=0.158576078;2017-06=0.2389637977;2017-07=0.2635717279;2017-08=0.3158877811;2017-09=0.3098910765;2017-10=0.3070970352;2017-11=0.3331005388;2017-12=0.2775510728;2018-01=0.2929677131;2018-02=0.2784502312;2018-03=0.3019970327;2018-04=0.3198982424;2018-05=0.3133430288;2018-06=0.3879740233;2018-07=0.400706147;2018-08=0.3743601261;2018-09=0.3493972483;2018-10=0.2689542733;2018-11=0.2468569625;2018-12=0.2308242378;2019-01=0.3289990113;2019-02=0.3855472135;2019-03=0.4455562063;2019-04=0.428776024;2019-05=0.3981051273;2019-06=0.4285989873;2019-07=0.3765783946;2019-08=0.3705722309;2019-09=0.3501749778;2019-10=0.3669219494;2019-11=0.3827867182;2019-12=0.3821067718;2020-01=0.3901646781;2020-02=0.384379039;2020-03=0.2637533566;2020-04=0.2365886752;2020-05=0.2408609679;2020-06=0.2246522597;2020-07=0.3837540075;2020-08=0.3820672815;2020-09=0.3507934023;2020-10=0.3278624457;2020-11=0.4117835586;2020-12=0.3760288694;2021-01=0.4541005144;2021-02=0.4805859968;2021-03=0.4910431671;2021-04=0.4769582087;2021-05=0.5242276366;2021-06=0.4983285408;2021-07=0.4491202191;2021-08=0.5341655802;2021-09=0.5698177991;2021-10=0.4632314315;2021-11=0.4302116905;2021-12=0.5493222577;2022-01=0.5015038914;2022-02=0.5286231364;2022-03=0.5294559226;2022-04=0.5306088966;2022-05=0.506070404;2022-06=0.464885516;2022-07=0.4404514447;2022-08=0.3965028004;2022-09=0.4042935073;2022-10=0.3763120158;2022-11=0.3656027121;2022-12=0.3729588241;2023-01=0.3319399558;2023-02=0.3533667358;2023-03=0.3790899553;2023-04=0.4033251877;2023-05=0.3994507556;2023-06=0.3921145619;2023-07=0.3993693786;2023-08=0.4034408927;2023-09=0.4211817373;2023-10=0.4750218562;2023-11=0.4962691815;2023-12=0.5139538999;2024-01=0.485356821;2024-02=0.4748788449;2024-03=0.4415250047;2024-04=0.4821666993;2024-05=0.5510111649;2024-06=0.4863732389;2024-07=0.4220020567;2024-08=0.3970274603;2024-09=0.489452685;2024-10=0.4548728422;2024-11=0.3961764788;2024-12=0.3114116482;2025-01=0.3529208269;2025-02=0.3211541362;2025-03=0.4247471081;2025-04=0.3539222198;2025-05=0.3740833423;2025-06=0.3906842869;2025-07=0.2991490401;2025-08=0.3699976542;2025-09=0.4607154128;2025-10=0.5150669559;2025-11=0.4305454836;2025-12=0.4928953;2026-01=0.6533589366;2026-02=0.6223373481;2026-03=0.575097119;2026-04=0.5831235467;2026-05=0.5405208533;2026-06=0.5308513026;2026-07=0.6010231157,2016-12-30,0.5250716673995941,2,0.3681137700069437,0.3050078086305914,0.5630615991881005,0.0,57,0.2874325135622984,0.44280491134561695,-0.15811158560251748,1.9280201248059057,0.7857142857142857,14,85.5464510377815,0.3511219515346298,0.3526739378392596,0.43762674646682276,0.5630615991881005,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6235942071718718,0.840228119050796,1.0,0,1.944866750929322,2024-09-11,0.3315737443818108,2024-09-11,0.33157374438181086,2024-09-11,-9.313225746154785e-10,2026-03-05,0,1.6003930610732113,285,6,5,0.6452382238581833,0.7850765215820086,0.9769310492878696,1.425292459317563,1.5981784696819235,1.8670845940723484,0.7523219814241486,0.0,0.35789473684210527,9.087200804772984,123.96491228070175,2098,595,6.897497379053797,002128/601088/000933/000338/000651,4.069188881581675,0.60552043315861,1546069.3466220004,0.5153564488740001,3.82%（同期超额 +31.29%）
