策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1520140501,816501151.2607143,m3,2014-05-05,2026-08-28,1.240124042728648,0.8469423734016328,2.0077091352877967,1.1168633252132694,0.4321363275832102,0.5493006962086313,0.4479524376444919,0.0,111,0.547770500527643,0.48935864122814055,0.44757139085191633,0.33590032509714507,0.45455970764412845,1.2050573143990329,1.092803444295505,0.0,87,2019-05=0.5250728623;2019-06=0.5650897236;2019-07=0.5144148632;2019-08=0.513232022;2019-09=0.4849946206;2019-10=0.5035107832;2019-11=0.5197364167;2019-12=0.5133214944;2020-01=0.5123809789;2020-02=0.5032609891;2020-03=0.3619864371;2020-04=0.3359003251;2020-05=0.3396069354;2020-06=0.336926969;2020-07=0.5122533129;2020-08=0.5255473817;2020-09=0.4893586412;2020-10=0.4812113285;2020-11=0.5566066823;2020-12=0.561330578;2021-01=0.7164732287;2021-02=0.7337344904;2021-03=0.7507289954;2021-04=0.7344937555;2021-05=0.7747738352;2021-06=0.7548964153;2021-07=0.7049684691;2021-08=0.8167433604;2021-09=0.828727364;2021-10=0.7014415309;2021-11=0.6234953518;2021-12=0.769438837;2022-01=0.7184442489;2022-02=0.7671925825;2022-03=0.7569627137;2022-04=0.7244792858;2022-05=0.7150117915;2022-06=0.6489990721;2022-07=0.6026750198;2022-08=0.5467732374;2022-09=0.5523661791;2022-10=0.4826864238;2022-11=0.4866880505;2022-12=0.4641578374;2023-01=0.4216092202;2023-02=0.4430143421;2023-03=0.4678866671;2023-04=0.4870770927;2023-05=0.4906995461;2023-06=0.4842096985;2023-07=0.4848458161;2023-08=0.4850343515;2023-09=0.5092271628;2023-10=0.5898073936;2023-11=0.6108088931;2023-12=0.6258276613;2024-01=0.5759612429;2024-02=0.5600334649;2024-03=0.5118637214;2024-04=0.559961214;2024-05=0.6272589769;2024-06=0.5736862244;2024-07=0.5218875323;2024-08=0.5076726548;2024-09=0.5901038996;2024-10=0.5480867294;2024-11=0.4900711591;2024-12=0.4078985866;2025-01=0.4501201144;2025-02=0.4475713909;2025-03=0.5477705005;2025-04=0.4745313025;2025-05=0.4972339319;2025-06=0.5198912776;2025-07=0.4068398998;2025-08=0.4921597056;2025-09=0.5988783737;2025-10=0.6244676506;2025-11=0.5429946953;2025-12=0.5647801055;2026-01=0.701529442;2026-02=0.6872702315;2026-03=0.6392730068;2026-04=0.6444327358;2026-05=0.5927467319;2026-06=0.5823295945;2026-07=0.6540318416,2020-04-30,0.6795001553494235,2,0.5366652021582425,0.4254516101093999,0.4890735759031779,0.0,27,0.3833821793257921,0.654667795077915,-0.18075138319756323,2.096122883413691,0.8181818181818182,11,271.16705042023807,0.5765776249817884,0.5779721146254404,0.4634614107054472,0.5438640799754273,2015-06-09~2016-02-01,2015-06-09,2016-02-01,1.06015022173893,1.1546824463976917,1.0,0,1.8881998827804527,2020-03-23,0.3115135681050376,2020-03-23,0.3115135681050376,2020-03-23,-5.820766091346741e-11,2016-01-06,0,1.637312626023723,222,7.0,6.0,0.6296985933996203,0.7283585052130952,0.9548860068256909,1.4176904219669308,1.5758969344805793,2.044580573878853,0.7258172114743162,0.0,0.3918918918918919,8.275609901516194,146.02702702702703,1673,494,6.397616335313058,002128/601088/000933/000338/688516,4.153905428464036,0.5474328774542925,3695129.739419605,1.2317099131398683,6.55%（同期超额 +51.11%）
