策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620150501,444644770.88282496,m3,2015-05-04,2026-08-28,1.3653062597558292,0.7591120802517898,2.1118189745763436,1.1825404213302335,0.4464143573833095,0.605737308117364,0.4527236250632065,0.0,99,0.6407463091457593,0.5401570599406578,0.4739356142166846,0.23858320386354293,0.5260957907706294,1.2240790257602354,1.1770276413170977,0.0,75,2020-05=0.2385832039;2020-06=0.3009190189;2020-07=0.4269482164;2020-08=0.413722583;2020-09=0.3890729366;2020-10=0.4097004572;2020-11=0.4789739554;2020-12=0.4739356142;2021-01=0.643982823;2021-02=0.6661820306;2021-03=0.6992521473;2021-04=0.7052742826;2021-05=0.7504693493;2021-06=0.748305604;2021-07=0.6903089161;2021-08=0.8113071812;2021-09=0.8275509708;2021-10=0.7073291225;2021-11=0.6228615251;2021-12=0.7616098329;2022-01=0.7242678552;2022-02=0.7681904726;2022-03=0.7634600072;2022-04=0.7339540837;2022-05=0.7228711079;2022-06=0.6679020253;2022-07=0.6243556417;2022-08=0.6080599834;2022-09=0.5959879592;2022-10=0.546272906;2022-11=0.5314718558;2022-12=0.5227494233;2023-01=0.4739018098;2023-02=0.4967089576;2023-03=0.521446298;2023-04=0.5393755994;2023-05=0.5401570599;2023-06=0.5327949445;2023-07=0.5326468003;2023-08=0.5327905477;2023-09=0.5589743048;2023-10=0.6407463091;2023-11=0.66333785;2023-12=0.6784338849;2024-01=0.629232578;2024-02=0.6108378665;2024-03=0.5610467133;2024-04=0.6067813884;2024-05=0.6782403355;2024-06=0.6202161321;2024-07=0.5828169205;2024-08=0.5750737929;2024-09=0.6726614993;2024-10=0.6345915088;2024-11=0.5797404424;2024-12=0.5002012631;2025-01=0.5501880923;2025-02=0.569544603;2025-03=0.7366961507;2025-04=0.644846813;2025-05=0.6691809785;2025-06=0.6731708329;2025-07=0.56119348;2025-08=0.6453897575;2025-09=0.7371144768;2025-10=0.7455833812;2025-11=0.6672045102;2025-12=0.6892662305;2026-01=0.8374350791;2026-02=0.8249681178;2026-03=0.7595933111;2026-04=0.7814473019;2026-05=0.723719606;2026-06=0.6975228749;2026-07=0.7653295173,2020-05-29,0.7278192166936626,2,0.5779026331269543,0.4752999073993991,0.5260957907706294,0.0,15,0.562356989454152,0.7241002727528331,-0.1559366737693254,2.0704593839051464,0.8,10,147.21492362760833,0.5552640428256332,0.5569251818775496,0.45049269189516683,0.5328346846239902,2015-06-15~2016-05-30,2015-06-15,2016-05-30,1.0420944034780149,1.1467402786992122,1.0,0,1.852577740771887,2020-03-23,0.29827506215293964,2020-03-23,0.29827506215293964,2020-03-23,0.0,2015-11-10,0,1.594096529482029,215,7,5,0.6316422299037249,0.7002608176282685,0.8377200777091556,1.4350536515744305,1.660847344224916,2.0267578405893905,0.7385303991048117,0.0,0.3395348837209302,11.101807338378023,135.12093023255815,1616,458,7.144847296904424,000338/002128/688516/601088/000651,3.344389367707329,0.4838981971217689,1955340.7867188004,0.6517802622396002,-0.17%（同期超额 +55.70%）
