策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020131101ex5,557292229.7462128,m3,2013-11-01,2026-08-28,1.208052222325231,0.4940389950617736,2.835744218367283,1.1920305910252376,0.49164528954498343,0.5068262745099614,0.37170909947789266,0.0,117,0.5993031591557392,0.38675132819457625,0.30275108604703727,0.15661159702369543,0.5465384223004182,1.11710034765714,1.2217959864243177,0.0,93,2018-11=0.2000750279;2018-12=0.1806222916;2019-01=0.2512142795;2019-02=0.3317303969;2019-03=0.4168605182;2019-04=0.3867513282;2019-05=0.372228702;2019-06=0.4037402446;2019-07=0.342358604;2019-08=0.3384745119;2019-09=0.3491457992;2019-10=0.3640543357;2019-11=0.3831067339;2019-12=0.3496619083;2020-01=0.3497326579;2020-02=0.3173025354;2020-03=0.1790103891;2020-04=0.1599961348;2020-05=0.156611597;2020-06=0.1658380731;2020-07=0.2866797556;2020-08=0.3141696858;2020-09=0.2945907219;2020-10=0.302751086;2020-11=0.3564798787;2020-12=0.3766840058;2021-01=0.6018726689;2021-02=0.6016665064;2021-03=0.5907757429;2021-04=0.616389904;2021-05=0.6784355471;2021-06=0.6833200094;2021-07=0.6554590324;2021-08=0.6908500235;2021-09=0.7020947106;2021-10=0.6487304104;2021-11=0.6133482393;2021-12=0.6467548255;2022-01=0.6123508582;2022-02=0.6105382616;2022-03=0.6304744769;2022-04=0.6519172025;2022-05=0.6333168862;2022-06=0.6138546227;2022-07=0.5993031592;2022-08=0.5776742311;2022-09=0.5684903888;2022-10=0.5071531805;2022-11=0.4807574264;2022-12=0.4874503453;2023-01=0.435328816;2023-02=0.4566075636;2023-03=0.4776050956;2023-04=0.5002391193;2023-05=0.5129992076;2023-06=0.5022198652;2023-07=0.502465212;2023-08=0.4942902664;2023-09=0.5364273822;2023-10=0.6488206641;2023-11=0.6663189566;2023-12=0.7080206281;2024-01=0.676464152;2024-02=0.6315782926;2024-03=0.6266914308;2024-04=0.6445706292;2024-05=0.6979793152;2024-06=0.6651244407;2024-07=0.6465101719;2024-08=0.6299226087;2024-09=0.6801231319;2024-10=0.6549296273;2024-11=0.6286814396;2024-12=0.5596719018;2025-01=0.5651574667;2025-02=0.5839725667;2025-03=0.7372540075;2025-04=0.6935987969;2025-05=0.7110114652;2025-06=0.7268748309;2025-07=0.6150991039;2025-08=0.6347076937;2025-09=0.7109151898;2025-10=0.6691085073;2025-11=0.6165165234;2025-12=0.591122097;2026-01=0.6441906989;2026-02=0.6754259919;2026-03=0.6773500632;2026-04=0.7007988427;2026-05=0.6292394909;2026-06=0.5974070983;2026-07=0.6175844353,2020-05-29,0.6365217338523548,2,0.4806944865002474,0.41881637821529916,0.5639440524870567,0.0,33,0.47124892978772515,0.5599123350224238,-0.2831344280434277,1.747832689297856,0.8333333333333334,12,184.76407658207094,0.5030290928379291,0.5044840512627924,0.40754884812858233,0.5639440524870567,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8919840374581737,1.1345321340019274,1.0,0,1.7278270117879957,2020-03-23,0.2476098642220382,2020-03-23,0.24760986422203823,2020-03-23,0.0,2013-11-15,0,1.566346463466354,216,7,5,0.6099919319290215,0.7442382927978077,1.0073828634528894,1.332555897982807,1.5880264831701532,2.0569332745522377,0.5547303842428156,0.00032289312237649337,0.2962962962962963,13.752721362769725,141.125,1830,479,5.471906456538929,600309/002466/601225/688516/600585,3.9061691541572285,0.5394299317313263,2004931.904812401,0.668310634937467,5.45%（同期超额 +44.85%）
